telephone,0.0,0.0,0.0
backup,379229.244536,402765.78221,167276.919584
access reader,69134.1542798,104451.725113,103597.550935
payment switch,190990.519836,668578.136432,522430.768108
backup,152759.101063,131666.836481,92007.2385357
mail,169567.907633,177672.656776,194029.303355
finance,5655.47332004,155792.405375,135128.924733
public wan,122295.9142,25325.3484059,246816.168988
former employee,177787.838668,50767.9566272,114953.550399
telephone,95919.8472945,153821.637221,137362.526424
wlan,195173.527518,145326.631125,62214.3407207
broadband,45017.3490052,83293.1563988,293251.466169
other,122854.177465,105622.937003,80359.8760136
tablet,107092.523218,122437.330101,238586.178747
dns,214523.838702,219373.458005,13442.2635395
manager,239004.835039,151714.339896,143554.813677
private wan,156474.591586,149691.187667,140937.578389
camera,0.0,0.0,0.0
manager,31548.326336,89443.7977495,226093.954188
executive,0.0,0.0,0.0
gas terminal,111953.892411,181403.966352,163404.153951
access reader,81112.3109483,211533.020627,240090.160125
authentication,-18184.663127,71175.6780858,143092.526584
file,141430.942959,143678.343205,141918.529241
smart card,115004.68679,172483.608488,82793.724004
executive,0.0,0.0,0.0
guard,50941.0780185,227756.343306,280964.395127
web application,-84938.0615409,81994.7521855,139438.442303
private wan,42125.1325664,159246.299414,161835.544294
code repository,457816.080692,328094.75445,173633.951896
other,161222.615631,235512.588937,25455.5049162
file,129947.016839,-4198.65232266,214592.123607
payment switch,99727.8171047,150009.663878,92661.1632008
payment card,333695.86378,314716.563144,88324.1022334
desktop,0.0,0.0,0.0
public wan,272725.344003,148331.996857,140642.995307
remote access,180662.052092,98298.4052937,126802.167677
firewall,0.0,0.0,0.0
gas terminal,174562.515597,124919.225482,162406.49231
laptop,99331.4990746,172119.014329,169518.141343
code repository,222022.068025,137349.737997,176661.218996
telephone,143881.640433,20597.1214744,167227.536833
former employee,307157.828826,288803.262924,250125.47615
developer,201739.213615,148472.954951,33925.2346685
camera,184697.534156,171287.695065,97609.1522204
end-user,148759.622008,125525.813167,27215.4039106
tablet,0.0,0.0,0.0
disk media,0.0,0.0,0.0
mail,130158.99026,183032.194813,153250.695209
former employee,121648.175108,74551.4167345,44365.2655266
system admin,200424.71819,165812.551015,280812.586024
database,173676.246426,135053.43097,82307.3487992
disk drive,107694.814852,98616.5156472,-20345.0969166
partner,105488.57181,162116.048563,157266.289784
web application,260945.269142,226474.40808,438116.194274
disk drive,224450.744715,91513.4341276,172599.521727
gas terminal,0.0,0.0,0.0
guard,54745.5451824,110353.106989,124664.10302
database,87122.1787825,45275.0391981,206649.333035
remote access,184481.667335,181124.85098,180116.232992
tablet,34276.5030288,80711.3626647,205126.685494
media,138870.660355,140474.336693,164413.949676
kiosk,16183.7856369,55470.4461347,115337.099222
private wan,147041.382857,93230.9174647,139003.150913
authentication,119775.733166,142594.9851,174067.313264
file,0.0,0.0,0.0
access reader,131411.027424,260313.308282,161471.284623
kiosk,118340.491494,249270.387082,129572.735626
kiosk,552041.885862,259242.88844,-32746.2674166
log,175267.724508,239638.588035,124462.262175
call center,103292.850281,150123.659772,218484.07449
gas terminal,215150.166483,168414.368048,91733.167052
laptop,47460.579761,112878.359884,154251.806303
dns,98650.0544092,79188.1348529,106703.40666
authentication,115381.317734,104731.127031,190604.519608
dhcp,261235.019135,160661.874625,81503.6670027
mobile phone,84985.6776297,121368.230472,213034.177654
mainframe,170783.460636,118551.869119,87228.5493282
private wan,121837.39777,115675.199428,163369.192353
log,0.0,0.0,0.0
atm,181962.795145,53174.5451859,173766.627038
san,0.0,0.0,0.0
ics,161296.010123,158663.276421,130804.235162
smart card,106554.723791,193393.775741,71711.023107
pos terminal,70410.6451961,257789.843084,108358.524518
mainframe,146927.652833,172474.688944,140414.450024
access reader,0.0,0.0,0.0
mobile phone,75404.5763816,187157.304805,69007.4418465
documents,91157.5035636,202798.831237,108190.225656
finance,42369.8132348,167475.455119,35793.6089609
telephone,162439.206548,200818.02105,84545.5099306
access reader,68370.3610069,75764.352908,220882.634
router or switch,158163.928757,179542.231704,525266.638834
end-user,191037.891049,216169.330081,77250.8194963
partner,172965.446146,222721.652932,99147.9972989
tablet,109905.969439,168920.173565,159596.021512
router or switch,213214.299474,-44223.9234986,96383.3317364
atm,114329.846846,55444.7049022,198284.641029
laptop,25486.6717855,57407.0219152,162252.881034
backup,83185.458794,126056.325379,100983.016868
cashier,0.0,0.0,0.0
dhcp,48123.4761578,95791.7823175,189957.406517
payment switch,100951.905283,230173.516095,204502.713046
broadband,0.0,0.0,0.0
media,225428.75769,340631.714274,137482.017941
tapes,0.0,0.0,0.0
pos terminal,369481.45478,320746.127272,226426.65566
firewall,240534.975732,168780.280018,107263.78051
manager,208228.636739,169538.889896,35902.2323111
smart card,203778.66568,120864.747674,239327.320772
developer,100244.801896,157315.171037,95394.3376395
former employee,0.0,0.0,0.0
documents,91894.1079667,117998.88771,97772.9272278
dns,62605.3035948,177321.807338,128829.919183
documents,89046.0658973,273853.067413,111144.257933
ped pad,74973.4752993,195728.139572,93924.4834418
media,163275.563187,254406.419245,240270.629297
desktop,81925.833523,-4090.8222116,101352.461068
laptop,-62559.1021929,60977.6525855,154323.080045
finance,202218.816364,229269.590566,275180.668872
customer,59476.8297714,115107.207581,121914.721558
dns,0.0,0.0,0.0
dhcp,119852.708006,127506.149164,-31495.99142
system admin,6789.88430093,148883.616912,45589.2127433
system admin,161532.200309,409754.985756,394888.218902
manager,0.0,0.0,0.0
pos terminal,112517.213547,105427.243651,73028.0322523
wlan,199567.110595,64736.3924546,112808.502809
end-user,0.0,0.0,0.0
kiosk,171501.666347,231865.207457,115073.460223
pbx,117219.895403,106057.988849,111147.386138
payment switch,162486.310895,237143.012514,333143.195244
former employee,118571.989794,63424.3031521,31899.745886
mail,267225.38956,315338.628924,230090.874212
end-user,172522.400487,151450.397407,79135.752057
call center,176603.10523,36786.3321946,152204.574634
pos controller,148143.469009,114309.934563,265493.089399
smart card,91777.468383,166983.842572,57176.8845318
maintenance,100154.693095,178033.088515,143681.541781
laptop,126673.532774,127819.936321,113353.9024
system admin,275830.111278,135029.429182,47052.8383718
dhcp,105803.223091,31114.7811198,89880.6930036
mail,0.0,0.0,0.0
pos controller,0.0,0.0,0.0
payment card,99834.4020652,131606.434956,100664.943928
san,78119.3097299,200877.712601,56920.8235968
dhcp,146404.586986,172475.778636,93781.0766699
log,182168.941371,228892.118713,261481.594573
payment card,143269.591651,183097.209434,119130.795811
peripheral,76763.2390005,204945.154373,37845.440491
pos terminal,181602.596549,20809.882743,54670.2793703
authentication,28727.0793608,113188.27107,83588.5645194
atm,107382.952087,148184.201258,255301.1473
system admin,75058.2468544,34481.8329827,113036.329632
tablet,302517.002724,174797.765576,132472.230158
kiosk,78041.7228108,28725.2951374,151955.238184
tablet,95321.4028601,131800.071068,211243.074798
file,96687.1375144,95905.2010501,177436.529925
smart card,0.0,0.0,0.0
pos controller,175641.776186,101070.498743,140089.874753
human resources,192826.375679,30656.9324104,130947.458869
mobile phone,159758.635986,54321.5954472,70535.338281
cashier,342738.309384,174759.50582,242843.253124
tapes,237899.435474,94129.2334677,196008.596818
tablet,87166.1040726,354336.090462,305140.514894
private wan,217313.07912,96938.5658045,75058.3938383
payment switch,46085.3031741,126343.061754,101265.320283
directory,162080.554702,218647.306064,190898.069626
other,-9576.02267481,88066.6310659,21360.4086745
kiosk,103768.276255,120666.453203,210943.432884
maintenance,181586.454738,151902.420072,186044.885187
mainframe,0.0,0.0,0.0
file,328610.752748,426111.822256,237677.305818
cashier,132909.693626,142851.255286,92114.2287825
developer,54978.7951314,265393.231799,48430.539848
pos terminal,115785.537332,37302.23139,162541.684164
telephone,134710.142921,181176.055846,152632.228587
payment card,27628.3099009,62654.9770292,122333.556087
other,181426.406013,156640.367022,127175.521422
firewall,0.0,0.0,0.0
guard,327948.578906,148050.236402,339376.40985
smart card,116725.23196,-116163.126455,190577.249329
lan,198372.293251,196758.723957,124900.793113
desktop,34841.6583087,164579.044634,127847.422866
manager,0.0,0.0,0.0
pos terminal,329117.866312,309805.193962,304833.365804
maintenance,200720.932959,90670.1921229,41108.4961454
end-user,0.0,0.0,0.0
camera,152844.648721,179580.883965,148973.411241
ics,76108.3636703,152740.217411,36757.643027
developer,328013.604354,376889.308142,401859.619922
san,123982.531678,38372.3274074,110185.194051
system admin,77089.3916649,157677.933172,132596.790381
remote access,217209.534471,94225.4136413,72005.5379146
wlan,51079.4478671,162791.811759,65255.0683948
log,188899.978846,183819.336732,220447.216462
firewall,0.0,0.0,0.0
end-user,452173.015298,245072.25685,243743.742052
developer,209209.741473,210721.895153,148012.546912
mainframe,148225.900794,109431.756846,78245.7523131
code repository,219541.801623,136060.531739,154623.048576
camera,164843.296454,174523.951671,48149.8675606
former employee,199658.815771,191129.433034,171528.579978
mobile phone,110531.199783,187392.669593,121150.840905
payment card,82317.7644519,22005.4303664,97621.6743738
authentication,81790.3352184,24787.9990292,234492.638042
former employee,40655.5815603,13478.0358357,102168.451564
dns,103312.425309,45198.5843734,146328.416725
helpdesk,94981.2949545,158503.011294,36482.6995802
laptop,199123.116793,38223.0562129,55022.0702498
end-user,172509.873802,153881.295968,185534.887287
broadband,164852.175986,159967.616494,209320.527248
mainframe,111489.198533,73133.1496074,198635.382962
human resources,177803.397097,130052.860727,196507.419275
former employee,126173.115294,170593.533884,196053.015315
pos terminal,84913.0195686,135166.246216,50108.2234111
mobile phone,0.0,0.0,0.0
log,0.0,0.0,0.0
file,214420.809939,123956.411975,91063.2014573
mobile phone,0.0,0.0,0.0
tablet,0.0,0.0,0.0
pos controller,147210.998522,138377.789683,244509.602293
peripheral,0.0,0.0,0.0
partner,156841.700888,79928.898255,203353.452743
payment card,240360.704508,384480.312928,164013.556162
access reader,98073.557619,172890.483591,83684.66296
access reader,147697.134957,91641.6271187,62884.0538077
authentication,144244.076129,41764.72069,185698.376742
developer,132880.962624,27044.4636134,33622.0764587
executive,149890.235665,121221.357914,115676.988743
flash drive,176874.856592,94591.7715855,114289.717323
wlan,0.0,0.0,0.0
web application,77115.7834194,69916.1572396,176769.74816
disk media,0.0,0.0,0.0
lan,0.0,0.0,0.0
finance,72446.3876502,89226.61503,209638.951094
camera,214652.833407,18855.3456557,90865.6469623
gas terminal,135844.317252,157427.690868,131873.171583
payment card,82014.6325052,122316.902554,42625.8558459
peripheral,71493.8265312,136075.317977,200037.26534
system admin,148982.073775,142355.570888,103236.836491
media,309295.412828,326345.652184,526299.537168
disk media,615031.324624,657859.8252,273290.372618
firewall,0.0,0.0,0.0
executive,165958.231771,34360.6406049,116622.773588
cashier,41808.0733085,59214.4076645,6519.26094638
san,10685.1383074,418476.343358,152330.233562
web application,145032.175998,229370.788962,35146.632881
tapes,130998.084234,116243.790896,66407.2792985
database,144226.897718,206832.337167,167033.378481
file,105024.442576,166035.610268,174006.31256
directory,159733.348568,233023.4051,172373.474221
maintenance,188637.228224,88950.7688478,136480.97588
end-user,67634.9657281,-75286.180753,130670.672995
system admin,135075.926692,153415.020191,178634.080271
executive,150426.579879,93995.3896681,208758.388291
dns,0.0,0.0,0.0
san,141983.610522,126042.209467,179514.640308
ics,155844.385307,103907.908475,162532.964855
payment switch,125897.750326,127625.819343,7471.83004334
mainframe,0.0,0.0,0.0
router or switch,102163.859528,2576.04452027,77930.6112793
tablet,87966.2422604,128472.836416,170631.840995
partner,114290.686924,433008.571486,127307.266746
code repository,203628.181922,146361.941796,114909.402005
public wan,151730.319392,110648.309919,108639.533589
log,53406.851743,67042.4148949,182563.126238
dns,103560.142055,82787.7139491,77825.7279319
finance,0.0,0.0,0.0
call center,160156.11227,184627.971614,71220.1003079
backup,201496.553817,213372.401811,160029.770515
ics,111769.801689,204776.247431,124634.860913
dhcp,151399.506297,142500.417783,122817.430437
manager,149152.913184,82717.1867436,159234.990648
san,106798.646052,-23627.684495,80331.1002925
flash drive,0.0,0.0,0.0
other,84122.5025858,-24708.0109137,97280.1301442
former employee,214701.494806,297346.966834,113813.530117
payment card,170716.743108,235495.972497,81370.638651
kiosk,72923.1450122,183386.942544,101421.587289
atm,138124.356444,44873.3402671,164082.99068
manager,170759.944116,52829.1376452,461558.278324
san,0.0,0.0,0.0
log,185283.346258,286416.713389,53695.6157138
pbx,44725.8882836,169733.52652,130968.19412
dhcp,204802.278796,120209.852163,84195.6778201
payment switch,64651.8041137,90254.0268273,134659.916926
tablet,58252.07048,152554.215456,112579.196423
partner,119568.566639,130308.796143,42658.1177342
directory,58279.1236714,72807.0409277,234061.527338
flash drive,0.0,0.0,0.0
payment card,0.0,0.0,0.0
desktop,188234.320979,282192.364974,287872.239602
guard,177514.949126,77166.8207667,126885.701904
wlan,353615.590674,179818.380899,343683.735542
directory,136619.399542,209438.085254,193706.273814
public wan,0.0,0.0,0.0
mobile phone,36221.5811884,405942.612776,307013.763532
private wan,191672.206578,-43631.4123319,125054.783819
desktop,172450.860323,94672.7392902,251683.554458
tapes,163220.562584,168010.100399,143699.173073
payment card,0.0,0.0,0.0
mobile phone,18851.514961,50488.064048,-22702.40464
helpdesk,116644.252063,180687.395556,210639.039227
dhcp,18566.7757803,176277.903426,104633.358247
firewall,177869.425705,229829.825997,162718.481022
disk drive,182329.616636,345341.191654,235524.840438
partner,52953.4788936,173809.280522,144442.549992
disk media,23579.0135764,162952.390795,134042.151776
desktop,123678.613485,174316.737589,120850.731502
authentication,186418.540396,221147.525406,48972.0710555
ics,171905.828619,224027.418162,109294.613402
pos terminal,76901.5123818,93105.8601697,116553.732266
log,96183.4804368,162905.199401,142774.177036
