router or switch,118772.665672,85568.3872222,107839.709568
smart card,125366.253815,128985.040015,192971.545733
system admin,146020.810064,183820.632623,-30565.519536
database,88252.4859989,97845.7307677,249535.912321
finance,158789.780296,37249.0153249,97367.2689713
backup,91594.3542965,174920.290626,554.188120309
authentication,55535.8857013,60915.9422833,157066.275769
log,199460.505662,33463.6512114,118392.896926
disk media,115633.722684,206696.734556,179307.261544
disk media,176628.568608,81835.8201621,38070.6108768
media,179440.928071,179398.358182,200916.352156
atm,227472.558168,65555.6465472,212159.057809
directory,-21681.176561,210443.434716,87351.3900861
desktop,154173.470469,123265.852003,95018.5358487
mobile phone,188907.460406,118020.210425,103805.251174
smart card,210009.928946,54688.4311526,153604.113087
firewall,106889.93583,152436.69576,303140.773337
atm,208971.787309,66682.1389324,62074.9058291
kiosk,289071.796846,182087.252329,48600.8968253
guard,129873.821823,66139.9996077,163010.523132
customer,468.236657291,139618.202096,99315.3891147
disk drive,215725.46627,60712.3732422,104831.503417
lan,254872.3418,164290.866555,74325.0511757
database,71434.2728242,252194.564115,142279.139658
telephone,153497.592776,117629.106109,130426.373239
finance,184343.144006,170135.233761,165528.964988
manager,169549.208315,143134.686746,193805.520383
kiosk,129859.155146,101588.775823,171059.321574
finance,202985.061264,232629.929417,185413.646583
san,208375.02027,179792.170103,16274.4545961
tapes,159051.338147,33176.5022593,111758.481513
gas terminal,190938.2751,136004.614251,82574.3523099
media,98013.0097146,188348.302903,187051.146933
system admin,125688.543589,211674.092527,160384.374293
other,125444.886045,157040.841538,97020.5480025
lan,70436.9030015,99314.0546517,193196.989694
web application,231796.998775,137391.832954,213108.901456
backup,17374.316949,89145.9577624,74142.3966603
cashier,184781.707159,82426.4354362,208051.138552
pos terminal,118051.483404,197466.561246,147654.676461
mail,124407.948522,146978.716043,180993.58051
remote access,140574.476341,153514.843385,180682.404188
web application,164965.50316,192753.15156,187181.155447
executive,18695.0653873,213127.70686,94659.8335831
camera,125025.686199,309139.654391,37606.9366797
customer,116302.792354,222850.168038,96730.553544
flash drive,122299.806312,115926.239838,102628.437571
telephone,90507.1391032,120159.135912,181753.255269
atm,110983.336116,159661.409739,163109.359016
flash drive,132827.074578,220116.016144,158563.097337
media,199047.52986,133798.576284,59184.2595723
authentication,95198.9325041,83681.4263089,167818.055942
pbx,81190.9457738,179567.249968,-234.079870968
pos controller,108214.663465,122666.986314,35387.661857
wlan,132046.063564,42987.3107575,212892.213864
broadband,114210.168791,150416.184882,133724.013438
tapes,80547.078909,71277.9382726,201050.799695
guard,220865.02403,34340.8706158,155742.520942
directory,70073.426425,78525.2138503,186198.358204
pos terminal,164557.63142,102891.156698,136179.270146
directory,129356.461756,116474.20778,118934.522112
log,298443.573541,194959.737665,178134.63812
payment switch,79751.1699417,104440.865615,208936.049216
disk drive,41430.1040024,46717.0934604,242195.135903
wlan,67444.8173099,207435.116656,81086.5761161
telephone,130870.793217,111913.627931,240720.865306
directory,135332.112346,146115.682888,93514.4671525
pos terminal,157157.779146,118676.989063,71361.3417159
mobile phone,79173.8430944,173809.95212,52526.6121111
system admin,98306.8473091,215717.244483,32737.2863584
helpdesk,50535.6246846,132488.964328,180869.5747
tapes,210955.754823,109847.475891,92632.0143276
call center,103234.390198,72432.8330595,114272.794168
dhcp,191937.05412,164181.669861,125754.624892
mail,80100.8792686,151756.077639,105593.589972
atm,44308.187779,59948.9862086,97969.5788465
file,61459.6333709,216496.822651,195472.583108
executive,154617.515599,147331.201226,115865.652573
mobile phone,79533.5476978,136175.118674,206940.91201
database,173614.703171,93774.7383213,107541.64662
pos terminal,106491.609426,122077.172339,119460.219845
remote access,150551.535475,140783.308244,99277.0716452
backup,203302.985858,169308.726747,85390.8381496
access reader,98931.237806,215275.56396,120743.092985
broadband,50436.8263477,152983.069836,66194.7583062
helpdesk,14746.4569434,174360.821568,199285.974249
guard,105074.169911,122026.930071,155388.727058
helpdesk,228901.581708,107505.75821,177676.411966
file,63668.724498,175499.401848,229087.957419
remote access,93296.7310176,106002.366942,173127.855889
maintenance,109602.60571,159591.587939,155589.155135
camera,114209.080072,181113.437835,163624.341688
developer,99479.3913512,135220.467585,21234.4985512
pos controller,145002.715804,70141.1726769,208950.184727
code repository,108584.397329,205329.059002,69122.5321155
customer,130189.662207,210122.294369,77113.318303
tablet,110417.463699,58066.2130937,59740.0375816
database,76610.3970832,161190.004034,101097.705016
camera,119110.136496,177767.914992,156823.266511
human resources,192036.092638,242590.509169,108148.807691
cashier,47019.536567,141986.902043,126790.341164
public wan,257479.975953,42678.6375746,160895.535371
former employee,170115.865035,166156.514208,169534.393581
atm,115628.084435,219803.163762,189254.895318
mobile phone,104989.992362,74900.5711135,88601.3547561
dhcp,134145.464651,165002.405146,116343.539048
access reader,116659.839233,103227.44578,192083.418029
executive,165073.055918,88101.2011054,121318.472419
database,101896.683498,127338.506654,73998.0705847
cashier,143702.847113,168890.033519,156526.028527
ics,42701.4396058,106312.797245,119417.769558
mainframe,254815.145901,78059.8526568,188214.408584
lan,174648.347206,69250.8950414,108423.394701
router or switch,181600.801051,208106.773773,107311.955486
disk drive,114525.038363,181374.207005,174528.850429
wlan,16576.3646044,3646.20094902,119585.496762
camera,35546.2207145,134601.327558,131848.637993
public wan,201178.174135,52044.2576177,19648.4828345
authentication,200753.752983,165995.646443,147243.0981
desktop,98360.6903405,112070.777042,81348.0657292
tapes,15663.5047186,149075.316439,51708.4163525
private wan,192764.085673,242697.842695,69513.6355986
finance,112607.823766,196548.899953,161582.538419
database,136639.929838,224929.438953,10957.1977397
dns,108580.816144,74375.0649747,233889.611895
guard,154425.517708,164777.692457,83891.2279443
finance,249239.618612,227294.351556,293834.878119
directory,69224.828432,150686.518946,48044.7450356
gas terminal,259202.011434,170588.556454,101735.295248
lan,40939.5718558,21319.889657,84738.881565
executive,55769.5025813,100224.569936,180079.64605
desktop,170614.763967,92500.4329301,117274.225795
cashier,157634.948394,63705.6233685,142582.484413
wlan,194950.48919,162171.192042,-9619.77804982
system admin,118510.776462,71367.9009389,177675.198063
flash drive,130054.599202,166357.391547,36856.5514495
other,162029.010846,244504.949023,72152.5429018
laptop,159973.89976,-41162.0466934,164735.113078
directory,114348.184443,106109.133141,180349.635994
code repository,113970.89965,120697.085423,131164.236005
flash drive,129171.905205,128298.039188,154043.154589
former employee,107605.852932,73511.9421922,230529.141136
atm,139753.624224,134005.164445,133083.611141
peripheral,182464.657915,163174.590395,40159.7146536
payment switch,121211.690586,82184.1311018,187446.339464
tablet,96822.6775786,176275.122393,122277.770296
smart card,11367.6620729,105197.470094,187479.837347
private wan,143685.948586,95007.3307401,236994.256075
pbx,126226.470712,87374.6328913,134336.392551
ped pad,189677.132457,129869.494479,166137.899389
web application,143698.517626,130284.777757,52650.7988739
system admin,174660.433076,93743.140909,143157.543957
finance,234222.25023,147913.47745,65100.2196396
authentication,157950.039071,86659.5972024,169523.911029
dhcp,188017.29269,101407.930417,122047.866188
system admin,2221.03100921,160426.913589,136422.562842
backup,40029.956009,38826.8530731,104342.642026
mainframe,91475.521358,89490.287556,139085.473651
pos controller,158343.4887,99119.4602087,125440.626522
atm,103014.683624,75732.3348933,182263.565003
tapes,195192.228691,17219.4621547,99050.6179863
gas terminal,195163.788721,126627.494262,182462.412641
flash drive,119726.274662,196849.97873,186946.171873
cashier,173029.047292,125143.473149,98337.0115463
call center,148080.502142,84501.4600132,113395.93656
kiosk,139811.276544,45513.0026739,231429.216096
human resources,189078.001403,134939.229225,211255.318273
cashier,124192.029356,112873.508062,148114.256437
helpdesk,213573.85438,218574.732956,203195.700689
finance,105128.415266,39331.3555649,155460.506715
other,177673.886034,170811.883736,42461.3014183
cashier,114395.398412,135509.277512,91320.6121424
wlan,151648.036008,112783.340235,114476.198386
web application,47779.1024094,173220.578146,-10279.7224014
former employee,184794.100771,148070.747674,123442.894279
payment card,274020.218416,61682.8856698,205616.9987
partner,94360.1238474,78953.0743273,144276.436593
guard,70600.8259969,170745.338919,64560.0553571
disk drive,159533.516735,152130.574893,77670.547989
pos controller,198578.267856,100204.868171,230480.430019
code repository,2780.61194002,194638.031598,177852.519541
guard,244566.539372,34463.2761269,215078.260279
firewall,147712.033297,111844.565502,88899.8271437
dns,83405.4662366,188104.182711,169415.543407
dhcp,117301.045077,104092.745855,143320.257352
atm,27462.4993665,120978.347687,163714.189703
peripheral,132629.114058,168009.996497,186844.324351
private wan,147663.176638,171542.506474,182172.550658
kiosk,118870.3611,216955.593257,88653.4231366
web application,81120.767186,68450.9371774,121686.210166
access reader,167839.302425,280044.551848,102238.910079
remote access,88717.1163164,203283.403065,168977.679377
call center,78165.3424359,119668.711576,150248.342893
firewall,79694.8100275,90605.8908774,23918.0045298
mainframe,79922.6417308,155874.880788,43167.4284403
end-user,181687.21727,52723.3351411,136780.8997
pos terminal,202325.590118,143116.236553,149332.179695
executive,139290.085108,177510.683159,48759.841144
ped pad,120030.528896,36025.8611088,59955.6553922
log,149703.534225,112257.103834,166938.268877
tapes,19649.8207503,165416.917285,101773.766348
documents,66604.2013011,144383.394584,182560.424838
database,153790.41207,135453.175208,-49144.7733186
flash drive,110281.865863,9405.05094502,81792.6667729
dns,80187.948608,60787.4277209,126078.814044
partner,166687.273883,10904.3746996,137076.561346
peripheral,175554.170009,73443.327653,138843.454789
mail,97397.9713554,120910.550674,51349.7339384
tapes,219524.559148,182623.93879,78851.8386074
tablet,89333.4159862,177826.829964,129457.303454
other,242770.86892,216049.68429,157685.14752
code repository,38703.1895964,39753.5043373,30086.4252206
end-user,209944.61197,74469.4800218,160646.546312
payment switch,144311.199704,117308.209205,48479.447886
mobile phone,127077.677967,165537.634441,127856.163741
former employee,95896.8312313,106723.598251,179097.488807
cashier,213284.782461,186144.411854,115692.842738
flash drive,47579.8644539,71016.3736706,122886.618628
guard,129101.88549,166823.326761,197776.321427
dhcp,95326.2102894,107460.064852,112976.402965
end-user,100522.142873,102686.035721,190128.476843
guard,60202.3360223,146562.336635,166273.795025
