lan,139695.429573,-11081.3282998,122762.162285
san,198378.503229,46114.3145449,57318.05589
peripheral,74775.4552472,175128.067823,142216.656994
call center,45392.6213834,86081.7832356,71578.6353942
maintenance,84275.6037012,177282.248126,150403.710457
broadband,50021.0075759,224737.260433,216079.53062
payment switch,135405.929748,63310.441022,144996.63499
san,79151.9152186,72872.8629823,77058.3467107
kiosk,5877.63943304,82094.4894013,83591.7387349
mainframe,131352.22082,115760.557995,108681.41537
peripheral,119215.736329,168727.814812,103918.329575
broadband,119234.492201,197204.356617,185459.759971
payment card,62673.1853158,235194.031314,86056.5553078
mail,164784.660221,153521.90015,211525.727055
kiosk,28410.4132134,112578.079382,181962.996558
executive,126081.942506,165231.755781,103855.744566
broadband,217465.708203,95892.0035177,44752.3525645
dns,64636.3874505,192339.436264,84289.6938124
peripheral,148603.698186,72639.9467381,167125.561841
lan,188008.221404,183879.969686,223336.249108
mainframe,244758.762939,122953.862561,140643.723599
maintenance,974.081819891,53737.3316907,142537.522776
human resources,100517.363609,75925.5596503,106873.795703
manager,200274.173101,63850.1164203,177036.861136
executive,83765.9342787,149468.636242,266724.2287
other,142534.470435,115995.842167,197716.580271
pos controller,100824.256725,166641.400202,152578.494785
human resources,100660.803926,126118.078192,22167.0678827
documents,174573.344984,142763.443731,56653.7565525
pos terminal,167430.021376,100223.33592,178624.820121
end-user,72848.8874393,78946.8177225,227017.072191
former employee,88066.9745003,107857.147386,223220.353449
mobile phone,138989.337418,182700.311626,156044.128521
manager,205319.731566,56454.2634197,225862.241777
end-user,163395.189395,168284.768157,240486.171007
broadband,237415.635021,80805.327274,98881.1296478
dhcp,94106.4969524,257357.422496,76484.0730283
ped pad,197364.099183,168164.004672,149749.068402
gas terminal,140243.411123,122556.148845,148794.880521
desktop,18301.9203359,117141.654291,19239.4783891
system admin,203113.604797,131550.443327,136982.903971
pos terminal,12343.7528573,85596.1502107,248553.125467
router or switch,275371.502839,116982.206943,-35869.992632
camera,148424.895668,66742.4742966,78934.0451603
disk drive,159035.172284,85769.0159983,215032.350546
desktop,139771.37972,219936.70137,221912.20133
laptop,192251.697836,-15083.3917501,113622.432404
file,212566.238994,187214.210509,108942.744509
mobile phone,231771.733513,122584.005227,138876.836798
end-user,100011.401688,186927.35559,89262.1636627
payment switch,187750.812804,190658.631073,159370.988848
san,112069.741213,-48429.7789488,94330.4386151
media,153124.169744,97635.8376131,201639.94722
camera,68609.2107919,105424.409824,197915.863063
router or switch,162055.771584,170435.873331,163059.94414
tablet,192768.17108,179661.72913,185779.067576
customer,174126.159996,111702.325664,189819.907387
manager,293909.715114,81445.7714186,163477.971947
manager,220390.365447,90547.5303415,36463.7364649
end-user,171183.3783,76878.217396,165426.741776
manager,73972.517196,146478.079044,126738.417627
ped pad,132832.371894,83779.80926,195581.137748
disk media,131774.971435,187753.854955,45587.434712
file,164556.618226,117945.780745,76745.0219404
database,-26629.2063088,116363.650754,115152.518035
customer,232433.491415,157444.695265,153844.342661
helpdesk,127657.502752,158636.225007,208912.682009
san,180962.133714,184012.215843,232343.357125
customer,87972.2547595,147484.730302,117994.768711
disk drive,107049.63944,151851.11609,231387.871941
smart card,101212.392108,141157.857344,135653.646842
mail,154740.011792,65476.5919142,119308.70293
router or switch,126222.070158,126557.610423,135413.063444
directory,87776.6684824,120041.930711,93077.8145458
partner,107871.001437,141870.808205,140647.283797
maintenance,62398.9642589,217304.779543,153173.131177
finance,89310.6629224,111129.10774,111952.751996
gas terminal,41535.3503456,107935.585911,131204.161663
firewall,206947.416128,21293.9108129,227396.735865
cashier,28824.1997851,187169.824835,87804.8907232
dhcp,177359.58268,15456.9662087,182330.40853
router or switch,102983.316998,103010.737312,53261.6247707
mail,44477.5878901,182506.003525,136217.120842
backup,95113.994996,89357.889307,192616.571663
tapes,21965.8044604,161232.129183,102628.453838
disk media,151109.100475,165509.475396,75140.1204821
tablet,74191.6069224,56395.8649251,63825.1414925
call center,131013.762893,141941.415503,145716.004292
lan,171075.171672,164011.618737,108010.515159
smart card,219271.914084,132689.660649,95587.1221365
router or switch,204365.484058,257658.600377,93035.7244887
tapes,34293.5943131,260505.993528,85863.756876
former employee,123264.930651,16038.5164294,185538.004186
dhcp,155147.567958,65229.8692592,88377.1659948
peripheral,125226.923445,86957.999184,62026.2942466
pos controller,130899.345414,33208.9317042,119627.104306
call center,141007.830244,188376.079518,90748.2503941
media,82714.8425177,105680.075566,270684.562679
database,199610.984217,230668.27002,80440.2464229
router or switch,154462.43452,180019.175926,106041.228799
executive,127787.843395,51937.6522864,123327.754124
wlan,109794.435355,176866.067979,134119.989769
executive,152070.085016,129214.869745,146827.289464
mainframe,34006.8933966,55329.7210191,126906.952533
cashier,151196.564311,186747.328585,129498.815796
code repository,82233.9991058,119609.364238,125439.843989
pbx,181300.773501,100192.455578,117326.781052
telephone,16053.7528551,181172.415749,134220.28139
public wan,95746.5265397,190537.230062,45774.5082334
payment card,28688.5234728,166191.953144,265740.175079
helpdesk,53277.6194756,221635.922079,176604.519102
developer,206426.34264,194591.877314,77947.3064448
executive,52328.0358362,77309.7734699,72464.4449982
payment card,120108.593442,131653.32786,98864.9287829
end-user,82914.6082559,244899.950439,187726.826728
database,28525.0677193,142768.909836,192327.729603
partner,104228.570094,169955.446478,194282.268283
documents,37686.2975642,43186.1873309,143613.110421
end-user,140272.34513,151547.806929,77427.0003607
other,57472.8217683,38629.121465,166419.594837
human resources,285372.256507,1983.24253942,96099.4877701
wlan,233750.149942,263226.913882,249264.375653
code repository,103240.674076,165059.787901,146137.364422
system admin,-59293.8294356,50942.764582,80236.03418
telephone,140811.61577,122559.56188,74665.9861994
public wan,39748.5611531,223645.55191,124080.156947
mainframe,127107.43331,191887.305603,111777.554615
smart card,157033.335561,150866.657673,59167.729453
pbx,96094.4125089,186279.433191,68187.1553512
peripheral,114055.923963,35105.498761,227320.971504
customer,239877.015291,146003.764571,148919.377781
customer,217815.322112,175759.663579,143282.546349
ped pad,188671.928327,164188.737717,133494.479638
lan,130221.637656,-27017.0005414,88161.832202
pos controller,140141.415536,176056.689409,135735.890599
dhcp,60790.7634327,129836.436094,150817.962765
dns,90627.326334,111427.357177,177755.188497
maintenance,142192.454003,62428.1398868,101587.936662
end-user,191408.196347,218667.359334,230812.387102
mainframe,204968.355424,257081.853277,148963.031284
guard,251302.676949,101125.485891,159392.009221
other,111498.380572,77877.6149021,188250.885352
developer,192767.446201,103246.777835,237546.996898
pos terminal,118475.70715,175126.144278,136460.111253
kiosk,129351.933377,191658.263582,147646.171085
developer,68948.3182298,132909.24405,207064.310813
directory,175637.775394,91566.9880889,196392.237079
cashier,187386.983709,41965.6909309,143117.326463
dhcp,124086.589771,56397.8692684,271663.255841
finance,75798.0020996,130213.856996,113603.103701
web application,89566.4756605,156810.460434,95630.2310408
dhcp,128957.950369,75372.4248645,44979.245792
tablet,123973.193295,107495.819661,176072.6107
smart card,108606.277085,69867.0403585,69040.9937222
camera,106494.15081,106299.782197,190371.238736
payment card,195444.801955,13090.500648,124465.043323
san,219173.123054,83564.707175,143413.056868
router or switch,122221.163272,39013.9248158,157446.52694
wlan,42719.5904003,174387.456008,66441.9652214
pos terminal,137384.24635,32928.6096823,167214.235132
smart card,18078.7568857,89125.5764771,76871.3837141
mainframe,164198.382317,240802.415141,208005.080957
pbx,72987.9453671,124259.456234,110739.065491
firewall,97988.0083294,113589.334193,172649.001889
payment switch,83205.3389471,79564.5804699,86068.489592
end-user,191218.656384,125004.041167,97798.9778952
pos terminal,99408.1640134,51467.5362016,217979.442198
former employee,135160.998134,77148.0152025,109840.734525
former employee,121218.46797,131973.467472,100069.418283
dns,158336.664415,191488.2236,181672.574046
tablet,122683.146296,107373.705844,186027.647455
access reader,198561.999127,62678.1226484,171554.259281
tablet,226116.009823,161759.64756,38868.1629276
system admin,144165.248902,158044.457535,163054.995112
log,75504.0067621,160925.859821,119062.460858
end-user,113533.042489,56956.2706739,123986.117201
manager,146895.298461,129496.927885,187414.559566
mainframe,174715.422566,118241.894969,80817.8887637
executive,110002.972274,147346.782727,117161.030505
remote access,98576.7237541,183481.576428,78281.2279422
mail,219983.573095,36280.4411753,163246.083351
media,164645.765261,39717.7127962,159727.008769
pbx,126863.028121,140705.447493,103837.708006
human resources,67389.1594167,178773.183833,107058.935294
authentication,179941.827627,69631.6435938,172764.118812
file,201790.48913,102440.828759,91576.7891289
former employee,6235.67447639,29092.8040271,103480.898593
payment switch,236228.92324,111401.9868,157166.695222
documents,179816.159623,100390.81128,74627.8007839
access reader,212355.333484,265956.290213,195612.787329
dns,84911.6815618,148897.4186,6041.29369311
partner,187641.885328,104528.605476,52363.0469495
wlan,114856.159618,150701.987925,86406.9186595
kiosk,48383.6902251,113855.30346,120235.884558
atm,158730.011864,187640.520101,237262.844166
payment switch,114024.407974,92679.4487235,153022.484114
helpdesk,187999.079263,66418.6606023,106187.436431
helpdesk,68364.7180326,143550.18816,239032.448571
authentication,189107.757079,95814.2132358,212183.276477
human resources,104248.534443,98750.3497434,141913.256721
executive,119286.554996,190421.00093,202417.24438
router or switch,90402.823359,205640.345898,54958.7581979
payment switch,219853.247398,63057.3307498,66757.0643911
manager,148726.630686,198783.165327,199868.389114
private wan,154233.156812,173330.040095,145435.806127
pbx,120252.263038,234306.831672,102507.932108
partner,99211.9667293,141383.061872,146886.609671
web application,86394.1131083,113871.310072,127219.919002
firewall,27462.153017,183456.666642,63742.2680643
ics,160077.973077,120576.102272,145400.088492
developer,84194.5222041,195643.404863,166185.152036
ics,157252.590459,192138.859175,130654.947799
remote access,226899.159112,138908.952277,135675.436693
dhcp,202094.732068,172211.936931,122748.127778
executive,90148.6214958,94712.0117419,84856.2565076
directory,178132.627538,365743.845583,141331.222578
web application,78544.7980835,150724.913326,136702.295218
helpdesk,222822.363479,155314.153455,215732.273401
mobile phone,-48174.5061479,152550.075743,121071.376565
pos terminal,148384.168333,144719.673362,107403.744029
access reader,215026.77359,13153.1634344,95566.8822411
san,295497.517333,144124.374314,36778.1440814
dns,41313.2056492,32841.9659497,152170.41015
peripheral,137991.532327,124315.365589,184142.268453
flash drive,122527.923569,102626.58355,159748.115957
camera,66018.0315512,6506.87144228,26866.2601048
gas terminal,86114.0602567,132562.983516,43998.5972409
other,123065.20779,144606.083632,75855.6045555
access reader,243842.579127,146245.937295,73350.4785549
private wan,122034.357636,229764.039127,245546.109041
pos terminal,177280.784371,77983.073424,94272.4661048
mobile phone,112425.106208,85619.7539432,227051.466993
firewall,168725.343216,106387.383132,38317.0369203
end-user,97641.0662703,198440.644153,127168.198216
executive,171213.292824,182390.905836,211351.320052
disk drive,112116.786613,197314.142865,20384.2381203
peripheral,170926.532867,120126.604927,166784.579994
database,159937.474354,108285.48009,126227.092309
gas terminal,161965.215146,261226.943149,97185.4147786
media,111064.568373,178360.314016,237029.069477
backup,156913.682393,146390.804192,84044.9683119
lan,140345.338581,140799.994067,259854.107547
mobile phone,193583.37024,197713.505085,96349.5649718
maintenance,145501.370177,131084.804856,105807.569922
executive,65113.8221495,114911.912406,135776.759972
backup,75346.90592,132964.653369,92569.7644669
gas terminal,169108.874636,113195.14408,218141.984475
flash drive,126107.009647,101667.673499,264658.779852
desktop,322428.835264,105535.594574,174256.454922
human resources,161815.666219,102489.794285,114924.774565
pos controller,238983.499476,112544.466556,147525.7561
media,60067.2901038,70283.4785494,192677.681606
partner,112548.984259,92443.5722716,176454.934683
ped pad,234803.4747,159425.545488,8124.59480083
former employee,182177.23679,107544.250113,124724.722043
disk drive,173091.657527,46481.8367108,160034.731032
code repository,177251.832433,103074.043233,119826.355005
firewall,130221.824897,291143.414899,168393.624447
code repository,102212.589087,131967.268475,64818.6124589
san,227574.971304,103418.120324,135455.78789
mail,34288.2633061,158009.610072,81758.8898335
dns,247392.32112,100249.870342,139590.96083
pos terminal,81916.7379261,137741.294537,116874.452433
pbx,104980.678949,135922.837378,143125.563421
tapes,65825.2081321,233264.226223,59712.9896145
end-user,126011.390175,175548.319878,79644.5109251
desktop,139142.569092,132245.431555,147338.71735
peripheral,143530.257039,202142.056503,140811.748967
lan,166844.793274,124176.434556,86573.3795794
pbx,196568.365822,126554.721085,43938.340646
dns,200449.025984,209104.225766,183707.057391
maintenance,80925.0192286,208401.404567,112839.719226
san,239887.763227,196455.566678,123250.501785
remote access,110118.860133,233982.779641,110175.701073
executive,214573.922253,35460.1927818,100870.600895
human resources,125513.046524,147958.815764,133060.345714
file,9569.50645245,150321.609692,121496.58803
private wan,191049.604978,120760.040256,263124.950084
public wan,85399.3062041,94672.5270089,70364.2071733
atm,177682.318706,41026.1039319,177537.079988
firewall,245146.681674,226891.528118,109362.946491
executive,191692.865803,136011.489684,107609.206563
ped pad,128113.353145,102035.172947,238480.49758
mainframe,139521.712053,100176.945684,133488.139887
directory,222564.967156,193233.746614,-5806.22583128
system admin,136875.200929,169889.829658,235084.956348
system admin,201058.136068,63713.1031887,116061.957846
mainframe,191230.263486,213239.22467,159700.650983
dns,155772.812342,143050.182611,155211.340795
developer,173948.20983,68398.5109634,73869.3273275
desktop,156805.185232,104907.254139,84339.8791439
developer,122099.035174,127868.271728,105419.42643
directory,71559.206337,89236.809467,170850.450072
broadband,201732.390916,162292.173334,183108.707216
backup,182187.526804,138394.303115,174010.651934
dhcp,108792.459334,179778.188003,165817.512911
maintenance,44466.4903565,60277.3163171,136704.581993
laptop,147038.71033,260894.427661,93449.3375869
authentication,135975.978826,136152.331196,192921.6441
executive,126882.112286,144792.540797,165483.925483
pos terminal,57597.9994142,5317.43359674,102564.476202
tapes,57094.6647701,215253.143492,117671.051275
database,113760.95324,179418.56176,209851.440954
disk drive,263483.330667,125633.769976,62343.5117279
router or switch,285722.992498,112879.380711,242699.693537
directory,47209.6046928,148223.80226,71733.1212555
mainframe,200889.44612,151999.599146,212749.737663
directory,110939.318625,146488.023594,110580.056165
desktop,56722.5700421,156048.327192,60726.4268694
human resources,159363.33521,59724.3475023,125250.4288
smart card,46648.0909782,170021.363074,100569.098044
file,172477.496639,109365.733837,115876.933515
call center,187432.553561,188370.134877,131353.483577
atm,135938.111619,111761.56144,135501.526684
manager,216755.766173,169902.512574,136494.616131
mobile phone,130211.051311,113185.214544,217223.528781
manager,53800.8094539,212962.443765,117656.553546
tablet,93032.0822703,219992.094258,59639.2662895
former employee,50659.8878711,38232.8801341,146843.758666
gas terminal,167331.196251,299121.468927,118151.772774
private wan,141706.864829,76882.2375985,211576.354438
laptop,46491.3348245,178547.438936,138110.214344
dhcp,147558.375217,63513.6632935,197741.363802
router or switch,183389.444256,170975.999641,136647.588033
end-user,195246.252283,147656.136866,84199.9423776
atm,100230.475751,71716.6788641,111481.426886
customer,86256.2302504,180261.8009,184096.162269
pos controller,194586.992673,93004.4361391,141355.493996
mobile phone,120166.264784,135457.650984,114160.917133
disk drive,176857.495761,217974.329569,53306.3323728
customer,187072.131871,92524.9466519,71459.829578
helpdesk,228331.093008,124388.177109,222236.442869
firewall,179306.829415,88605.8359655,213814.677679
access reader,90640.673073,209290.173757,56376.4973033
router or switch,122105.921338,218533.208929,180514.870479
payment card,195495.359171,120195.98008,145807.273483
documents,36391.6638806,53052.9894288,142416.310666
gas terminal,85405.2517154,206836.081585,123761.988722
backup,110110.608846,168789.566418,108947.374068
router or switch,157185.346744,194567.888774,97238.1194711
smart card,96635.727119,202437.594737,203976.35823
telephone,121496.031688,92695.4321297,17225.8455523
mail,150628.444285,163809.37918,159731.641152
mail,168854.904797,93363.2362886,174140.966277
authentication,-8847.69272912,156793.256114,99824.8998141
router or switch,69688.9677087,71307.915761,79475.9575444
maintenance,198726.858359,232719.422405,1018.95133403
customer,92644.4103001,238148.890374,131322.021039
executive,130837.218163,140669.834343,142087.138212
web application,110312.045911,61462.3614928,208110.06293
mainframe,159615.47647,84629.214015,138763.089203
log,123202.687493,90976.1646513,19127.1827611
human resources,255077.025788,155248.737086,192327.593376
documents,126919.45658,154428.657005,230460.937568
database,145295.556706,96149.4277295,154689.478708
maintenance,44440.6051128,222663.556447,59605.5209764
web application,39802.890079,96444.8094992,130082.325346
flash drive,81241.5870067,69200.5479094,93194.2035809
ics,55373.593323,173996.827923,53759.3381748
human resources,242748.570846,59057.1766652,140161.662185
remote access,174231.535945,241961.257012,72194.1182598
former employee,252840.306407,156000.510288,153784.512873
payment switch,95675.4682028,138454.543733,189011.093245
log,88353.4148265,160996.555114,164687.635531
payment card,156268.277783,111901.387296,105737.544019
access reader,184249.730768,255508.011785,40046.3117204
ics,178041.873525,59705.5059667,23923.7829576
payment switch,45152.9830318,152067.015249,76971.3879943
access reader,59366.6744616,127742.07774,63869.1746535
media,265114.316946,83343.4778798,149484.074611
cashier,205228.351673,253520.169917,92405.6168147
flash drive,186822.010767,176452.648503,114910.01284
tablet,170885.647108,97347.7472105,127847.419383
lan,41918.6639669,52796.5475486,39234.2539689
lan,206546.195658,8751.06944563,178048.869931
