san,22670.903957379705,22670.903957379705,22670.903957379705
cashier,55334.2748522,55334.2748522,55334.2748522
cashier,44422.43419669031,44422.43419669031,44422.43419669031
partner,6910.049182580873,6910.049182580873,6910.049182580873
web application,88952.71698920625,88952.71698920625,88952.71698920625
mail,11689.485962854049,11689.485962854049,11689.485962854049
kiosk,121288.804043,121288.804043,121288.804043
log,57289.27524157865,57289.27524157865,57289.27524157865
access reader,5332.819187385724,5332.819187385724,5332.819187385724
customer,98122.40855564538,98122.40855564538,98122.40855564538
human resources,0.0,0.0,0.0
database,0.0,0.0,0.0
guard,25092.42645746928,25092.42645746928,25092.42645746928
wlan,29522.94096479135,29522.94096479135,29522.94096479135
system admin,50803.76229145308,50803.76229145308,50803.76229145308
payment card,26649.070924599582,26649.070924599582,26649.070924599582
gas terminal,0.0,0.0,0.0
mobile phone,27552.027922853416,27552.027922853416,27552.027922853416
smart card,90631.51419282012,90631.51419282012,90631.51419282012
database,105694.6076997301,105694.6076997301,105694.6076997301
public wan,86666.22555829716,86666.22555829716,86666.22555829716
remote access,37048.8001620336,37048.8001620336,37048.8001620336
code repository,34367.33198832965,34367.33198832965,34367.33198832965
pbx,101050.7361772783,101050.7361772783,101050.7361772783
private wan,110014.21521082504,110014.21521082504,110014.21521082504
pbx,93715.77527684056,93715.77527684056,93715.77527684056
pos controller,213974.953459,213974.953459,213974.953459
file,79516.25565178125,79516.25565178125,79516.25565178125
partner,176346.153033,176346.153033,176346.153033
customer,79922.95448816795,79922.95448816795,79922.95448816795
san,2650.069463102964,2650.069463102964,2650.069463102964
tapes,110642.50456421285,110642.50456421285,110642.50456421285
other,0.0,0.0,0.0
guard,105621.72817153955,105621.72817153955,105621.72817153955
public wan,0.0,0.0,0.0
dhcp,55757.7847928,55757.7847928,55757.7847928
private wan,0.0,0.0,0.0
telephone,93900.2477096733,93900.2477096733,93900.2477096733
ped pad,49771.42009347328,49771.42009347328,49771.42009347328
call center,74055.7850641063,74055.7850641063,74055.7850641063
pbx,17386.1195592,17386.1195592,17386.1195592
tablet,0.0,0.0,0.0
system admin,7991.966259819696,7991.966259819696,7991.966259819696
executive,105816.70657419924,105816.70657419924,105816.70657419924
manager,0.0,0.0,0.0
manager,105739.17439463854,105739.17439463854,105739.17439463854
file,92814.0652089681,92814.0652089681,92814.0652089681
other,102055.78373898198,102055.78373898198,102055.78373898198
maintenance,117114.40847174419,117114.40847174419,117114.40847174419
dhcp,23118.516997119903,23118.516997119903,23118.516997119903
atm,0.0,0.0,0.0
san,50994.48215908089,50994.48215908089,50994.48215908089
desktop,93193.22113395492,93193.22113395492,93193.22113395492
finance,61849.82001413415,61849.82001413415,61849.82001413415
san,72167.73284475355,72167.73284475355,72167.73284475355
public wan,52186.910104,52186.910104,52186.910104
kiosk,25040.580310044446,25040.580310044446,25040.580310044446
broadband,100809.5527220366,100809.5527220366,100809.5527220366
pbx,92260.78201062731,92260.78201062731,92260.78201062731
broadband,44771.3804075,44771.3804075,44771.3804075
tablet,77348.99350723921,77348.99350723921,77348.99350723921
developer,192529.90319,192529.90319,192529.90319
backup,0.0,0.0,0.0
peripheral,0.0,0.0,0.0
flash drive,50887.97969884024,50887.97969884024,50887.97969884024
router or switch,46344.21399733431,46344.21399733431,46344.21399733431
private wan,73815.75864567672,73815.75864567672,73815.75864567672
pbx,81163.8238976427,81163.8238976427,81163.8238976427
payment switch,40361.742871408234,40361.742871408234,40361.742871408234
pbx,25811.8117608,25811.8117608,25811.8117608
other,97928.67036229267,97928.67036229267,97928.67036229267
access reader,83228.84733293757,83228.84733293757,83228.84733293757
former employee,83296.98963991333,83296.98963991333,83296.98963991333
private wan,89560.17499694855,89560.17499694855,89560.17499694855
laptop,39416.83674655085,39416.83674655085,39416.83674655085
smart card,21859.736008476455,21859.736008476455,21859.736008476455
smart card,0.0,0.0,0.0
code repository,94077.5514630153,94077.5514630153,94077.5514630153
ped pad,240527.115292,240527.115292,240527.115292
desktop,34459.95865354919,34459.95865354919,34459.95865354919
helpdesk,10772.055780908999,10772.055780908999,10772.055780908999
disk drive,0.0,0.0,0.0
firewall,59807.79730392437,59807.79730392437,59807.79730392437
gas terminal,18454.809226271613,18454.809226271613,18454.809226271613
media,0.0,0.0,0.0
kiosk,67501.8552376466,67501.8552376466,67501.8552376466
mobile phone,113525.740852,113525.740852,113525.740852
remote access,92962.17833114813,92962.17833114813,92962.17833114813
gas terminal,0.0,0.0,0.0
ics,82276.57258307812,82276.57258307812,82276.57258307812
pos controller,114437.18923761866,114437.18923761866,114437.18923761866
remote access,82060.13024258117,82060.13024258117,82060.13024258117
executive,12575.303548684396,12575.303548684396,12575.303548684396
access reader,97662.7915249456,97662.7915249456,97662.7915249456
pbx,23296.0873476,23296.0873476,23296.0873476
broadband,136599.354618,136599.354618,136599.354618
broadband,65276.5845501486,65276.5845501486,65276.5845501486
file,6540.0097476176325,6540.0097476176325,6540.0097476176325
ics,0.0,0.0,0.0
authentication,1054.1792069321375,1054.1792069321375,1054.1792069321375
payment card,93287.56672856552,93287.56672856552,93287.56672856552
tablet,86692.41549962261,86692.41549962261,86692.41549962261
human resources,89608.272033009,89608.272033009,89608.272033009
mainframe,40497.182432429974,40497.182432429974,40497.182432429974
dns,30504.25189636174,30504.25189636174,30504.25189636174
authentication,41927.00433193598,41927.00433193598,41927.00433193598
maintenance,49154.72858288271,49154.72858288271,49154.72858288271
developer,0.0,0.0,0.0
desktop,0.0,0.0,0.0
broadband,117746.38162396559,117746.38162396559,117746.38162396559
remote access,182812.877202,182812.877202,182812.877202
payment card,0.0,0.0,0.0
developer,19277.575791,19277.575791,19277.575791
code repository,80235.4188690733,80235.4188690733,80235.4188690733
flash drive,21249.79132861342,21249.79132861342,21249.79132861342
firewall,95929.58536,95929.58536,95929.58536
pos terminal,32278.824269964167,32278.824269964167,32278.824269964167
tapes,14363.985823,14363.985823,14363.985823
laptop,25856.172555915866,25856.172555915866,25856.172555915866
pbx,73705.8554697,73705.8554697,73705.8554697
private wan,97905.69939352528,97905.69939352528,97905.69939352528
media,140102.905973,140102.905973,140102.905973
mainframe,52648.01198624477,52648.01198624477,52648.01198624477
cashier,0.0,0.0,0.0
peripheral,13147.064422282574,13147.064422282574,13147.064422282574
camera,107323.96315437621,107323.96315437621,107323.96315437621
mobile phone,96619.93061252747,96619.93061252747,96619.93061252747
documents,91616.99955439563,91616.99955439563,91616.99955439563
manager,98523.91155681749,98523.91155681749,98523.91155681749
customer,52150.50045406528,52150.50045406528,52150.50045406528
tapes,97753.80586768866,97753.80586768866,97753.80586768866
gas terminal,80148.7474695009,80148.7474695009,80148.7474695009
maintenance,0.0,0.0,0.0
web application,23865.590123326994,23865.590123326994,23865.590123326994
disk media,61863.392852409444,61863.392852409444,61863.392852409444
lan,43958.581369562555,43958.581369562555,43958.581369562555
peripheral,72049.1957043,72049.1957043,72049.1957043
cashier,0.0,0.0,0.0
partner,0.0,0.0,0.0
broadband,5740.913895610928,5740.913895610928,5740.913895610928
public wan,95130.70376172572,95130.70376172572,95130.70376172572
developer,56916.992164464355,56916.992164464355,56916.992164464355
san,114494.22011383042,114494.22011383042,114494.22011383042
ped pad,0.0,0.0,0.0
pbx,169635.248487,169635.248487,169635.248487
broadband,13741.29021290059,13741.29021290059,13741.29021290059
database,0.0,0.0,0.0
peripheral,103890.11170698299,103890.11170698299,103890.11170698299
laptop,37236.996395266535,37236.996395266535,37236.996395266535
call center,15481.945304690586,15481.945304690586,15481.945304690586
private wan,45358.09333557087,45358.09333557087,45358.09333557087
mail,73006.97944749745,73006.97944749745,73006.97944749745
atm,77520.52951213106,77520.52951213106,77520.52951213106
gas terminal,89550.44403594869,89550.44403594869,89550.44403594869
helpdesk,56448.03208072898,56448.03208072898,56448.03208072898
end-user,72251.16489746043,72251.16489746043,72251.16489746043
tapes,25868.7749877465,25868.7749877465,25868.7749877465
broadband,148048.872919,148048.872919,148048.872919
cashier,68024.56140148845,68024.56140148845,68024.56140148845
disk drive,200119.035734,200119.035734,200119.035734
executive,36743.18090029405,36743.18090029405,36743.18090029405
firewall,64173.039721815316,64173.039721815316,64173.039721815316
ics,37374.61818549359,37374.61818549359,37374.61818549359
other,74388.05296864772,74388.05296864772,74388.05296864772
authentication,16595.04964498686,16595.04964498686,16595.04964498686
laptop,54773.48637337081,54773.48637337081,54773.48637337081
mainframe,64619.38706157253,64619.38706157253,64619.38706157253
manager,36672.135892742284,36672.135892742284,36672.135892742284
documents,22659.16801446084,22659.16801446084,22659.16801446084
wlan,6575.895721599041,6575.895721599041,6575.895721599041
mobile phone,44836.35167206867,44836.35167206867,44836.35167206867
access reader,90991.8835068444,90991.8835068444,90991.8835068444
code repository,28065.22064309022,28065.22064309022,28065.22064309022
database,72656.34022647924,72656.34022647924,72656.34022647924
partner,99042.89414089851,99042.89414089851,99042.89414089851
private wan,90830.91662239106,90830.91662239106,90830.91662239106
media,80529.63882971356,80529.63882971356,80529.63882971356
customer,55169.48400072145,55169.48400072145,55169.48400072145
kiosk,544.9184855709,544.9184855709,544.9184855709
camera,75066.2664537,75066.2664537,75066.2664537
desktop,0.0,0.0,0.0
customer,21171.762066904106,21171.762066904106,21171.762066904106
gas terminal,64725.6503817,64725.6503817,64725.6503817
lan,8910.998157400205,8910.998157400205,8910.998157400205
firewall,0.0,0.0,0.0
desktop,77211.6830359653,77211.6830359653,77211.6830359653
private wan,116437.487821116,116437.487821116,116437.487821116
guard,83485.96562030849,83485.96562030849,83485.96562030849
desktop,0.0,0.0,0.0
web application,67148.84016023815,67148.84016023815,67148.84016023815
tablet,117998.395985,117998.395985,117998.395985
web application,97014.37226576712,97014.37226576712,97014.37226576712
executive,0.0,0.0,0.0
pos controller,33680.54188087962,33680.54188087962,33680.54188087962
directory,0.0,0.0,0.0
router or switch,0.0,0.0,0.0
gas terminal,31040.684495401245,31040.684495401245,31040.684495401245
kiosk,86116.51913483001,86116.51913483001,86116.51913483001
customer,61543.92986133936,61543.92986133936,61543.92986133936
file,69857.60158240715,69857.60158240715,69857.60158240715
other,112426.0194888181,112426.0194888181,112426.0194888181
wlan,21259.339933313695,21259.339933313695,21259.339933313695
disk drive,7442.009286523797,7442.009286523797,7442.009286523797
payment switch,43465.3474246838,43465.3474246838,43465.3474246838
router or switch,31946.0750541,31946.0750541,31946.0750541
pos controller,0.0,0.0,0.0
other,0.0,0.0,0.0
access reader,62185.29584127696,62185.29584127696,62185.29584127696
remote access,32082.633224,32082.633224,32082.633224
payment card,51820.115655404086,51820.115655404086,51820.115655404086
router or switch,27666.421081552657,27666.421081552657,27666.421081552657
other,57592.874719867774,57592.874719867774,57592.874719867774
directory,217217.208735,217217.208735,217217.208735
manager,28617.3624053,28617.3624053,28617.3624053
laptop,110411.54387473677,110411.54387473677,110411.54387473677
manager,56569.11617147893,56569.11617147893,56569.11617147893
firewall,104707.08870057257,104707.08870057257,104707.08870057257
executive,106997.60966838327,106997.60966838327,106997.60966838327
ics,101107.93808540313,101107.93808540313,101107.93808540313
flash drive,99080.9967180255,99080.9967180255,99080.9967180255
former employee,111918.1018554434,111918.1018554434,111918.1018554434
maintenance,0.0,0.0,0.0
media,0.0,0.0,0.0
end-user,78.43060533132996,78.43060533132996,78.43060533132996
camera,2151.492520603524,2151.492520603524,2151.492520603524
atm,24413.555225670247,24413.555225670247,24413.555225670247
finance,165810.66245,165810.66245,165810.66245
helpdesk,0.0,0.0,0.0
ics,103034.7759560931,103034.7759560931,103034.7759560931
helpdesk,11123.378956000774,11123.378956000774,11123.378956000774
san,30094.861399978257,30094.861399978257,30094.861399978257
peripheral,0.0,0.0,0.0
camera,0.0,0.0,0.0
mail,47600.6346967512,47600.6346967512,47600.6346967512
pos terminal,29731.041221736537,29731.041221736537,29731.041221736537
lan,191216.092309,191216.092309,191216.092309
pos terminal,96511.25516042714,96511.25516042714,96511.25516042714
payment card,19136.854788807894,19136.854788807894,19136.854788807894
telephone,48089.935588618304,48089.935588618304,48089.935588618304
code repository,111433.972964,111433.972964,111433.972964
san,107210.17628168693,107210.17628168693,107210.17628168693
log,125025.145956,125025.145956,125025.145956
access reader,27912.1951039,27912.1951039,27912.1951039
finance,21723.330292466722,21723.330292466722,21723.330292466722
dns,108612.54174198372,108612.54174198372,108612.54174198372
dhcp,68056.61045425727,68056.61045425727,68056.61045425727
san,68578.73723028357,68578.73723028357,68578.73723028357
customer,37661.329171505124,37661.329171505124,37661.329171505124
private wan,90325.78013966742,90325.78013966742,90325.78013966742
partner,24708.70180980003,24708.70180980003,24708.70180980003
access reader,87785.83021123223,87785.83021123223,87785.83021123223
dhcp,18114.914562003785,18114.914562003785,18114.914562003785
directory,3459.360209833373,3459.360209833373,3459.360209833373
database,19548.844995487067,19548.844995487067,19548.844995487067
finance,34673.30694529769,34673.30694529769,34673.30694529769
payment card,4921.764120134883,4921.764120134883,4921.764120134883
developer,62578.390642852464,62578.390642852464,62578.390642852464
atm,112905.24133942377,112905.24133942377,112905.24133942377
database,78092.48617404336,78092.48617404336,78092.48617404336
lan,97491.23187749917,97491.23187749917,97491.23187749917
