smart card,65449.1460091,158459.127006,42961.2134921
end-user,160529.943522,139788.09005,-40252.7002726
smart card,81863.6391069,162971.837506,183981.576289
end-user,132135.044851,112686.653551,255318.994966
gas terminal,55300.6651166,128290.976936,40399.2715093
disk media,181183.63201,170174.767301,165093.248085
maintenance,181590.198558,207612.413506,84035.9418712
database,111415.391381,155334.132826,7327.74901253
payment card,40990.2197774,127985.794523,32113.29939
gas terminal,75106.6289177,46447.7525279,177628.229684
mainframe,169674.515093,203075.335886,88997.0005872
kiosk,116180.097426,248128.253213,150630.294305
mobile phone,182220.728074,156003.517461,159936.389541
partner,17135.6774287,160483.016415,64590.3987301
laptop,90979.8983606,65079.2876887,193712.116455
partner,228339.286201,155192.784395,191676.164177
firewall,164166.973442,162717.125128,247550.193347
telephone,192298.591529,134821.648694,8928.70119429
end-user,176838.506795,145941.400106,48286.3444114
remote access,127895.555695,176807.267265,213664.969168
router or switch,161176.723465,124358.554502,138059.753364
payment switch,8601.51489102,125053.814868,172155.670431
file,133296.04363,130982.060264,233523.598849
directory,-25480.3499795,153391.774321,75532.5700767
directory,168945.508172,81210.9449001,88929.3009541
san,186633.149443,217291.660443,69033.2647841
peripheral,54552.7252585,159360.534474,43627.5093948
public wan,164547.506336,82972.6887413,218423.380987
web application,111844.053216,1385.14424361,93335.6591064
dhcp,145465.801466,144417.647757,168045.877778
private wan,80876.3008731,70128.912702,143370.548219
pbx,106578.493389,227479.516671,169228.827733
laptop,127298.166689,187060.593409,84761.7188888
ics,172881.857835,89198.5982449,81036.1682282
payment switch,94981.4584848,146518.717384,26981.3685729
mainframe,118147.183443,196072.030684,127945.71626
guard,131405.179794,86472.1792244,102426.112139
san,142839.803141,191566.906687,229490.134374
documents,176836.285657,105864.701969,54756.3510726
broadband,129352.265265,140449.725493,51270.5380975
documents,181862.662794,214471.967883,97891.9694551
dns,108336.812013,158024.545349,73509.2755743
disk drive,275311.592944,159595.586426,129749.529618
cashier,110180.392799,122731.785938,86434.0245485
pos terminal,212370.662671,93444.9414713,182625.910422
disk drive,210788.897522,139677.179184,124287.926146
public wan,199136.037955,137649.718224,169878.71134
smart card,142984.212339,110874.234693,51837.2966264
payment card,129624.71807,176111.484129,217533.049904
human resources,65428.1663521,109885.030729,85271.5258682
media,102495.580427,192548.100919,113236.702695
lan,248285.878023,244041.343518,138723.114424
kiosk,131893.68961,165607.136828,235497.215519
broadband,135729.172903,210441.705349,132400.955184
desktop,147924.565837,112823.580987,171366.961878
mainframe,102297.386452,198933.893359,157856.376629
human resources,78563.939434,158912.081498,71816.0891493
wlan,23265.039706,200641.666021,203586.978896
peripheral,49054.3072149,97390.695597,101924.384472
pos controller,158407.010091,127471.723419,-34065.9435229
camera,144873.173162,160815.012001,25596.2039476
dhcp,196903.477546,225331.317251,123333.540094
maintenance,128594.689024,-622.416900429,199500.579282
executive,14065.0545365,184078.877681,218765.150509
broadband,220153.439517,205280.44169,113576.004944
router or switch,107066.818667,151798.397952,87932.4924533
pbx,69851.7785883,101119.191381,118830.700879
private wan,101106.935726,139571.711371,259976.38412
former employee,133415.002676,131182.315242,70886.2918945
guard,77730.2897521,77967.4687124,108055.295194
end-user,46916.0719653,129139.26625,89056.7744806
router or switch,26346.7169843,203277.2851,262319.10252
desktop,115174.321166,191525.351154,99860.1192938
wlan,49153.4343333,85582.208114,182765.217827
ped pad,127787.32796,127999.9904,123341.447703
backup,205097.916066,163271.642253,198070.618599
partner,89807.942574,46199.7658324,84052.1709319
public wan,151657.825506,88896.7700028,139411.085331
san,137095.621057,58191.9702179,43741.9224267
mobile phone,119891.332513,207396.055935,137190.067374
helpdesk,169253.444509,91504.3071035,163173.453549
other,172679.090165,214888.38703,33474.0468628
gas terminal,66341.8234493,207120.259083,90513.4145495
dhcp,149870.677255,108185.464729,134084.505773
private wan,34895.5023696,136737.449431,129059.608825
access reader,205619.496049,129401.10191,172454.888775
