pos controller,261757.393355,163982.700218,183767.146782
cashier,223842.137146,185378.06616,237370.432227
ped pad,111802.90743,125555.636685,220099.523074
pbx,212263.775021,137509.483251,184253.903103
cashier,181573.616093,110991.707075,74125.4856312
end-user,195823.148269,172605.477911,134459.625889
executive,58158.4019381,120045.592696,43697.3115459
media,160467.722645,115824.247672,223817.7657
documents,270360.633178,191096.797705,116207.971552
tapes,68254.6421399,-8916.28724408,201031.837991
authentication,227811.114589,105402.751958,144915.849976
disk media,213466.752297,134196.633912,50231.8895095
kiosk,136954.270808,46893.8473624,216469.219707
public wan,173834.745932,173543.462196,113381.911659
flash drive,33605.1038153,217851.029222,153225.297855
developer,186978.693914,104451.309983,136329.740662
human resources,128304.690961,134366.566389,155602.490824
partner,103240.310022,174991.845836,130866.917326
mainframe,77277.9666849,157085.733285,27451.401835
telephone,148814.483261,149929.019166,187735.09497
tablet,200382.416487,150987.13528,174268.984558
san,90913.1510224,159735.40785,211532.86471
san,191886.218036,101397.228311,157929.487222
remote access,-13242.7450272,228988.141677,130935.296272
desktop,193656.26514,124415.988496,107965.817784
call center,138731.909576,135126.183621,151032.505558
customer,78841.8130379,220758.903169,173515.616846
helpdesk,216706.547143,122734.716672,156056.008277
finance,200450.426688,194176.071537,121640.134262
call center,124391.658368,142060.421126,135932.61971
partner,103749.202863,111236.743719,106356.003911
san,145389.68079,85281.1834065,84273.3822866
payment switch,50685.2118899,207252.507831,105582.817243
flash drive,185782.063395,103047.725827,76373.5492812
router or switch,27937.5298848,102263.272634,127244.594507
firewall,24331.1262617,224997.448711,206974.368771
remote access,95860.5956336,138447.0171,220810.347718
telephone,104468.007622,6824.55140823,70174.1016379
disk drive,175475.149398,97179.2610423,188804.22617
kiosk,214180.718172,128749.73413,64569.0220941
smart card,181705.840799,21976.3501688,56843.1553173
customer,136613.958415,219076.270993,141589.28454
gas terminal,41409.405766,72536.771184,17550.6258535
helpdesk,102707.781002,183395.537524,90236.1138797
disk drive,184415.145991,124854.02654,232331.669974
maintenance,189061.169411,169082.805398,6516.81345727
media,206716.171024,204277.161179,57769.5362961
disk media,229534.207205,120441.160145,43948.9948989
ped pad,46906.2001112,107769.891425,58633.4626941
system admin,119960.244684,155219.732157,87374.5199735
pbx,200191.121904,-22495.9899762,177940.245003
pos controller,29049.2770206,83981.2024603,117809.726624
system admin,-153.497627062,147797.751484,222680.097701
disk media,70218.4823589,158112.303205,178624.521486
log,75804.1762686,132773.370701,178455.618003
tablet,217303.527028,196715.826857,92118.5689387
customer,92558.7232559,149185.926016,164314.743643
partner,176956.930915,97961.2720755,151397.633654
helpdesk,152094.417167,139126.880386,99341.0601593
pos controller,155939.038272,50980.4200057,199869.892778
laptop,196686.873363,133588.379491,174885.63258
other,164197.271657,152256.092618,70427.7316863
web application,56086.2450272,163907.096679,114373.16603
developer,129585.04323,2717.63709122,135016.578665
mobile phone,108006.972679,150547.950396,72756.3380042
code repository,267992.557912,136966.959475,101006.012064
peripheral,34259.8970897,91607.848775,169417.101255
other,86187.8144043,58474.5677312,-52665.2404143
desktop,133938.994165,112791.806077,179265.428892
gas terminal,148765.596797,113521.5145,45786.8408204
pos terminal,-33665.1043177,119530.935371,137040.755007
cashier,55743.9216001,157215.737118,216918.066107
firewall,212652.70937,108181.270965,84669.53398
payment switch,164491.47845,6653.68658701,182683.337109
mail,60758.1396236,168321.770304,45344.9036491
broadband,136363.705864,187212.910309,216384.429197
cashier,165051.348985,176595.899841,156130.657286
flash drive,142682.350071,153119.270634,158180.306834
wlan,184768.782131,178252.69303,299231.705985
camera,119992.409042,64092.6122247,78900.4211474
wlan,163907.998744,127923.024819,142397.190851
laptop,29213.7689106,76017.2815617,233870.76213
log,32667.8417727,68109.7725052,254365.255887
directory,177365.686612,52770.5087587,144424.145478
call center,102434.749026,195178.70679,227998.262486
developer,55253.4873829,25857.0757837,64123.0506583
web application,134657.319109,141604.272474,144572.522603
tablet,63143.1523789,99769.6661742,114455.799373
camera,45148.249329,203272.018726,-16386.8048343
private wan,133674.175094,140756.617481,214900.775584
public wan,123458.406803,36558.893393,159852.389698
laptop,139563.346127,105484.868658,115428.088702
mail,201990.261259,85590.8370472,48892.7577012
lan,86679.5106609,175622.53491,29288.2169164
tapes,134194.766754,187085.174325,186719.176874
kiosk,124227.108902,63981.0797344,103187.030971
broadband,111944.011396,56214.1753772,96564.5510969
log,180595.445956,155750.765507,84069.8128799
former employee,77558.9485055,31907.5562984,140844.459143
authentication,201878.745265,121136.385251,85941.9296319
helpdesk,145948.096065,155680.082754,62251.154119
access reader,-7212.53380778,271961.734904,59551.9963829
dhcp,140695.393496,49609.7418937,166030.706079
public wan,87461.5747353,33512.1973995,221386.435382
former employee,48319.1190487,153656.05308,188552.058104
payment switch,237877.600904,17848.9401356,110720.03635
tapes,112844.276316,91242.3408716,86325.4550165
log,88372.968988,203392.957829,4923.01746373
lan,179236.85119,116004.626876,114953.244018
router or switch,33159.3502347,61612.1214933,128771.239558
ped pad,107180.563359,159316.05344,209269.1063
flash drive,134602.19459,148784.245683,198767.846854
human resources,54302.9972714,151542.561476,106779.922113
disk media,112878.269738,160694.191398,75898.6303139
desktop,92173.9899843,180502.221014,85469.5087461
atm,86713.1234166,57133.3390574,85349.1789149
manager,150621.090752,52780.6137667,81633.0604166
telephone,170606.339089,91774.9593452,186104.895846
partner,131744.359677,144314.207582,155912.320712
media,77153.6871973,164408.503539,179889.020215
smart card,79135.304213,176133.951538,128167.489771
directory,53273.8270472,117253.761613,178885.104634
log,157873.454462,176499.373103,34828.8640778
maintenance,162071.353302,200151.313836,109879.156507
payment card,79471.3435458,98514.6016573,159415.697177
tablet,87328.2836481,156100.046475,103038.313328
router or switch,15771.5606424,-22182.2503362,153453.936172
ped pad,136415.918854,128117.416272,195504.073278
system admin,100475.368127,169274.912555,43236.8906751
manager,126740.920089,156618.208166,182637.646023
tablet,229372.110613,-38793.8788232,100899.022684
partner,123505.788517,150446.49046,66980.2795073
public wan,145517.156809,134271.173989,107207.56442
flash drive,114473.695518,115343.08459,143976.375966
disk media,62393.5596425,147336.357823,43446.4257067
log,100587.974634,225645.757654,154329.46791
flash drive,127579.594716,102614.022919,98804.2326719
flash drive,112229.252231,97750.7289293,189771.38897
lan,79470.4757448,77586.741252,81281.5047003
end-user,166780.339662,134538.829081,43078.3785125
remote access,177600.570978,126164.524203,48658.9260952
database,97253.0627754,84662.9364747,116548.62119
mail,151850.80805,66560.6736445,-578.484635356
pbx,111247.365343,115586.733588,91609.4375739
public wan,145106.797135,185544.644951,237807.530555
san,291006.811287,88522.7687436,95497.1194022
media,110791.722346,165971.999867,137712.99057
directory,184654.4386,89465.0225486,152027.1045
media,221780.555806,139060.241631,131309.230142
lan,199938.491156,15666.3092495,203415.012995
directory,163047.101869,168285.925529,102474.443662
smart card,166739.083961,85800.9881174,36346.5078498
helpdesk,187633.512632,145989.72197,99087.3309408
flash drive,142476.629984,68463.8134518,132436.408791
camera,53619.3305383,134728.192928,90452.0322602
public wan,111607.129335,152266.068192,94204.0568898
disk media,32056.5393461,126927.140361,71549.6452392
call center,163030.320499,247661.367517,209894.204419
remote access,39879.7862097,176398.831969,110804.483672
documents,48416.9315774,117180.150511,113395.303771
mail,163933.874354,146198.355124,178269.447063
executive,268914.482382,151733.878073,194172.349567
cashier,52894.1187895,109558.233971,115182.456755
manager,172548.536061,129499.008931,30290.444413
manager,298946.036647,187586.390856,204256.853915
finance,74150.9956846,124095.183054,202541.019906
lan,104707.83168,81544.5047931,173823.247109
public wan,114097.362551,172960.834143,235474.136942
kiosk,28867.8693448,100186.151413,189434.381564
ped pad,89202.2462329,137575.263154,112698.624112
former employee,164435.961892,48522.9806574,97574.2956761
file,94823.6250074,111989.834696,129811.168781
broadband,81828.8487659,209062.465373,136203.74663
system admin,131257.102183,56341.2241832,214391.370206
developer,141619.070084,94683.5116925,35809.2819854
helpdesk,92795.6154264,174712.322967,81614.708075
access reader,136028.53102,121411.795471,126673.060367
code repository,215722.258679,153698.145145,172537.02357
pbx,39238.7140734,119177.280159,87404.2039749
system admin,197575.471037,173290.72181,217862.419088
manager,83291.0457788,68255.413748,259562.367316
pbx,124915.42231,143026.033052,27982.4816709
end-user,49104.3548033,110024.878692,152824.658065
authentication,120481.530629,68708.2643087,141069.702538
mobile phone,218491.764978,189993.843857,157496.37689
authentication,221302.220504,199761.189364,171341.873776
san,173548.996506,227425.497712,10176.9686207
log,68988.3540213,211252.940609,110921.28586
telephone,90213.6458268,24828.3913518,114803.950718
executive,164722.984788,273825.863949,156570.531069
public wan,181130.803447,206436.624749,76724.5857566
tapes,120279.251808,133249.298716,178219.19939
cashier,108891.805017,91933.1962145,100988.918999
code repository,80266.4423425,44746.4121923,65031.1584987
human resources,197470.350797,85886.9082999,72301.8186838
finance,85787.2194849,130681.151426,71335.5374099
dhcp,229358.941723,119009.115551,99957.0599725
remote access,95120.6068729,104134.826335,160350.561037
partner,17561.6328199,108095.883319,169349.538046
authentication,86798.4367002,136472.05415,209527.999829
helpdesk,178103.55346,150392.442214,197998.03714
pbx,160305.362517,165297.200387,33586.4223302
former employee,67028.3484723,130800.056351,146326.478385
payment switch,128935.370331,199320.19716,180599.039916
executive,64902.074011,189788.805624,92789.4874961
broadband,77400.2262204,69574.963415,154735.537971
authentication,166913.932837,204488.990615,66369.4697139
laptop,171128.48959,208127.728805,102259.91842
code repository,103254.715712,162344.632739,165698.526575
pos terminal,134869.571504,152637.446928,98323.7048724
gas terminal,108846.714534,182053.128055,161059.828963
payment card,264078.878448,139949.814208,87363.9942988
guard,183040.399625,108224.613139,89666.4204102
payment switch,91671.3132154,74259.9652221,109856.014796
disk media,129022.348436,204300.238256,58887.4645518
file,187888.812683,48903.2024069,120887.358555
finance,115497.064397,139144.865102,232617.516307
dns,175858.204013,121306.385522,243114.857513
log,151569.950867,74994.0770906,127894.517087
finance,159034.041716,119296.600995,118597.354913
file,71745.0692315,127236.870513,196348.221869
public wan,94792.2460051,88745.6139803,155930.812298
ped pad,188524.898027,34307.6195259,55700.8472301
file,149897.305616,101335.036795,205907.596471
system admin,145967.297897,122839.652358,243557.261465
backup,214315.887326,153524.299382,46256.8122889
mail,140074.618156,57936.5344441,252694.710972
backup,143458.141132,174711.889739,188092.101527
file,97908.3964951,103840.442754,122475.908333
human resources,89530.6383183,298224.75914,63662.7985452
backup,235131.535404,173591.229054,113333.343821
laptop,195175.489704,179744.83607,42747.6762297
private wan,85466.295003,-11747.7257207,220628.724596
mainframe,159174.532452,63520.6918094,223435.697989
pbx,126676.458902,269523.164456,129180.944616
code repository,170526.05119,221402.425744,175774.081745
executive,64097.5275503,214335.310662,162442.556486
pos controller,103791.101247,227825.750055,124390.444729
kiosk,124085.052583,86334.6757997,67344.1133192
guard,261869.765288,185460.165333,177736.485134
manager,79010.1394229,49886.7011277,289624.761758
lan,170109.807118,268295.062295,118714.078971
laptop,159520.102612,156364.345664,161812.916228
camera,192032.070101,72820.116345,172479.532268
end-user,124346.537069,72673.1254681,84321.4666692
payment switch,103692.885737,-7987.10116973,61625.914581
smart card,158522.352756,126932.426542,121848.416046
log,82919.424661,89259.0488483,54381.9116883
router or switch,133543.186587,158596.182391,59467.8366783
ped pad,4111.21270951,171971.246934,188797.251763
dhcp,92103.9264958,203948.067586,97746.9939309
kiosk,24350.2559597,159208.781476,69352.0408018
other,124106.995543,59037.4414569,77226.23661
payment card,85091.3163954,84054.7836579,208295.482176
ped pad,157899.983703,227416.870804,190252.803975
media,151486.123344,139320.923083,106761.265979
public wan,90013.1396556,133795.871577,235164.144174
private wan,209699.379215,113691.284185,90153.0615961
flash drive,122088.59605,14597.5621414,139952.993991
system admin,197543.790083,109114.432234,194238.328018
wlan,137024.515796,165010.142223,182932.444201
guard,199896.975241,90065.18162,166748.62961
ics,144166.649447,131212.095773,-24087.8403109
tablet,131857.902112,41480.9663763,18371.8226792
tablet,204122.520882,211205.745498,99185.3051256
san,95944.0550763,35492.5932244,189239.579354
mainframe,21549.3316652,53371.9043799,154533.158985
code repository,161360.606862,278852.517393,239550.27744
san,102386.52966,118665.803523,99191.8778449
human resources,120294.534098,163142.827942,179807.518772
desktop,91475.6134731,26668.378412,31384.7254321
access reader,72094.0920884,128298.118118,308798.754338
payment switch,145156.8503,235763.604603,136224.353317
payment switch,131890.633483,93930.4843284,72053.9811201
documents,153507.708351,-4673.91796536,95456.9648702
smart card,104322.473069,96152.7326581,88244.0460785
other,130793.233514,91033.0404659,95737.1861181
kiosk,124556.570757,206179.985531,159952.664328
broadband,68782.6344873,132303.844352,98612.2739672
kiosk,105100.436412,122337.133799,65646.5057522
gas terminal,82210.4786846,85454.331805,123667.566319
disk drive,162075.694776,130168.879479,59073.3931372
log,150613.928924,103472.05671,161702.989008
file,118633.022448,80200.7019113,124445.29376
other,83751.407538,22508.1856253,143799.467374
code repository,158351.002494,-30120.8495914,132877.99903
access reader,131770.729304,73737.6656332,251910.648041
pos controller,36373.8765098,196705.675748,119445.510908
disk drive,99756.5831833,51607.6396364,54422.3773171
ped pad,112724.092799,344943.807164,37975.7616171
tapes,122630.702759,247056.15216,93276.8253093
smart card,182694.246887,34856.0920428,128570.482222
disk drive,115253.269771,174487.080024,104574.820497
firewall,250182.851626,199372.63493,77452.7936068
media,51653.7748015,92864.1197855,231805.46699
wlan,46317.411593,254361.990659,145167.705108
laptop,181057.461839,136415.202304,150526.077848
end-user,60842.3029052,106436.432088,229905.563005
desktop,201354.49293,-17213.1909899,101432.746999
dhcp,123716.812003,120582.771369,203013.208065
code repository,168808.733029,171098.85745,131623.89212
payment switch,183915.035565,81472.9237767,145850.324823
finance,295479.112271,-7620.50802881,40246.9602453
tablet,150957.900217,206898.640471,203861.686178
guard,63867.603932,142923.730235,173708.812703
router or switch,144464.069882,238449.234736,232862.09871
database,10142.1376997,169900.926663,73216.6448066
smart card,79561.2028189,180682.989566,17817.2354496
router or switch,99151.3732473,178041.230673,92922.8635173
disk media,242275.113048,117280.926693,250781.466495
other,-14183.7629771,74631.86231,52261.2519214
remote access,140891.05707,159159.833337,79887.575996
flash drive,209613.020958,220334.323726,109642.580086
database,45666.5619371,42471.0524661,24000.8692438
private wan,229041.687128,76077.1167067,151062.171719
telephone,83027.1471663,48684.1201231,75671.2508181
payment card,136133.501097,142852.213871,120777.584782
guard,95558.1056134,167827.914849,200859.689727
code repository,218158.190513,108505.831803,152032.442243
partner,250756.349392,158029.04986,122127.5294
partner,152826.738852,248820.632723,104538.461608
public wan,102374.320712,143690.505683,233893.008284
documents,105004.992318,139942.315496,107142.317566
cashier,195622.572496,118835.247024,183048.227797
firewall,84494.7572312,265395.75473,174705.038396
mainframe,186029.532002,122305.227595,52574.6858928
manager,86893.1042722,103361.375108,28422.103893
ics,159908.17153,241069.254631,176664.537438
manager,151843.501353,60725.8564053,63491.0178949
private wan,100939.902072,95620.1075567,143160.557346
disk media,126368.703032,145405.147376,177829.886142
lan,184110.847975,194358.579546,140672.700511
public wan,7961.20088595,178280.823633,201820.840316
customer,144999.726689,122726.34065,165246.168535
public wan,166549.10953,192289.103023,238557.217833
file,110206.712916,93179.630009,88515.0959481
atm,116847.456955,142425.182104,83223.8675855
partner,4557.57023916,40811.0902061,97952.7405607
call center,48218.0598378,195916.489835,173846.174315
web application,82141.2505461,104184.811351,111240.003508
ped pad,85990.5096357,69536.7537386,101725.125702
kiosk,154650.054464,12200.7138822,232419.881455
smart card,142013.696192,94235.4184022,61992.6600375
finance,165295.803547,177047.416703,181152.095658
disk drive,-2484.31292837,109629.727413,168377.397206
firewall,200163.850957,125331.531571,171190.35282
dns,101567.459946,-8735.27725133,183598.146455
pbx,35399.4519158,111464.467906,118847.005127
database,120123.270112,166918.708564,77921.8877446
pos controller,133553.475738,89024.9289615,50327.0540965
peripheral,175290.247941,262093.525325,174111.169744
kiosk,53790.9810655,342.834642099,109986.924298
pos controller,119132.573334,98180.0148527,134860.163061
wlan,15243.7286504,80473.3510235,171223.12371
gas terminal,160820.714774,200149.606885,77839.2274311
payment switch,105070.786946,225563.742534,168352.157237
wlan,150258.314778,62643.9940461,24707.6817354
log,103192.003757,95827.2128074,137544.307648
disk drive,131410.507563,134431.37845,62942.9437406
call center,20421.1325758,132769.017079,156047.243587
documents,39851.3118801,65089.4440283,66971.1463314
pos controller,164391.66586,76161.4549208,67188.419517
customer,53577.0862374,205055.087401,158413.800651
mobile phone,85879.0592483,191889.84955,63778.9883883
guard,202205.430846,49563.1180086,93512.5513099
router or switch,124719.653349,105326.606512,108248.99179
flash drive,180624.671179,53719.5801505,271959.413951
kiosk,4938.63094436,136806.070859,130312.322433
laptop,217317.986311,146616.431366,126416.109621
atm,115291.909904,98761.2118839,53736.4008907
firewall,115227.019759,246682.406037,23475.6453817
pos controller,134665.934695,226166.322053,142539.44427
payment card,224137.525723,85265.1563882,26388.4581891
ics,120397.311299,124491.066655,71767.4066798
pos controller,68114.5317974,33682.818848,177298.931223
ped pad,229818.064149,51873.6174304,80097.2421151
other,161124.394841,74007.177,201779.137393
smart card,249778.730494,139898.141053,193198.386117
human resources,247801.205114,127819.694852,92425.9959387
ics,137141.384805,133992.834522,119945.770139
human resources,121944.393554,115757.67309,158445.930737
customer,136178.039292,211604.281375,67557.1586471
call center,52023.6768641,85173.3615665,246647.731094
human resources,57992.9107728,202563.438256,131981.865566
tapes,107403.263297,175794.863133,78609.0920153
call center,121601.447703,168114.190096,70368.956418
maintenance,87457.8643797,190971.091237,62870.9296571
authentication,40149.9392953,131635.837313,38706.0392852
tablet,87205.4774969,39703.645982,195491.026026
public wan,173327.195102,61890.843731,141324.026151
file,221852.488223,37239.6287978,295435.67628
ics,85096.6716318,94514.4137694,146764.830731
mobile phone,188231.866341,321346.286561,150965.25733
mainframe,89705.8512754,144473.637664,94267.5735999
manager,81674.8344921,71038.2507586,205729.502812
pos terminal,105141.884623,68917.4868846,138160.061815
ped pad,123487.457149,94784.6981827,169928.693056
san,186979.145963,92431.9147312,130255.584954
ped pad,231316.304471,184405.310862,63857.0359156
payment switch,102018.934796,182551.010047,91772.3256004
former employee,7228.68969993,9227.07087489,114858.395578
remote access,-730.756586577,165667.694005,54413.2178525
partner,191087.572219,189318.19006,81799.5630937
flash drive,82230.7546615,106403.288586,178959.74407
kiosk,129056.010437,122569.983585,72834.2567613
desktop,-23273.0573667,129693.869683,82322.9171378
access reader,136263.494586,106044.01124,42781.2328737
pbx,117283.196997,100895.734409,67433.1216733
desktop,160941.658907,172336.073932,158209.115863
code repository,187258.525821,159172.054449,240400.70108
firewall,146291.513624,92326.8822072,34982.6272944
