mainframe,83060.6880976,155386.329107,148907.203178
telephone,203643.136804,197116.237469,99599.218805
human resources,66837.0599239,119201.066628,143018.737897
gas terminal,130674.24378,89014.3231779,236634.556306
web application,195134.97308,176109.287205,149007.050271
dns,90765.8146105,79812.3811235,101095.356417
finance,183845.721417,142827.985743,132369.814425
router or switch,191898.639539,153320.032463,135403.864641
wlan,115857.311464,156585.91028,102420.027382
firewall,207511.50202,30564.2569351,156860.292941
maintenance,153943.551115,160103.219634,269609.427918
code repository,123917.934834,123506.731971,209260.995768
router or switch,148720.168639,130552.844259,1362.80281
disk drive,90278.7788117,147294.965362,70340.8329668
mail,96530.771373,138817.093075,122906.065764
atm,110723.60436,186997.184606,102485.469626
laptop,52452.4865046,131092.774652,108654.412244
payment card,95783.8957702,8367.63606215,180574.266667
former employee,157217.486281,126937.122689,110689.774126
payment switch,183233.596639,117951.205577,145501.916411
pbx,209380.657645,71867.3802063,115876.362786
ped pad,-30140.6951647,210526.248229,209021.772036
pos terminal,181901.661571,224062.520963,72426.9016532
manager,36745.5324934,72704.2428399,163664.973889
web application,225549.543977,24830.0309673,201474.730851
backup,41009.2131157,37562.3986908,201535.111689
atm,79718.4626692,145004.226651,162254.601374
customer,6533.53307208,159510.105832,36259.849154
broadband,259123.603575,222245.190847,61517.4857943
flash drive,198943.724366,121840.797739,150292.398919
desktop,68203.7044267,135175.878816,99099.8199012
public wan,90586.4198268,92775.7923911,158468.397134
finance,118849.371909,-21177.4108704,172256.48831
atm,184454.344852,142170.04062,184551.499642
dns,122995.149168,105409.636748,219519.284003
web application,72048.7129987,103339.339981,173805.499437
flash drive,207143.754314,62007.2488062,121371.743181
