pbx,36388.8966211,78968.1096281,44288.1044965
cashier,84077.3927509,123960.430549,92720.9262401
private wan,242838.922222,135488.601054,-14909.3170368
payment switch,173479.174916,107296.857912,129180.867563
payment switch,52568.1679913,154826.499733,157209.858575
former employee,154988.449593,209508.56702,186979.722924
tablet,145404.204269,208309.96868,85813.5860731
firewall,84775.3551085,82655.464165,173673.514313
smart card,196287.711987,171547.054206,223782.894802
guard,229685.120822,140560.961409,24770.393378
mail,70960.6294936,32868.9752935,72864.8858202
access reader,140006.94271,93795.0621394,-72466.8771641
san,137848.212579,52887.439217,89419.1809404
backup,104698.994778,149004.680569,7447.13919332
private wan,190157.858766,70132.0246924,213074.535471
ics,133514.587195,149606.999828,201045.866606
desktop,137935.187751,47370.7619658,143195.702372
kiosk,209610.141257,181652.938896,105866.073567
system admin,150738.096724,33724.4944862,21248.732982
flash drive,172926.968498,111924.695902,208600.243421
directory,11416.5692317,245031.406464,171529.993063
log,216225.697471,96207.0688011,39105.1519871
laptop,191259.331267,207318.897254,153068.146766
media,93419.4409361,111436.164472,141407.052065
media,225485.965067,193759.608015,146029.461221
public wan,120076.631848,44451.2790131,194825.467847
tapes,106783.441214,79812.2366387,163222.82056
peripheral,111349.599205,48895.5719756,116314.502881
call center,125713.916355,241708.514398,202594.713271
laptop,151770.584089,86544.7203815,112894.537732
mail,55762.2249408,19238.7944855,113629.424322
file,88321.4370007,140363.821036,178639.041107
atm,270981.5059,191591.65552,222502.245718
customer,62367.4360815,240520.27228,160325.026196
atm,91432.5342584,89427.7967865,85141.5888157
tapes,114043.044827,209363.815503,20171.1114806
telephone,97523.1379166,106913.751165,100040.869808
mail,183544.692559,230352.033273,238705.762922
directory,65329.9235666,99123.1112944,190152.122098
router or switch,108201.119813,79100.9592407,100600.312238
media,151884.651619,123883.303228,151105.671338
disk media,161981.215063,75343.5596204,177192.728913
atm,147556.204328,145690.453419,111798.154243
san,149972.557027,18317.2086672,140322.050663
mobile phone,223620.174078,93747.9325347,26057.1972675
san,183121.785935,142370.21197,9796.85448605
documents,217457.674723,153351.783215,44217.3761984
private wan,119975.874867,239781.375226,98107.4557064
payment switch,228216.564178,62696.0018891,138080.648542
media,254254.723522,201154.405901,14623.3731463
san,159323.48252,170643.106893,104073.00284
customer,120383.702901,171100.398011,1913.65143028
media,137436.091322,85326.863323,147035.557307
executive,45898.356276,126117.74975,160981.001914
backup,155656.365889,164455.667187,126811.07923
camera,102115.087538,189572.75825,155565.263437
san,107029.475114,136184.773526,97431.5926258
human resources,141713.65516,95097.9858902,95815.2307701
system admin,168651.487465,209594.740004,101980.944576
mobile phone,139842.270978,101508.271009,194391.965615
authentication,138947.746043,107712.67312,228840.07886
directory,218315.425924,35424.346372,212736.945678
lan,191272.198516,152955.78894,106523.412474
executive,31787.2897512,130247.816313,79500.2726146
customer,117292.11709,95151.4360004,103972.448456
payment card,94345.1150698,210945.705489,68406.2050295
camera,54923.7457901,151464.456793,112503.162612
disk media,52506.1573576,123725.918968,49624.9067584
executive,167928.214063,20740.2341732,161752.464428
database,154605.859628,169868.697412,205026.016124
laptop,202176.946504,121191.951234,172001.570191
file,167268.919534,131002.120571,111981.482684
san,146131.266862,101767.658044,114449.588506
authentication,98823.7951145,114680.124583,85285.2803925
payment switch,83759.1661262,135982.420822,113260.194037
guard,122823.145819,189101.99463,178740.186089
pos terminal,60694.6064206,74520.6577091,96637.5030956
broadband,-26115.2730027,153807.60588,49448.9539448
end-user,133745.400735,117719.658908,114286.694872
remote access,169333.467906,85994.11807,162796.95355
payment card,14872.8270407,291939.000598,50750.7007284
backup,119204.436274,10764.7777922,155659.133843
guard,56165.825001,231039.244793,181736.989781
pbx,69048.2652707,102449.703997,160897.575027
helpdesk,63487.8938068,97568.0021556,137828.268686
helpdesk,266033.605633,239756.071178,165235.514758
maintenance,179292.42343,150207.274243,163722.599869
maintenance,136649.647272,104524.372467,-15726.8506037
media,146722.522439,114969.364158,6355.97950347
lan,81434.7051493,136690.585992,189983.238297
call center,238026.74418,118221.808691,153544.866463
other,174590.627889,140024.434629,224650.182201
payment card,94793.6945781,209787.70175,117481.881419
call center,28216.8056454,175737.235077,199741.544408
payment card,209750.811263,112343.496409,133500.032388
private wan,187341.445462,217788.607556,95970.4216466
executive,138368.575084,123669.474455,84940.4575828
mobile phone,198444.418082,167394.605524,149112.488081
tablet,166486.719282,113832.635862,81666.4366355
san,188062.0322,60037.1933728,127613.853964
dns,138733.899253,94434.3360235,153498.59298
payment switch,85775.2846663,89021.3523559,132882.549118
ics,189714.084731,204496.715963,206587.422051
remote access,127887.532002,205897.302988,217718.628342
private wan,114937.96873,117900.661617,236574.412668
public wan,208363.725528,168532.859529,102756.990451
documents,54233.3145005,194729.124931,122172.604886
pbx,163924.670567,220819.999612,146841.342053
guard,39952.2616965,165418.667771,56625.9213867
desktop,108523.04453,211255.119957,204319.487512
executive,78671.5517005,98828.1579973,142608.417727
customer,117442.635581,183564.380952,255720.21267
public wan,140349.211417,41670.9717102,98966.6634061
former employee,128222.584778,119807.32231,120983.017411
access reader,260997.15128,152777.767915,6979.10915904
broadband,181170.336274,202367.180132,149597.548224
pos controller,231498.568067,83305.0111403,162625.233384
executive,126893.329569,103207.510089,20867.9259247
atm,108585.220647,145423.45182,58643.0078902
mobile phone,140124.750688,189690.439923,134406.945543
firewall,220297.429523,165387.470985,252887.365062
desktop,237778.417822,112469.134652,110563.711083
ics,111629.445838,204015.861968,199177.846647
pos controller,123395.514612,166029.933451,225748.305989
file,144794.476049,189414.393882,179091.791751
mail,88290.8445565,-20684.7879812,174085.296895
web application,72099.0018141,126790.971968,168500.447723
public wan,133942.055235,84879.7552941,143697.775919
directory,164915.786634,252423.502345,195000.927501
manager,173512.986337,230225.431071,54407.7539028
disk media,180431.340718,162068.508397,124826.813941
backup,128382.784842,199653.725745,189122.543868
finance,102933.177647,141006.517262,120978.893
human resources,125094.060382,99270.6417655,136436.956117
remote access,83427.9950556,109263.481429,136763.735867
file,-35362.7754951,149701.172449,140507.181396
mail,110932.141642,159219.812063,133435.537892
call center,172337.585032,146531.940765,27557.0542021
private wan,91733.1370269,94401.3873546,140918.657888
remote access,95032.4349133,108659.488467,96724.535712
executive,243498.818658,102587.615095,133105.534393
mail,119084.508762,148507.041969,-23940.1676505
code repository,148942.379173,119989.718761,112273.754632
atm,148894.373013,56361.2662616,68765.9345541
guard,179954.627961,178021.817896,39951.5623989
flash drive,86768.3420827,181725.445533,53199.7775871
tapes,94659.9066549,137101.347031,105465.804916
payment switch,133363.522846,87666.3684566,-14659.713877
ics,176599.576054,136091.579057,188604.9596
san,29956.7300915,132207.827076,56562.1628228
backup,117987.807814,79921.3464678,149195.786032
payment card,161362.476996,261710.603736,134339.141997
router or switch,14825.7677634,171205.863936,87195.3961943
tablet,77568.6147496,163654.576752,106271.487292
laptop,202626.208813,241688.228126,68881.0242912
authentication,149598.04801,115056.294089,22044.3614597
laptop,166060.356486,88226.5555529,156076.193266
mail,174671.11926,161836.060847,165211.322366
end-user,123319.24246,241034.650078,183409.360967
directory,64860.1793295,97149.7536361,161954.157584
system admin,164741.340147,185061.043025,125002.24956
laptop,189977.890342,75514.7113357,154899.775818
lan,122825.17687,249599.750229,106363.058204
remote access,174464.278932,108018.464209,112131.422231
finance,87482.2386105,132185.464737,165673.485888
ped pad,62879.8923364,93641.3057845,82719.7627416
ics,151942.217476,117385.848356,117970.853588
tablet,178543.722012,159819.365063,3783.9319239
tapes,153229.820805,159976.051385,183845.561124
desktop,22347.0990163,-44899.9454431,96060.2167377
system admin,140952.587702,126495.617204,189231.250424
private wan,187631.354205,107244.708649,177601.354368
pbx,140378.450126,54899.6436042,182526.353469
desktop,178268.194959,214113.733486,33306.7893576
other,274488.61182,74232.5379597,67848.9422946
documents,221479.337316,114658.127174,53947.3026448
public wan,9148.98546095,59907.1190951,100793.785321
human resources,132778.975133,112550.039097,167164.275431
disk drive,91437.8707997,173863.68794,93939.4118173
public wan,143424.451436,205567.258974,92135.1302028
ped pad,44899.2720961,140134.643098,51527.3258276
gas terminal,164976.845037,103610.254037,168995.600288
disk media,92220.041006,118567.184671,66382.1224804
database,192809.662575,128605.100737,68022.8585621
peripheral,119936.143121,89893.5749934,175546.428139
dns,177536.320231,96789.3783102,48608.2375284
firewall,128926.908696,94652.7786803,163068.870424
executive,106214.08717,42188.9475174,167736.662009
broadband,96711.7728366,12988.7865486,223384.089128
cashier,153121.457054,271668.475672,173579.805218
dns,40233.5461421,80268.6945736,260082.311222
mainframe,30078.4244107,282022.415572,95031.0172935
authentication,127942.757002,83329.8842258,139310.143884
router or switch,-3974.48404492,180179.43769,167084.12564
partner,199011.724971,76477.1978968,94610.5585723
pos controller,156875.62068,84271.8541675,205000.026559
mobile phone,180310.683873,191117.745664,147467.267306
disk media,123908.799101,257353.584026,103644.885347
helpdesk,127928.398772,231837.460229,155279.630967
former employee,126147.75772,48670.2141251,140211.040737
san,163672.617559,170318.714225,218023.317991
pbx,97252.0246117,202431.335345,112166.633327
manager,240270.228948,177808.981745,136398.287234
payment switch,92592.0056663,128364.707539,199129.013172
authentication,120028.322863,57811.8959931,151095.854907
flash drive,82068.2153979,203819.362128,55666.0166723
backup,196663.635005,128479.582971,121944.409428
pbx,162563.925616,296032.692354,133783.5913
system admin,61776.269389,75671.7876906,92827.7654529
pbx,147326.759868,182070.233184,153430.414834
atm,131672.814727,172699.160821,161512.249881
remote access,239154.996631,139674.45803,55718.9410722
access reader,109117.673067,123736.927261,162696.635866
broadband,133648.783906,141474.344401,123528.726671
gas terminal,84721.9485294,182450.002874,127429.056723
pos terminal,23271.6493058,106104.222951,225286.186682
manager,85713.0551868,-3109.71225408,93123.3077339
payment switch,151177.469403,148797.257555,2650.13172302
flash drive,245165.963,184090.223503,136662.565818
lan,90635.0351458,217834.840652,142873.381217
end-user,187877.724656,152210.706956,7324.74257795
peripheral,198293.567866,54708.68934,190015.988646
maintenance,73844.9042134,138714.119834,83923.1917934
media,177751.296715,24731.9319732,108345.609567
laptop,133100.642837,94049.8329734,161466.13888
public wan,121836.581221,264718.446032,121084.215544
laptop,38583.2478907,37106.1366721,60366.0651939
file,187161.746376,124700.615452,118737.879887
log,24640.017275,160471.480888,200049.260581
guard,94564.2942179,154743.173665,-38645.3452963
dns,83673.0118699,155323.015935,123373.672205
payment switch,103715.091314,165898.46425,133893.920263
mobile phone,147553.084599,161244.552189,90384.711105
router or switch,68213.6273246,23108.7105197,120666.796915
dhcp,212488.286791,195476.59287,147175.047653
telephone,129896.579704,140301.238463,194548.460518
call center,104586.796544,101246.675073,188291.55176
backup,102338.133837,182728.07316,188491.935731
cashier,83632.2485249,235283.942639,217666.544396
log,83348.4320603,160348.189927,169499.450633
cashier,179569.179115,65357.2811603,182850.989695
authentication,135677.346035,184159.621952,81176.1349281
pos controller,171845.480968,187798.896477,8389.58170273
firewall,31681.1977625,144851.774266,201800.966063
payment card,127145.914359,137356.911888,56541.540915
access reader,81756.6807918,209043.834897,151713.797653
former employee,131490.489605,125324.756265,90519.9777669
telephone,155616.326922,231528.347829,158192.005516
call center,109675.957612,154593.542025,6732.7424028
ics,96508.3647065,161439.640744,116602.716791
desktop,63872.2446584,209262.816857,253040.254497
authentication,149722.649795,151925.442968,105942.947188
peripheral,78712.5408265,213168.697213,114135.672241
flash drive,119350.113369,175589.605231,92675.5377968
code repository,12141.3289516,63910.1266484,144097.427586
finance,25347.5691954,33916.8799353,241610.145871
tapes,126168.801525,136428.405908,88978.758388
backup,167123.542862,112979.50485,176319.670883
call center,89990.6727317,129298.121056,160373.050224
code repository,188301.670617,80269.0304499,204854.582245
media,89947.816402,149306.16418,198008.185503
documents,115555.254651,52107.9820998,68834.5869629
remote access,160355.409399,170829.977795,114658.404303
pos terminal,155523.96919,136472.083943,185831.94019
end-user,206563.347766,153735.995987,160038.957965
mobile phone,138381.637581,117593.956594,-14401.3966754
router or switch,118787.216422,93100.6059451,87704.2439332
finance,256058.525056,70303.84506,208802.277858
laptop,146077.276175,241194.964767,197087.844526
broadband,105758.94143,167480.360754,181628.726062
telephone,109765.600252,99216.2480922,27473.0211935
dns,73670.6099479,256846.396349,227273.915341
mainframe,177824.825795,158576.90828,25533.0777568
cashier,122080.702575,130177.850912,154095.404449
dhcp,104741.441944,93851.345127,158715.812556
router or switch,162577.926266,16370.7076834,217736.136468
media,93154.3422619,76830.1346513,193949.849549
laptop,49306.3498994,112185.57653,153392.032893
human resources,228018.485648,158364.557382,169188.653514
file,218990.686873,211905.997914,70349.4272975
broadband,35001.3881216,157059.619948,111671.538549
pos terminal,87440.695728,109064.077125,179705.503155
disk drive,150240.851604,133272.772538,86593.4603963
router or switch,173637.07168,209266.3975,188653.553402
helpdesk,105681.854266,33470.2406979,118601.1964
remote access,96820.8429291,23359.4811892,99145.0891011
partner,67830.9995631,69261.5526565,111450.343752
camera,148766.716641,196039.304879,219632.749956
mainframe,200105.929565,74509.81635,148079.263678
developer,111855.134858,76933.3945919,70898.9138478
maintenance,130959.497789,148050.786964,28366.5531883
tablet,167936.013082,144774.026861,61376.6185841
tablet,119420.3314,202538.112187,218427.305528
tablet,98555.1202746,178994.926018,165121.462537
kiosk,223292.958985,142055.207865,164789.26965
partner,86637.7696764,65847.3622768,107921.531523
file,76043.2501175,183352.425235,133567.201051
desktop,209970.066527,131555.68518,210044.376654
tablet,135020.656988,127749.493521,217086.599918
dns,161599.555773,88577.6753828,235629.855461
web application,47130.4673567,112256.334645,84723.5674992
media,84249.0440139,109241.156637,73131.8199295
partner,79306.2208928,133720.428832,122651.156517
authentication,75056.0974411,49194.1320268,213563.385456
code repository,245189.49923,95023.8036195,104173.067511
mainframe,79098.1470674,159989.208352,168557.606044
cashier,225854.185234,204560.027765,78740.0383197
pbx,116129.942728,165925.657033,126458.30383
kiosk,200947.16175,26464.7950445,282530.715747
mainframe,143441.690007,151104.356861,181654.083422
desktop,184097.269831,37481.6911793,116682.861076
web application,123358.572286,239495.775486,100475.523342
customer,121032.209009,129306.468547,147074.332023
human resources,93003.8389256,141109.556959,176608.147344
cashier,180688.788163,886.291646545,148221.283065
remote access,61724.423335,156976.677324,149857.27134
human resources,138505.382419,212906.35761,74778.0318136
laptop,268344.524063,54487.0115251,97605.6791601
pbx,164298.449409,187782.377908,199034.834071
router or switch,22957.7782256,88344.1891376,84150.2977173
access reader,148208.040797,76173.9981408,128831.024757
ped pad,185944.278063,64714.1236094,136515.573522
disk drive,219221.437418,165385.559076,105982.176192
laptop,127437.763238,169459.848104,127107.303789
pos controller,197942.984378,200080.170118,266065.011803
san,69639.4068251,124157.297397,163900.850904
code repository,35398.6326931,57801.9151165,160332.045913
access reader,207635.881545,129509.470423,151394.311769
flash drive,61285.0033881,65069.9329534,194652.003876
peripheral,108183.252938,100814.2598,175968.443631
dns,130755.568386,147535.847451,183246.691641
maintenance,187207.550507,74660.6710099,152604.592324
former employee,171535.891817,114397.63376,96562.9321
atm,3509.17866492,193408.53544,125353.312944
broadband,130441.398971,207083.204376,171924.273842
developer,69338.3113143,40108.820153,219842.145457
router or switch,188932.633244,203952.987143,101638.470555
dns,130104.859338,133493.385468,50979.9203436
developer,224165.157021,169887.15332,172131.203231
payment switch,142806.204855,144928.110804,161440.959306
code repository,154770.178777,76257.9331398,94940.5384355
ped pad,179886.772548,56646.1052502,223394.605576
pos terminal,150491.201547,177972.097678,117592.647974
ics,100141.21216,172274.426508,184924.446988
router or switch,267262.837355,188705.348613,102279.292767
log,141450.674997,101286.844642,85336.0969922
system admin,156180.852076,26528.1534527,46449.5680857
payment switch,46116.3829125,146316.871902,160087.800005
private wan,183151.571694,141489.701706,81382.4131633
pbx,109893.242024,199280.461497,117867.217085
ped pad,156237.757362,65487.2163123,153042.568414
system admin,209806.049098,108420.710647,126069.045871
remote access,97188.9482372,121018.002102,111027.996341
backup,83886.0665694,151795.943986,135302.93196
guard,85553.2892232,79178.7870228,52220.1632414
cashier,140196.29094,95099.2590468,132258.313783
wlan,117083.933343,111611.2978,102369.958694
kiosk,164640.309829,202469.909213,77750.870815
telephone,161580.986836,80942.1957727,216263.827313
tablet,109873.213562,232737.695392,164881.515977
database,64009.6353318,117041.568031,61259.0866989
call center,112575.472971,147647.232686,67560.1989416
helpdesk,35465.8626345,117044.339224,137188.008936
san,56881.1054781,59381.5233982,155076.885787
disk media,117040.733084,183442.158449,189665.535312
manager,141004.057956,111607.990163,76748.5331869
database,142966.582236,73665.922596,130324.015346
remote access,266386.068479,24354.1500168,38287.9957805
remote access,101259.824843,22279.058736,97772.1998307
san,111729.034024,79238.089496,142515.193048
remote access,302813.993424,44885.1743598,233663.537602
executive,255010.883029,167226.6068,104252.863556
web application,224425.634632,-530.671010833,129972.484053
lan,132735.028032,105978.093051,181363.582768
flash drive,250840.549025,112137.643707,205796.21436
former employee,141648.089798,144840.38192,67684.185349
executive,50611.4003826,159760.009787,80397.4042563
tablet,139148.708667,65970.753817,127290.687931
tablet,133139.616305,98421.4392532,184982.094981
tablet,147080.106391,170154.570818,98178.740685
access reader,125754.160345,48081.4897203,185664.764358
disk drive,188895.023883,143336.756459,96805.748817
kiosk,153380.049146,237573.989097,163641.466548
media,191585.468525,129317.34646,162693.410092
access reader,130492.225806,101975.699348,61142.8209696
helpdesk,66410.9236438,131260.770682,209062.862397
documents,63877.655623,137310.657959,179084.11462
other,136595.884085,178400.219016,151037.643725
finance,221702.924629,131502.231262,130102.098662
pos controller,165185.738233,99116.1197568,192565.726094
executive,119893.281353,111742.896657,157302.813
documents,181939.038141,92006.0131716,57750.2665194
partner,135858.300943,166156.671062,156334.450013
file,150295.425883,91620.7148563,176960.347286
documents,167042.864006,43559.9069568,163935.391809
other,230653.748409,114404.425456,146931.726789
cashier,127064.970028,64949.5186342,192631.335478
peripheral,98166.503477,167725.84944,144619.639039
dhcp,83684.1878178,293095.932846,154399.007037
remote access,160543.36256,139748.505953,181729.437146
file,86191.810518,72922.5943654,136119.2869
media,231442.346612,124208.486872,215988.255547
end-user,199609.399184,168670.07812,167831.043863
executive,128730.859362,138603.440987,59970.8974728
end-user,155509.12355,142946.983481,78044.9820508
pos terminal,80944.2274952,168849.365737,165809.973269
finance,62330.492326,136288.248321,133007.152012
pbx,163211.422279,180612.324494,180405.290901
directory,154753.411643,63637.1315858,238136.321208
broadband,240930.6138,117257.105247,122325.744963
mainframe,95525.2737706,173755.680669,91616.7538532
dns,65877.4147204,213231.341984,105139.685067
partner,201580.014132,165907.388334,23230.6292706
authentication,180488.460881,131014.330868,90239.0427585
customer,101606.05278,96305.9847468,87008.7944036
executive,141994.452514,107900.124508,100491.019678
other,146667.009233,101351.961035,154868.671156
end-user,176156.142119,-4641.78533348,104089.499865
lan,154234.67682,104739.406029,167947.801193
guard,65083.0858108,146209.106652,136823.605733
pos controller,82781.3565305,130026.957953,179431.075614
human resources,162784.049591,166971.892813,151258.392506
atm,171664.240198,123407.95008,48745.9432551
laptop,207376.150842,87642.581691,162531.66379
firewall,156923.967822,91789.4058097,194181.033466
flash drive,123470.056594,95204.1192736,137658.308606
executive,167019.424016,49086.4290523,187510.006314
san,109966.256743,148362.569488,93675.6959117
finance,57668.5420766,237474.119335,122482.214046
maintenance,127667.583576,146941.672997,152117.623987
disk drive,92202.624947,252445.581381,155929.889137
kiosk,209686.127421,78538.3283905,105557.488798
private wan,112689.838232,116985.991752,129882.349121
cashier,213975.591385,92487.1095763,104187.099898
camera,173205.435687,157282.520124,146032.206355
backup,126168.608641,76120.223253,5844.57207959
mail,121335.099844,85991.8704651,78036.5239435
guard,186518.084003,189586.103072,120818.469015
backup,188643.693856,122277.365194,57837.3954689
pbx,186472.786302,5046.02332179,149100.666708
disk media,146769.816943,20609.1243257,245850.69974
documents,147489.834643,72691.4368888,150274.450902
database,121100.836425,9303.61359386,214913.95705
developer,119457.617294,113915.304,102291.430453
manager,55361.1538344,143034.621888,36493.4139893
ped pad,67289.5263719,84071.3503188,82030.233462
disk media,114290.101026,29242.0776288,111059.764551
mobile phone,119696.356749,165928.803227,219375.028549
ics,116497.585562,84586.169887,161325.934717
tapes,46502.4459874,187252.274112,175868.623172
directory,195149.931568,132736.797187,78906.123903
dns,186662.178788,35931.004858,123413.490152
system admin,134359.661458,155744.429424,74640.2688238
firewall,151510.806518,190116.257399,83424.4755135
media,99271.2362176,86610.4989215,27750.4086946
mail,125361.908247,123730.796963,279589.577319
router or switch,238029.082915,122188.449474,198004.789673
ped pad,150481.876547,220028.065947,94994.711963
access reader,95361.0317405,76677.063044,135278.36319
finance,130295.703647,163087.484939,-15868.6288308
pbx,140433.472886,134307.31392,142467.700427
manager,98324.0452357,202648.409367,83275.2510605
wlan,166529.582636,90204.6056958,212604.245626
partner,49008.1918133,41406.6019866,132096.186999
pbx,94223.5029196,163251.990219,77124.7911662
backup,147189.904383,131576.236917,292294.2883
pos terminal,151520.541549,63705.9964171,114432.744145
mail,185481.218075,72773.9650262,137456.702069
guard,156345.545744,118940.215231,216139.522978
finance,77147.5161589,151792.610849,125298.052221
customer,277925.222701,153448.410089,145726.136609
mail,228202.727023,153666.659105,27116.8142156
tablet,142111.370178,125354.771689,186596.54525
maintenance,66574.8924944,203309.109354,137432.416669
cashier,108694.257523,250065.187402,136431.512206
telephone,157306.79373,106874.247532,180511.88911
code repository,143057.422738,188073.909224,223595.94747
directory,145388.578705,226459.001503,131997.64145
smart card,81378.0323231,120411.641546,93909.8044523
ics,179398.964899,80992.2213323,106673.677069
mobile phone,87459.5253244,58255.2353598,254520.72653
access reader,152329.940702,116446.586175,88727.5937133
payment switch,123750.078785,97012.4144375,79137.6306961
directory,146845.67062,19410.4516641,207239.005481
peripheral,147989.261301,106627.999016,136529.958143
remote access,125178.009173,261952.428737,133772.734814
camera,185984.450485,169353.216199,174821.557106
access reader,157465.931743,61208.5756193,156036.846342
peripheral,67168.2645587,67931.9798242,88562.0844974
finance,118725.324603,138041.399441,172378.259908
other,86077.0798915,150165.404485,214456.46665
access reader,39765.4387387,130310.062838,48146.1857604
file,149703.548598,117220.52533,147950.837556
code repository,135245.543052,173704.185883,238314.244089
dhcp,133384.887077,198662.577367,211817.794487
ics,32373.2125004,211385.224219,168074.446144
dns,191516.321799,198026.559233,91787.7349457
partner,142633.19347,205941.445127,185112.10193
web application,204916.570405,41503.7458048,61959.4161504
former employee,158716.106325,207446.47699,155822.005764
code repository,128571.088985,129951.447083,206413.74686
other,199810.209845,166006.766725,43480.4566077
disk media,96852.9126345,61723.1182118,69700.3272467
other,21013.2638678,27256.2641751,132531.047705
desktop,199842.412405,44483.2309393,105485.886567
desktop,168360.70757,166783.27033,138526.820815
pos terminal,79164.1538825,166594.285688,138078.950113
broadband,82585.691706,104349.565055,67679.2159986
firewall,194561.102705,133733.51384,134007.938214
laptop,130051.281423,13569.5071941,170690.915073
wlan,181675.591393,128149.70359,160340.521263
tapes,70992.8438647,86977.6551329,130941.031983
pos controller,50536.3757232,170728.215047,152812.940695
remote access,237482.48352,51440.6089761,141808.260337
mainframe,154708.958765,135126.138198,116156.362611
private wan,74034.9053901,176556.614141,184269.038832
firewall,127221.835319,120112.768005,133522.873779
database,217086.81337,179668.3061,106694.786467
pbx,92465.9091237,110742.438565,274538.219441
finance,82035.4864371,103497.718982,128386.131742
dns,301329.268701,53045.5072834,149002.120871
directory,123486.092969,131336.178348,132486.235467
end-user,52361.1634227,103158.468379,61396.1943446
telephone,149218.195583,190560.123696,143138.919473
access reader,115669.314906,66945.0531727,229240.599807
media,195844.286968,208686.698787,154523.121053
dhcp,186601.041005,46571.887778,104339.342709
gas terminal,147844.092095,130304.238404,108868.522883
call center,160776.871376,159613.462221,184116.573697
developer,18590.6592592,187034.156012,155213.847379
executive,72730.3167953,160594.852799,45423.5344225
developer,184201.749711,107203.856205,160487.173996
broadband,139677.24227,159619.917596,188419.742736
pos controller,15213.2469619,80817.651319,85930.8542364
tablet,81224.2755162,178182.464682,155622.858907
wlan,174268.282339,125408.278565,127257.884563
gas terminal,96211.1437654,197182.233668,38853.019825
executive,198617.578268,26574.2592724,225747.698397
call center,116624.104853,163828.239525,135485.778969
gas terminal,135082.219933,274024.179855,134599.494799
end-user,114584.753668,127497.341272,169494.573733
dns,144678.147029,237153.190072,82863.8922733
manager,203411.264754,94858.7119517,107235.778053
pos terminal,122670.562794,153966.994296,93300.2568152
