call center,99692.7675274,214101.139396,280601.31079
system admin,104119.815999,92120.3962006,126559.472412
laptop,36443.1853622,42371.832572,193619.820692
database,110247.250001,76213.6260592,157026.655105
payment card,165878.86189,110330.7594,199820.011495
call center,115798.243971,109940.255335,61958.1863197
helpdesk,55416.0897934,113497.171376,59971.6005176
disk media,61913.0820626,86505.9195379,220431.329225
call center,111265.147703,92096.7243945,88826.710051
pos controller,138670.575068,209397.296889,107071.391908
remote access,78871.0982574,159532.518164,167109.800964
log,147091.375317,213367.026446,125312.470159
dns,219446.248705,187362.571092,159406.235354
public wan,228223.252237,103562.560236,185948.44383
tapes,178191.152943,104098.756849,50238.0845833
disk media,61443.827127,207492.124983,182719.332499
executive,55006.3335564,25378.6063268,128022.038605
call center,294869.949662,138248.097293,181006.359931
end-user,110397.448838,82484.4951264,134405.700634
payment card,93742.7872782,145664.681341,76321.465177
database,99103.862096,217777.204498,207154.625024
access reader,212557.014593,120520.474899,122018.540764
tapes,-999.567288388,316013.549169,90440.9401073
tapes,89121.6913957,148321.569483,171195.869065
system admin,98504.1690826,106115.790342,119968.371704
partner,215011.327986,158643.591063,164541.385459
cashier,157496.839457,123005.705651,104207.066374
backup,84879.5771628,87876.7446033,268082.939744
documents,133275.152316,150601.263839,50236.6681918
san,140209.705275,136676.776552,195035.056304
finance,119496.766733,128582.329229,94620.1418716
end-user,124409.411377,109706.695018,170059.453977
guard,198099.264734,103093.559132,85289.1763443
guard,213118.807517,70964.0434114,139126.682238
payment switch,-11744.4062577,182309.639054,275057.502937
payment card,133843.603952,119323.921155,71466.5454871
payment switch,226601.770684,186368.627779,107906.718166
directory,81594.8432014,74074.5409345,80385.0374545
access reader,100415.655453,59639.9545316,171528.821291
developer,143408.78853,214227.380899,39103.7499024
disk drive,109589.438331,192629.656623,246788.768098
laptop,122905.376853,124098.402869,50335.5258177
laptop,87053.497183,135755.557884,198310.031701
other,38721.1972259,167304.134961,181866.537225
desktop,155767.75168,175526.196628,128553.106543
disk drive,111961.570239,294376.077405,194388.581026
telephone,34367.3983035,136660.11456,176123.705643
pbx,138461.876428,244916.877129,79283.2708392
disk media,111072.57184,107005.890063,256208.632612
telephone,107610.409029,106529.743876,201620.254372
mobile phone,85509.9765921,142894.097124,192262.261231
gas terminal,91929.1569194,61922.8193119,82830.5982814
code repository,152844.192716,48310.0139384,84396.959174
developer,239598.026388,171289.933203,153520.873537
pos terminal,70942.7865405,190798.047679,101942.365244
disk media,175239.388207,135575.490583,180075.53746
mail,154807.485747,113950.534248,154058.490974
database,125153.017322,71509.5428958,110078.744228
backup,96829.6373748,67132.9040569,172744.07607
public wan,87313.0798041,222905.644039,140867.264437
telephone,57410.6459502,64238.4599282,181681.957228
other,36826.6289256,218853.06495,108063.778823
ped pad,111746.906959,76776.0497259,135581.281819
disk drive,95914.5422477,74038.2301589,75679.9587141
firewall,137201.981057,234989.337118,238125.211962
disk media,123485.375191,47210.0992955,147195.565166
guard,31697.7246771,92306.9357924,125005.782197
dhcp,109465.212818,97216.741566,87086.0534117
smart card,72555.7303248,111113.921136,151518.736174
firewall,27482.59642,149419.411739,112595.483485
web application,184144.825323,89762.3549018,189883.963396
peripheral,161258.369853,85812.3189334,36407.4814768
mainframe,177498.735436,277264.412195,46670.7155877
backup,107922.775373,115876.979473,252495.584155
human resources,178739.931422,179249.889495,118175.398764
kiosk,208826.490787,145112.908278,176892.968633
directory,199745.540875,109945.938665,240373.143773
log,77703.7361898,95783.7135545,108951.044006
human resources,161214.40081,148523.218986,113938.513956
helpdesk,101656.096969,63094.4352279,113546.557157
pos terminal,73406.5906515,111402.691764,82701.1462507
other,161895.220345,53525.2552507,155188.347251
wlan,238499.367788,215842.643687,108089.610394
san,97981.7761104,283158.337161,211999.30039
manager,75792.4587482,93611.9418202,142759.356805
directory,160222.199486,100068.761641,79045.1705799
dns,22022.2736279,144520.028544,77414.6244341
mail,226091.87026,119881.826363,144864.988511
dhcp,148276.904441,87747.4893688,106811.477222
human resources,177460.783866,138036.043792,205558.339881
dns,146450.24067,140895.775637,247590.088863
remote access,39595.1260254,115608.158173,67210.5515579
broadband,13988.6641125,116194.70256,28873.2282422
tapes,193639.879016,106995.18977,190769.052553
flash drive,151814.534023,123877.4957,147197.058857
ics,80012.1968209,156693.537378,64903.5511087
atm,109186.712054,172268.194385,193052.255823
router or switch,157706.909842,244131.650555,178118.402087
maintenance,15144.5605153,-2379.46324528,148835.211887
atm,77516.9459306,161294.873531,210686.341231
router or switch,178333.959918,137462.575511,132394.912431
dns,182845.038445,116270.786322,148301.55502
database,193328.988652,138054.590044,128225.842532
camera,91066.6755287,135003.323982,37718.1403463
executive,143240.726887,104468.220231,113206.413405
public wan,115070.966853,176785.425626,180566.18091
mobile phone,129498.182285,63900.8429635,155144.689303
telephone,156131.727328,180149.928889,92968.3313647
file,79531.6718039,257942.159805,214069.966482
finance,40356.271968,144712.839993,153607.998768
partner,54570.3669151,141474.250388,157275.063858
payment card,85585.577337,83074.4820169,77995.4785926
other,183924.109098,180615.289059,199596.34537
end-user,163808.281913,61318.7794886,178306.928012
pos terminal,140915.499777,111954.959152,103334.219483
payment switch,99663.2517017,129183.329291,230364.528357
disk media,161696.799066,230137.90584,45348.5497624
pos terminal,176522.331104,121430.836925,34114.1523964
private wan,123754.973188,56037.0092127,197412.46019
cashier,193077.672835,155089.543968,56959.1823946
remote access,68321.1107226,55472.2637139,101609.871188
database,127541.270707,127505.580356,86746.7615432
tapes,140652.911023,167462.355352,166015.132641
guard,101648.63113,107840.636207,152320.315851
laptop,132287.0411,121423.068501,63481.4110115
tapes,217769.970629,112451.697105,170788.176631
end-user,220302.827017,116010.598915,74835.2394708
dhcp,189238.26168,188229.534637,19411.9776188
developer,129651.449526,34168.3850424,166833.319543
ped pad,24268.0148277,120081.33264,179813.152488
finance,136188.919273,66328.5001733,272035.961806
customer,149668.821352,241115.887288,57007.158035
disk drive,98877.1974996,143252.712842,60542.343452
call center,178764.208335,162518.960264,118499.099698
mail,150639.052855,181815.541914,185330.590015
ped pad,193359.353339,178410.142278,115045.536112
remote access,101600.56765,233057.642667,69610.0360228
guard,51350.5530225,63091.3652206,129844.196228
file,143941.894678,168009.433077,116324.016783
manager,62379.9591763,245743.375651,99584.7782716
mobile phone,240195.342123,160214.723492,39728.9634479
telephone,117483.128182,207469.909927,13967.1907313
directory,269354.926977,198598.824615,80125.2270672
firewall,126485.688722,64810.4028332,222548.078541
laptop,132375.320012,160442.947476,128294.246201
kiosk,121062.450589,135180.878392,235089.188349
human resources,123417.151566,113920.06933,46729.174837
lan,127193.480941,189268.819384,93877.1331283
firewall,158556.974815,78006.6465798,44243.7710721
end-user,104999.455006,48726.940183,110854.530586
broadband,17156.020435,204610.137297,237340.256123
manager,51821.7696099,108607.258901,125455.725579
other,75673.7880176,184506.815684,129858.233802
former employee,167542.667082,125181.510448,24430.1030547
payment switch,127579.156076,94854.8463488,101938.560558
remote access,84707.9089187,76563.6213118,104877.792479
media,149083.268876,159732.458478,137065.980235
router or switch,71596.0619107,112554.160354,45089.738241
smart card,137864.072609,85416.3755066,74906.0782141
former employee,102735.495996,155747.36182,206995.152191
desktop,103036.15687,69577.4522535,30214.0868937
pos controller,186909.345888,76797.0956234,162006.802162
ped pad,211443.319226,192102.551508,129393.75758
directory,152290.749143,173148.520387,78813.0457538
maintenance,91864.8070279,173775.809789,163752.13103
firewall,135336.192913,161775.534253,219981.915875
dhcp,126037.755151,118584.672078,-8896.65275886
dns,103502.356129,175765.033517,156574.939375
former employee,61223.5134893,132987.825109,112501.555254
telephone,119445.330176,108653.062149,13559.4887373
end-user,142301.165532,223301.34816,132541.839087
wlan,156102.622647,126973.802416,106015.580414
payment switch,88403.3935658,94566.2524914,35840.1531129
backup,51357.7506772,158807.035911,257753.821352
mobile phone,198151.158736,124027.777503,102029.788499
maintenance,132064.222347,183209.325968,23805.9049218
backup,39068.5576619,57130.1143282,212158.147209
authentication,228259.047553,31129.5253678,61362.5502744
firewall,18230.754527,192855.944355,52364.6832706
other,98795.7554365,98738.5727569,103210.953342
mobile phone,75764.0759473,75743.500883,198968.994887
code repository,130791.024742,62108.6709073,189250.185985
mobile phone,129398.17854,197679.787423,67040.071982
router or switch,8986.49451856,42203.4561503,139204.329096
finance,85832.5225265,181623.600506,203561.635114
partner,76443.3885251,188423.751121,83469.3468404
gas terminal,257955.823198,113502.616482,87258.9852658
mobile phone,129986.333478,177210.827533,108533.470262
pos terminal,102703.404053,83160.3077974,100744.324801
payment card,173788.159476,105048.17114,215468.030149
system admin,197542.457688,97751.4429777,132236.271546
remote access,40267.9443542,199467.106965,205792.422274
file,162232.152548,161012.534494,140771.62721
log,209391.654274,74732.6406549,98474.2941564
call center,1996.26982732,1007.98574212,136219.608221
peripheral,75824.0898747,86345.5345745,69161.7884636
guard,136521.725316,136105.09957,117909.692629
cashier,67871.0858673,135918.211787,82623.56728
tapes,81145.8181995,124374.201935,50478.9999857
other,217482.614926,182454.1392,93477.9224957
san,145186.061813,138571.425067,163548.231075
pos controller,192001.419287,106633.942371,126906.34715
atm,26132.0272763,235843.662611,296700.839875
database,199550.381152,94363.754067,136180.015616
media,132817.693237,159030.410979,98814.9793649
laptop,257274.390168,205932.342632,184384.437221
