telephone,219499.544175,122187.99301,41778.4471089
backup,189614.622268,201382.891105,83638.4597919
access reader,69134.1542798,104451.725113,103597.550935
payment switch,47747.629959,167144.534108,130607.692027
backup,152759.101063,131666.836481,92007.2385357
mail,169567.907633,177672.656776,194029.303355
finance,5655.47332004,155792.405375,135128.924733
public wan,122295.9142,25325.3484059,246816.168988
former employee,177787.838668,50767.9566272,114953.550399
telephone,191839.694589,307643.274442,274725.052848
wlan,195173.527518,145326.631125,62214.3407207
broadband,0.0,0.0,0.0
other,122854.177465,105622.937003,80359.8760136
tablet,214185.046436,244874.660202,477172.357494
dns,214523.838702,219373.458005,13442.2635395
manager,239004.835039,151714.339896,143554.813677
private wan,156474.591586,149691.187667,140937.578389
camera,177910.524886,18340.3413268,169569.014428
manager,31548.326336,89443.7977495,226093.954188
executive,80835.8975473,195319.244641,159510.040161
gas terminal,111953.892411,181403.966352,163404.153951
access reader,81112.3109483,211533.020627,240090.160125
authentication,0.0,0.0,0.0
file,141430.942959,143678.343205,141918.529241
smart card,115004.68679,172483.608488,82793.724004
executive,90907.9401239,185798.650487,50443.7306716
guard,50941.0780185,227756.343306,280964.395127
web application,-84938.0615409,81994.7521855,139438.442303
private wan,42125.1325664,159246.299414,161835.544294
code repository,228908.040346,164047.377225,86816.9759479
other,161222.615631,235512.588937,25455.5049162
file,129947.016839,-4198.65232266,214592.123607
payment switch,99727.8171047,150009.663878,92661.1632008
payment card,166847.93189,157358.281572,44162.0511167
desktop,90536.7379386,243213.860149,169052.826702
public wan,272725.344003,148331.996857,140642.995307
remote access,180662.052092,98298.4052937,126802.167677
firewall,301855.113311,56309.0755069,145631.792074
gas terminal,349125.031194,249838.450964,324812.98462
laptop,99331.4990746,172119.014329,169518.141343
code repository,0.0,0.0,0.0
telephone,143881.640433,20597.1214744,167227.536833
former employee,153578.914413,144401.631462,125062.738075
developer,201739.213615,148472.954951,33925.2346685
camera,184697.534156,171287.695065,97609.1522204
end-user,297519.244016,251051.626334,54430.8078212
tablet,100625.270512,1710.6166516,92913.292431
disk media,0.0,0.0,0.0
mail,130158.99026,183032.194813,153250.695209
former employee,121648.175108,74551.4167345,44365.2655266
system admin,100212.359095,82906.2755075,140406.293012
database,173676.246426,135053.43097,82307.3487992
disk drive,107694.814852,98616.5156472,-20345.0969166
partner,105488.57181,162116.048563,157266.289784
web application,130472.634571,113237.20404,219058.097137
disk drive,224450.744715,91513.4341276,172599.521727
gas terminal,39602.6887601,119953.671787,88581.2183745
guard,54745.5451824,110353.106989,124664.10302
database,87122.1787825,45275.0391981,206649.333035
remote access,184481.667335,181124.85098,180116.232992
tablet,34276.5030288,80711.3626647,205126.685494
media,138870.660355,140474.336693,164413.949676
kiosk,16183.7856369,55470.4461347,115337.099222
private wan,147041.382857,93230.9174647,139003.150913
authentication,239551.466332,285189.9702,348134.626528
file,0.0,0.0,0.0
access reader,131411.027424,260313.308282,161471.284623
kiosk,118340.491494,249270.387082,129572.735626
kiosk,276020.942931,129621.44422,-16373.1337083
log,175267.724508,239638.588035,124462.262175
call center,103292.850281,150123.659772,218484.07449
gas terminal,215150.166483,168414.368048,91733.167052
laptop,47460.579761,112878.359884,154251.806303
dns,98650.0544092,79188.1348529,106703.40666
authentication,115381.317734,104731.127031,190604.519608
dhcp,261235.019135,160661.874625,81503.6670027
mobile phone,84985.6776297,121368.230472,213034.177654
mainframe,170783.460636,118551.869119,87228.5493282
private wan,121837.39777,115675.199428,163369.192353
log,257988.874434,343510.141,248800.068232
atm,181962.795145,53174.5451859,173766.627038
san,182267.281384,193034.862193,166633.842148
ics,0.0,0.0,0.0
smart card,213109.447582,386787.551482,143422.046214
pos terminal,70410.6451961,257789.843084,108358.524518
mainframe,146927.652833,172474.688944,140414.450024
access reader,134642.284066,81365.1982929,103053.906325
mobile phone,75404.5763816,187157.304805,69007.4418465
documents,91157.5035636,202798.831237,108190.225656
finance,42369.8132348,167475.455119,35793.6089609
telephone,162439.206548,200818.02105,84545.5099306
access reader,68370.3610069,75764.352908,220882.634
router or switch,79081.9643783,89771.1158518,262633.319417
end-user,191037.891049,216169.330081,77250.8194963
partner,172965.446146,222721.652932,99147.9972989
tablet,109905.969439,168920.173565,159596.021512
router or switch,106607.149737,-22111.9617493,48191.6658682
atm,114329.846846,55444.7049022,198284.641029
laptop,25486.6717855,57407.0219152,162252.881034
backup,83185.458794,126056.325379,100983.016868
cashier,116601.367749,235665.343123,9165.39324287
dhcp,0.0,0.0,0.0
payment switch,100951.905283,230173.516095,204502.713046
broadband,174758.801257,184296.623701,147438.200898
media,112714.378845,170315.857137,68741.0089705
tapes,171646.972562,206325.513551,158163.434175
pos terminal,184740.72739,160373.063636,113213.32783
firewall,240534.975732,168780.280018,107263.78051
manager,208228.636739,169538.889896,35902.2323111
smart card,203778.66568,120864.747674,239327.320772
developer,100244.801896,157315.171037,95394.3376395
former employee,67995.3915258,60855.787867,193302.981742
documents,91894.1079667,117998.88771,97772.9272278
dns,62605.3035948,177321.807338,128829.919183
documents,89046.0658973,273853.067413,111144.257933
ped pad,74973.4752993,195728.139572,93924.4834418
media,163275.563187,254406.419245,240270.629297
desktop,81925.833523,-4090.8222116,101352.461068
laptop,-62559.1021929,60977.6525855,154323.080045
finance,202218.816364,229269.590566,275180.668872
customer,59476.8297714,115107.207581,121914.721558
dns,109181.013262,144083.532983,70298.9239674
dhcp,119852.708006,127506.149164,-31495.99142
system admin,6789.88430093,148883.616912,45589.2127433
system admin,0.0,0.0,0.0
manager,125328.874181,130625.762812,153155.702743
pos terminal,112517.213547,105427.243651,73028.0322523
wlan,399134.22119,129472.784909,225617.005618
end-user,119055.599034,179696.603757,144152.377394
kiosk,0.0,0.0,0.0
pbx,117219.895403,106057.988849,111147.386138
payment switch,81243.1554476,118571.506257,166571.597622
former employee,237143.979588,126848.606304,63799.491772
mail,133612.69478,157669.314462,115045.437106
end-user,172522.400487,151450.397407,79135.752057
call center,176603.10523,36786.3321946,152204.574634
pos controller,148143.469009,114309.934563,265493.089399
smart card,91777.468383,166983.842572,57176.8845318
maintenance,100154.693095,178033.088515,143681.541781
laptop,126673.532774,127819.936321,113353.9024
system admin,0.0,0.0,0.0
dhcp,105803.223091,31114.7811198,89880.6930036
mail,94003.1195165,191489.06203,192468.0571
pos controller,129331.034372,231890.709342,231593.585754
payment card,199668.80413,263212.869912,201329.887856
san,78119.3097299,200877.712601,56920.8235968
dhcp,146404.586986,172475.778636,93781.0766699
log,182168.941371,228892.118713,261481.594573
payment card,0.0,0.0,0.0
peripheral,76763.2390005,204945.154373,37845.440491
pos terminal,363205.193098,41619.765486,109340.558741
authentication,28727.0793608,113188.27107,83588.5645194
atm,107382.952087,148184.201258,255301.1473
system admin,75058.2468544,34481.8329827,113036.329632
tablet,151258.501362,87398.8827882,66236.115079
kiosk,78041.7228108,28725.2951374,151955.238184
tablet,95321.4028601,131800.071068,211243.074798
file,96687.1375144,95905.2010501,177436.529925
smart card,168022.862035,102562.643397,174403.680931
pos controller,175641.776186,101070.498743,140089.874753
human resources,192826.375679,30656.9324104,130947.458869
mobile phone,0.0,0.0,0.0
cashier,171369.154692,87379.7529102,121421.626562
tapes,237899.435474,94129.2334677,196008.596818
tablet,43583.0520363,177168.045231,152570.257447
private wan,217313.07912,96938.5658045,75058.3938383
payment switch,46085.3031741,126343.061754,101265.320283
directory,162080.554702,218647.306064,190898.069626
other,-9576.02267481,88066.6310659,21360.4086745
kiosk,103768.276255,120666.453203,210943.432884
maintenance,181586.454738,151902.420072,186044.885187
mainframe,162831.258917,86629.5799569,133488.695009
file,164305.376374,213055.911128,118838.652909
cashier,265819.387252,285702.510572,184228.457565
developer,54978.7951314,265393.231799,48430.539848
pos terminal,115785.537332,37302.23139,162541.684164
telephone,134710.142921,181176.055846,152632.228587
payment card,27628.3099009,62654.9770292,122333.556087
other,181426.406013,156640.367022,127175.521422
firewall,231499.565319,199247.011695,151183.738684
guard,163974.289453,74025.1182011,169688.204925
smart card,116725.23196,-116163.126455,190577.249329
lan,0.0,0.0,0.0
desktop,69683.3166174,329158.089268,255694.845732
manager,270452.269877,215870.273698,227960.843447
pos terminal,164558.933156,154902.596981,152416.682902
maintenance,200720.932959,90670.1921229,41108.4961454
end-user,60488.6426084,207262.841365,43820.1256163
camera,152844.648721,179580.883965,148973.411241
ics,76108.3636703,152740.217411,36757.643027
developer,164006.802177,188444.654071,200929.809961
san,123982.531678,38372.3274074,110185.194051
system admin,77089.3916649,157677.933172,132596.790381
remote access,217209.534471,94225.4136413,72005.5379146
wlan,51079.4478671,162791.811759,65255.0683948
log,0.0,0.0,0.0
firewall,369078.34929,178707.086292,104100.053676
end-user,226086.507649,122536.128425,121871.871026
developer,209209.741473,210721.895153,148012.546912
mainframe,0.0,0.0,0.0
code repository,439083.603246,272121.063478,309246.097152
camera,164843.296454,174523.951671,48149.8675606
former employee,199658.815771,191129.433034,171528.579978
mobile phone,110531.199783,187392.669593,121150.840905
payment card,82317.7644519,22005.4303664,97621.6743738
authentication,0.0,0.0,0.0
former employee,40655.5815603,13478.0358357,102168.451564
dns,103312.425309,45198.5843734,146328.416725
helpdesk,189962.589909,317006.022588,72965.3991604
laptop,199123.116793,38223.0562129,55022.0702498
end-user,172509.873802,153881.295968,185534.887287
broadband,164852.175986,159967.616494,209320.527248
mainframe,0.0,0.0,0.0
human resources,177803.397097,130052.860727,196507.419275
former employee,126173.115294,170593.533884,196053.015315
pos terminal,84913.0195686,135166.246216,50108.2234111
mobile phone,128946.032122,17880.1143648,119927.452679
log,-5871.3798952,155771.64356,5716.36356283
file,214420.809939,123956.411975,91063.2014573
mobile phone,167283.587042,171243.015411,112396.752734
tablet,265044.684939,131101.927605,122804.21522
pos controller,147210.998522,138377.789683,244509.602293
peripheral,228392.797124,236551.240256,143842.806632
partner,313683.401776,159857.79651,406706.905486
payment card,120180.352254,192240.156464,82006.7780812
access reader,98073.557619,172890.483591,83684.66296
access reader,147697.134957,91641.6271187,62884.0538077
authentication,144244.076129,41764.72069,185698.376742
developer,132880.962624,27044.4636134,33622.0764587
executive,149890.235665,121221.357914,115676.988743
flash drive,176874.856592,94591.7715855,114289.717323
wlan,32638.8141522,176040.381886,55755.8137554
web application,0.0,0.0,0.0
disk media,110868.199643,195488.620556,164717.438436
lan,56632.8931722,214225.887898,406013.268754
finance,72446.3876502,89226.61503,209638.951094
camera,214652.833407,18855.3456557,90865.6469623
gas terminal,0.0,0.0,0.0
payment card,82014.6325052,122316.902554,42625.8558459
peripheral,71493.8265312,136075.317977,200037.26534
system admin,148982.073775,142355.570888,103236.836491
media,154647.706414,163172.826092,263149.768584
disk media,153757.831156,164464.9563,68322.5931547
firewall,142716.313638,21835.8197108,106866.144051
executive,165958.231771,34360.6406049,116622.773588
cashier,41808.0733085,59214.4076645,6519.26094638
san,5342.56915369,209238.171679,76165.1167812
web application,290064.351996,458741.577924,70293.265762
tapes,130998.084234,116243.790896,66407.2792985
database,144226.897718,206832.337167,167033.378481
file,105024.442576,166035.610268,174006.31256
directory,159733.348568,233023.4051,172373.474221
maintenance,188637.228224,88950.7688478,136480.97588
end-user,67634.9657281,-75286.180753,130670.672995
system admin,135075.926692,153415.020191,178634.080271
executive,150426.579879,93995.3896681,208758.388291
dns,47468.6299305,57855.6191356,112808.026629
san,141983.610522,126042.209467,179514.640308
ics,0.0,0.0,0.0
payment switch,62948.8751631,63812.9096714,3735.91502167
mainframe,111954.768749,166592.048367,77227.4535738
router or switch,102163.859528,2576.04452027,77930.6112793
tablet,87966.2422604,128472.836416,170631.840995
partner,57145.343462,216504.285743,63653.6333729
code repository,203628.181922,146361.941796,114909.402005
public wan,151730.319392,110648.309919,108639.533589
log,106813.703486,134084.82979,365126.252476
dns,103560.142055,82787.7139491,77825.7279319
finance,69226.2916059,203816.787093,119293.367479
call center,160156.11227,184627.971614,71220.1003079
backup,201496.553817,213372.401811,160029.770515
ics,111769.801689,204776.247431,124634.860913
dhcp,151399.506297,142500.417783,122817.430437
manager,0.0,0.0,0.0
san,106798.646052,-23627.684495,80331.1002925
flash drive,126068.58381,166764.600197,48419.1681365
other,84122.5025858,-24708.0109137,97280.1301442
former employee,107350.747403,148673.483417,56906.7650587
payment card,341433.486216,470991.944994,162741.277302
kiosk,0.0,0.0,0.0
atm,138124.356444,44873.3402671,164082.99068
manager,85379.9720578,26414.5688226,230779.139162
san,53319.5179576,182355.158553,-16301.1296449
log,370566.692516,572833.426778,107391.231428
pbx,0.0,0.0,0.0
dhcp,204802.278796,120209.852163,84195.6778201
payment switch,64651.8041137,90254.0268273,134659.916926
tablet,116504.14096,305108.430912,225158.392846
partner,119568.566639,130308.796143,42658.1177342
directory,58279.1236714,72807.0409277,234061.527338
flash drive,206147.505422,184006.138182,2723.44888069
payment card,152901.398292,147738.380715,212885.292181
desktop,94117.1604897,141096.182487,143936.119801
guard,177514.949126,77166.8207667,126885.701904
wlan,176807.795337,89909.1904497,171841.867771
directory,136619.399542,209438.085254,193706.273814
public wan,97025.6434008,188827.901056,109434.72326
mobile phone,18110.7905942,202971.306388,153506.881766
private wan,191672.206578,-43631.4123319,125054.783819
desktop,172450.860323,94672.7392902,251683.554458
tapes,163220.562584,168010.100399,143699.173073
payment card,264220.686314,154627.665759,115755.131209
mobile phone,18851.514961,50488.064048,-22702.40464
helpdesk,0.0,0.0,0.0
dhcp,18566.7757803,176277.903426,104633.358247
firewall,177869.425705,229829.825997,162718.481022
disk drive,91164.8083182,172670.595827,117762.420219
partner,105906.957787,347618.561044,288885.099984
disk media,23579.0135764,162952.390795,134042.151776
desktop,123678.613485,174316.737589,120850.731502
authentication,0.0,0.0,0.0
ics,171905.828619,224027.418162,109294.613402
pos terminal,76901.5123818,93105.8601697,116553.732266
log,192366.960874,325810.398802,285548.354072
