tablet,87002.8726705,126847.506976,89925.5213568
broadband,114043.800752,96871.4167332,93867.9719431
documents,51933.3065065,150038.259787,156193.96007
access reader,169758.116215,68171.5798945,-1143.64227488
camera,171140.413101,-6400.00873877,103772.825215
peripheral,92355.5917747,77507.7410412,133810.386977
desktop,122302.55258,210532.323363,189893.13968
database,202106.893617,301531.443317,171296.809292
lan,126426.480676,86645.1213511,61403.9911331
san,10858.8370426,35422.4437929,157657.237703
guard,178843.059255,236785.026823,136232.670852
call center,187392.495363,60488.4260948,217093.336516
payment card,146779.565668,133676.088324,149898.214085
firewall,211017.268165,91806.7983829,218989.176969
call center,101076.120197,158701.371804,86867.7539583
developer,135399.230617,86113.7049675,209053.506436
disk media,51972.682191,89984.5498885,165296.578319
gas terminal,99084.3458979,182117.90547,68242.7613262
guard,102421.451311,223633.544172,143353.504172
web application,95275.956746,120627.098869,161253.488574
human resources,101104.722882,110790.454261,60156.6445788
human resources,161544.420399,113673.859946,167787.76329
backup,152607.288328,194297.735468,209185.552602
developer,24573.0135882,186757.02222,171535.23051
directory,201398.504123,25545.4861347,107733.973429
camera,83733.7086531,130306.709426,145703.452565
finance,108569.616265,192393.603288,-25263.1045921
disk media,155388.206778,74460.2669839,90873.7002992
gas terminal,149434.431399,149245.018642,228039.201562
camera,154944.359905,105062.193135,114830.121257
call center,167959.615256,6421.15836036,99859.7203489
database,130315.145018,43972.9241721,131259.176896
disk drive,140257.652434,52022.1095458,93291.3690238
atm,220612.672015,127698.805937,122643.125557
partner,196068.944703,156983.880118,67026.9340268
payment switch,267579.141394,139505.180713,206912.304198
firewall,197203.93465,106382.516408,167075.236475
cashier,60365.1334765,104638.307918,62242.5978886
ped pad,36349.7715551,182816.031705,192890.566783
public wan,142132.168214,5921.154799,83347.2743136
smart card,165281.69464,217418.166501,220736.957081
maintenance,92850.889045,121354.238885,193225.754074
gas terminal,15413.8111761,187358.08871,161385.171504
maintenance,51490.7543846,145376.18595,209884.006691
flash drive,-6351.27518298,163152.739038,86062.9797257
system admin,72055.9919005,186275.116551,186953.617101
ics,134989.23147,177505.417037,189884.173904
ics,86610.003942,103329.774502,261119.907727
dns,120461.442462,244653.698682,102054.036439
mail,113832.686998,114326.587196,122325.192258
tapes,125087.562915,203433.454184,236576.780277
helpdesk,182011.486428,26496.987154,70579.7660498
backup,107976.626038,126049.796371,63340.9206033
former employee,-2398.6893301,178542.479543,127058.57144
developer,281772.561688,118373.414823,219829.423445
backup,135095.424721,84739.9129488,71819.8497703
end-user,50516.8955015,150356.338655,253756.645183
documents,161313.444889,62985.8869102,44682.4189231
disk drive,122979.366128,56329.419118,160517.215437
dns,133166.136038,78941.7548149,146908.682943
manager,101772.068595,5847.93378078,118515.244874
other,169351.275961,107122.69333,222301.907919
documents,68190.5133009,130279.503296,131949.277033
tablet,74809.5500002,72755.1671184,64731.0474268
dhcp,244224.91775,142570.68926,214961.004011
desktop,143831.696386,119736.259302,172953.291797
mainframe,71492.4352832,103652.86814,19308.4351648
ped pad,93229.3885606,138292.487958,11175.1638841
remote access,120405.609264,144744.508612,164921.8452
pos controller,75914.5651128,111097.218936,72306.5581794
gas terminal,130253.99479,187992.648812,180615.507465
manager,90652.8206508,50309.7330853,132464.624715
maintenance,106033.151895,103743.031929,162890.136572
guard,152291.589589,242722.685772,73675.9057025
atm,117552.184059,102710.171938,117479.2349
authentication,109386.969281,212377.28587,297268.838575
peripheral,112126.332097,143108.4642,155065.382736
dns,74941.0789049,180971.609358,78219.6662998
router or switch,122832.480323,196281.52813,171955.656311
maintenance,148340.101703,106349.271457,172548.563873
customer,193555.569836,115537.01492,153918.697913
pbx,110789.381962,82086.8928759,-40950.1998974
database,47477.30323,183954.203225,145437.027377
kiosk,131080.29772,108216.153869,120459.13115
