dhcp,49830.4325359,64.451872036,52573.372004
dhcp,227445.181898,180725.600819,205933.555202
code repository,5787.8233272,184430.309597,152732.465035
backup,15200.2157748,68929.2632,143955.244774
mainframe,187790.109823,99423.5186909,134195.075503
payment switch,8999.57317376,149223.723622,157397.672862
atm,265385.071885,232425.46696,191113.102949
human resources,92430.4699336,182899.071693,101897.072915
smart card,54020.7469965,132468.451811,76047.2985975
private wan,196104.384284,74166.1132132,112539.872629
access reader,300357.449748,144661.980966,181299.794211
human resources,101727.954085,106154.919883,176304.237357
partner,247094.125214,110025.470436,114430.719631
helpdesk,142387.101892,160200.6997,98908.9936344
desktop,107054.177359,20278.6407064,245315.498368
kiosk,96605.439097,102893.721914,85727.93985
authentication,53946.7488988,22954.9506192,194914.694987
human resources,139753.216223,299866.420595,154512.382098
tapes,144294.385163,44769.5783763,139548.796479
disk drive,136853.837914,171247.986721,58954.7775588
customer,67393.3328385,26878.0445505,21696.7387647
payment card,197646.425834,65976.6327075,165221.956821
broadband,236217.922887,185597.649078,-98668.9643319
cashier,147734.532207,168138.912384,213076.865249
private wan,293679.05174,226528.459882,139859.618459
router or switch,40982.6143202,70122.7478285,98545.5396765
web application,131652.470025,166806.796482,140974.566753
end-user,121548.536423,192960.92826,126623.817064
atm,156890.111806,174991.338631,191181.125906
system admin,180315.026236,114616.966969,197023.793382
backup,64483.4947932,166571.188957,188011.053563
developer,29362.4280297,39837.8503231,162679.133282
ics,249948.126696,151194.170714,296330.192266
tapes,92971.3336752,72998.1902991,103240.021738
guard,93966.1097668,8060.76351801,126878.715469
pos terminal,124511.572632,89258.94012,177616.007905
laptop,128513.603719,189528.18519,236695.836237
disk drive,128096.503024,143272.972273,165996.50935
backup,192250.057165,-1601.07558784,163493.860954
payment card,88552.425866,55509.588519,48864.8449295
firewall,183131.779704,52922.2142369,96383.6505105
router or switch,200262.185584,263902.977784,179178.263005
maintenance,161646.779774,98876.6519869,96963.4106264
file,100873.842939,144709.14601,215200.320726
wlan,79725.6187296,162405.088981,194506.201529
helpdesk,9914.57691929,185116.182957,187092.218766
peripheral,97146.0621122,87235.874344,104700.948149
firewall,57766.127864,-42730.0212158,138928.748327
developer,86814.4480258,149953.462442,206503.143638
dns,73665.1999808,67636.3468901,157552.74582
database,24252.3864895,131041.389082,211260.415819
dhcp,50319.6399851,75869.6158621,133761.011906
laptop,169015.867874,88815.2443943,196992.49705
payment card,121547.1682,15323.4248863,65582.3872522
flash drive,160791.708413,152767.761837,196073.824628
disk media,7651.77329425,-35189.1996081,82894.1733915
backup,182194.677371,10786.9157218,63303.5512289
tapes,130844.772382,44664.1439466,151102.731538
media,19488.8623077,118440.985726,246436.243722
authentication,157487.439298,102293.440631,155271.662106
telephone,167791.14982,175584.798693,154374.758052
disk media,75398.8949927,57073.0679243,93277.8222375
lan,149404.553962,138498.953396,164966.005969
tablet,52348.8800988,124333.618084,41309.7060471
directory,194698.338288,91160.2680171,56592.3775713
human resources,59701.2433023,107044.325218,259278.193337
log,164767.338382,176733.862586,106948.526769
code repository,101215.019743,129679.575312,115888.452119
directory,140601.906002,191407.110413,148156.004107
smart card,163550.554458,49819.1011011,226033.051181
desktop,46130.7678589,114065.723648,41429.8614091
call center,234594.141791,173872.188044,181454.76708
call center,147436.251057,100008.488332,238720.603877
human resources,112234.036245,93647.8025276,22899.1110813
public wan,169723.667683,129392.321249,100597.595783
code repository,54952.646241,75451.1675165,13158.1830159
finance,234676.403025,248819.604558,294037.752223
system admin,106201.501956,147082.411043,113492.358228
smart card,77928.9643115,24781.4922905,65633.008624
disk media,41558.7327314,129781.011655,150933.969458
mobile phone,122971.214997,145268.531228,135721.451252
media,119655.946218,109041.472169,141701.653894
payment switch,163065.301703,161633.516901,195925.131265
former employee,81362.2130758,186979.94296,122848.457878
laptop,13326.4267775,65089.18329,73545.5729425
finance,348086.026475,171520.617885,223989.803109
executive,75591.6057956,-17405.8840178,-44354.4121121
payment switch,190314.803723,160166.163981,87648.3800863
kiosk,188363.835323,98410.962281,246001.692224
public wan,90393.1932045,86814.2324695,64737.9479495
kiosk,201085.764015,172003.911794,42328.34323
lan,118695.710967,171707.219209,95508.4630408
call center,76223.56689,313718.716935,176036.618581
authentication,226713.340774,159428.334645,201342.735444
laptop,209417.205068,178053.94862,86276.9250861
payment card,218109.010055,159008.813359,181590.649162
human resources,252826.613417,315116.052716,44029.3076486
maintenance,121215.968728,77036.1912395,194026.126314
directory,69976.043632,47850.0107868,83217.5193735
access reader,224328.13959,135921.760444,267358.737101
former employee,182726.222082,102033.880624,37902.2353105
telephone,109749.772087,61093.996505,20889.2235544
backup,189614.622268,201382.891105,83638.4597919
access reader,103701.23142,156677.587669,155396.326403
payment switch,47747.629959,167144.534108,130607.692027
backup,152759.101063,131666.836481,92007.2385357
mail,169567.907633,177672.656776,194029.303355
finance,5655.47332004,155792.405375,135128.924733
public wan,61147.9571,12662.674203,123408.084494
former employee,266681.758002,76151.9349408,172430.325598
telephone,95919.8472945,153821.637221,137362.526424
wlan,97586.763759,72663.3155625,31107.1703603
broadband,45017.3490052,83293.1563988,293251.466169
other,184281.266197,158434.405504,120539.81402
tablet,107092.523218,122437.330101,238586.178747
dns,214523.838702,219373.458005,13442.2635395
manager,239004.835039,151714.339896,143554.813677
private wan,156474.591586,149691.187667,140937.578389
camera,88955.262443,9170.1706634,84784.507214
manager,47322.489504,134165.696624,339140.931282
executive,40417.9487737,97659.6223205,79755.0200805
gas terminal,111953.892411,181403.966352,163404.153951
access reader,81112.3109483,211533.020627,240090.160125
authentication,-18184.663127,71175.6780858,143092.526584
file,141430.942959,143678.343205,141918.529241
smart card,115004.68679,172483.608488,82793.724004
executive,90907.9401239,185798.650487,50443.7306716
guard,76411.6170277,341634.514959,421446.59269
web application,-84938.0615409,81994.7521855,139438.442303
private wan,42125.1325664,159246.299414,161835.544294
code repository,228908.040346,164047.377225,86816.9759479
other,161222.615631,235512.588937,25455.5049162
file,129947.016839,-4198.65232266,214592.123607
payment switch,49863.9085524,75004.831939,46330.5816004
payment card,166847.93189,157358.281572,44162.0511167
desktop,90536.7379386,243213.860149,169052.826702
public wan,272725.344003,148331.996857,140642.995307
remote access,180662.052092,98298.4052937,126802.167677
firewall,301855.113311,56309.0755069,145631.792074
gas terminal,174562.515597,124919.225482,162406.49231
laptop,99331.4990746,172119.014329,169518.141343
code repository,222022.068025,137349.737997,176661.218996
telephone,143881.640433,20597.1214744,167227.536833
former employee,153578.914413,144401.631462,125062.738075
developer,201739.213615,148472.954951,33925.2346685
camera,277046.301234,256931.542598,146413.728331
end-user,148759.622008,125525.813167,27215.4039106
tablet,100625.270512,1710.6166516,92913.292431
disk media,135075.194744,91736.8917857,226121.078627
mail,65079.49513,91516.0974065,76625.3476045
former employee,121648.175108,74551.4167345,44365.2655266
system admin,150318.538643,124359.413261,210609.439518
database,86838.123213,67526.715485,41153.6743996
disk drive,107694.814852,98616.5156472,-20345.0969166
partner,105488.57181,162116.048563,157266.289784
web application,195708.951857,169855.80606,328587.145706
disk drive,224450.744715,91513.4341276,172599.521727
gas terminal,39602.6887601,119953.671787,88581.2183745
guard,27372.7725912,55176.5534945,62332.05151
database,87122.1787825,45275.0391981,206649.333035
remote access,184481.667335,181124.85098,180116.232992
tablet,34276.5030288,80711.3626647,205126.685494
media,208305.990532,210711.505039,246620.924514
kiosk,16183.7856369,55470.4461347,115337.099222
private wan,147041.382857,93230.9174647,139003.150913
authentication,119775.733166,142594.9851,174067.313264
file,109058.06547,100925.668343,243484.496825
access reader,131411.027424,260313.308282,161471.284623
kiosk,118340.491494,249270.387082,129572.735626
kiosk,138010.471466,64810.72211,-8186.56685415
log,175267.724508,239638.588035,124462.262175
call center,103292.850281,150123.659772,218484.07449
gas terminal,215150.166483,168414.368048,91733.167052
laptop,71190.8696415,169317.539826,231377.709454
dns,49325.0272046,39594.0674264,53351.70333
authentication,115381.317734,104731.127031,190604.519608
dhcp,261235.019135,160661.874625,81503.6670027
mobile phone,84985.6776297,121368.230472,213034.177654
mainframe,170783.460636,118551.869119,87228.5493282
private wan,182756.096655,173512.799142,245053.788529
log,128994.437217,171755.0705,124400.034116
atm,181962.795145,53174.5451859,173766.627038
san,182267.281384,193034.862193,166633.842148
ics,161296.010123,158663.276421,130804.235162
smart card,53277.3618955,96696.8878705,35855.5115535
pos terminal,70410.6451961,257789.843084,108358.524518
mainframe,220391.47925,258712.033416,210621.675036
access reader,67321.142033,40682.5991464,51526.9531625
mobile phone,75404.5763816,187157.304805,69007.4418465
documents,91157.5035636,202798.831237,108190.225656
finance,42369.8132348,167475.455119,35793.6089609
telephone,162439.206548,200818.02105,84545.5099306
access reader,68370.3610069,75764.352908,220882.634
router or switch,79081.9643783,89771.1158518,262633.319417
end-user,191037.891049,216169.330081,77250.8194963
partner,172965.446146,222721.652932,99147.9972989
tablet,109905.969439,168920.173565,159596.021512
router or switch,106607.149737,-22111.9617493,48191.6658682
atm,114329.846846,55444.7049022,198284.641029
laptop,38230.0076782,86110.5328728,243379.321551
backup,83185.458794,126056.325379,100983.016868
cashier,116601.367749,235665.343123,9165.39324287
dhcp,24061.7380789,47895.8911587,94978.7032585
payment switch,100951.905283,230173.516095,204502.713046
broadband,174758.801257,184296.623701,147438.200898
media,112714.378845,170315.857137,68741.0089705
tapes,171646.972562,206325.513551,158163.434175
pos terminal,184740.72739,160373.063636,113213.32783
firewall,240534.975732,168780.280018,107263.78051
manager,208228.636739,169538.889896,35902.2323111
smart card,203778.66568,120864.747674,239327.320772
developer,100244.801896,157315.171037,95394.3376395
former employee,67995.3915258,60855.787867,193302.981742
documents,91894.1079667,117998.88771,97772.9272278
dns,93907.9553922,265982.711007,193244.878775
documents,89046.0658973,273853.067413,111144.257933
ped pad,74973.4752993,195728.139572,93924.4834418
media,163275.563187,254406.419245,240270.629297
desktop,40962.9167615,-2045.4111058,50676.230534
laptop,-62559.1021929,60977.6525855,154323.080045
finance,101109.408182,114634.795283,137590.334436
customer,59476.8297714,115107.207581,121914.721558
dns,109181.013262,144083.532983,70298.9239674
dhcp,119852.708006,127506.149164,-31495.99142
system admin,6789.88430093,148883.616912,45589.2127433
system admin,80766.1001547,204877.492878,197444.109451
manager,125328.874181,130625.762812,153155.702743
pos terminal,168775.820321,158140.865477,109542.048378
wlan,199567.110595,64736.3924546,112808.502809
end-user,119055.599034,179696.603757,144152.377394
kiosk,171501.666347,231865.207457,115073.460223
pbx,117219.895403,106057.988849,111147.386138
payment switch,81243.1554476,118571.506257,166571.597622
former employee,118571.989794,63424.3031521,31899.745886
mail,133612.69478,157669.314462,115045.437106
end-user,86261.2002435,75725.1987035,39567.8760285
call center,176603.10523,36786.3321946,152204.574634
pos controller,148143.469009,114309.934563,265493.089399
smart card,91777.468383,166983.842572,57176.8845318
maintenance,100154.693095,178033.088515,143681.541781
laptop,126673.532774,127819.936321,113353.9024
system admin,275830.111278,135029.429182,47052.8383718
dhcp,105803.223091,31114.7811198,89880.6930036
mail,94003.1195165,191489.06203,192468.0571
pos controller,193996.551558,347836.064013,347390.378631
payment card,49917.2010326,65803.217478,50332.471964
san,78119.3097299,200877.712601,56920.8235968
dhcp,146404.586986,172475.778636,93781.0766699
log,182168.941371,228892.118713,261481.594573
payment card,214904.387477,274645.814151,178696.193717
peripheral,38381.6195003,102472.577186,18922.7202455
pos terminal,272403.894824,31214.8241145,82005.4190554
authentication,28727.0793608,113188.27107,83588.5645194
atm,107382.952087,148184.201258,255301.1473
system admin,75058.2468544,34481.8329827,113036.329632
tablet,75629.250681,43699.4413941,33118.0575395
kiosk,78041.7228108,28725.2951374,151955.238184
tablet,95321.4028601,131800.071068,211243.074798
file,96687.1375144,95905.2010501,177436.529925
smart card,168022.862035,102562.643397,174403.680931
pos controller,263462.664279,151605.748115,210134.81213
human resources,192826.375679,30656.9324104,130947.458869
mobile phone,159758.635986,54321.5954472,70535.338281
cashier,171369.154692,87379.7529102,121421.626562
tapes,118949.717737,47064.6167339,98004.298409
tablet,43583.0520363,177168.045231,152570.257447
private wan,217313.07912,96938.5658045,75058.3938383
payment switch,46085.3031741,126343.061754,101265.320283
directory,243120.832053,327970.959096,286347.104439
other,-9576.02267481,88066.6310659,21360.4086745
kiosk,51884.1381275,60333.2266015,105471.716442
maintenance,181586.454738,151902.420072,186044.885187
mainframe,162831.258917,86629.5799569,133488.695009
file,164305.376374,213055.911128,118838.652909
cashier,199364.540439,214276.882929,138171.343174
developer,54978.7951314,265393.231799,48430.539848
pos terminal,115785.537332,37302.23139,162541.684164
telephone,67355.0714605,90588.027923,76316.1142935
payment card,27628.3099009,62654.9770292,122333.556087
other,181426.406013,156640.367022,127175.521422
firewall,347249.347978,298870.517542,226775.608026
guard,81987.1447265,37012.5591006,84844.1024625
smart card,175087.84794,-174244.689683,285865.873994
lan,198372.293251,196758.723957,124900.793113
desktop,34841.6583087,164579.044634,127847.422866
manager,270452.269877,215870.273698,227960.843447
pos terminal,164558.933156,154902.596981,152416.682902
maintenance,200720.932959,90670.1921229,41108.4961454
end-user,60488.6426084,207262.841365,43820.1256163
camera,76422.3243605,89790.4419825,74486.7056205
ics,114162.545505,229110.326116,55136.4645405
developer,164006.802177,188444.654071,200929.809961
san,123982.531678,38372.3274074,110185.194051
system admin,77089.3916649,157677.933172,132596.790381
remote access,217209.534471,94225.4136413,72005.5379146
wlan,51079.4478671,162791.811759,65255.0683948
log,188899.978846,183819.336732,220447.216462
firewall,92269.5873225,44676.771573,26025.0134191
end-user,339129.761473,183804.192638,182807.806539
developer,209209.741473,210721.895153,148012.546912
mainframe,148225.900794,109431.756846,78245.7523131
code repository,219541.801623,136060.531739,154623.048576
camera,164843.296454,174523.951671,48149.8675606
former employee,199658.815771,191129.433034,171528.579978
mobile phone,110531.199783,187392.669593,121150.840905
payment card,41158.882226,11002.7151832,48810.8371869
authentication,122685.502828,37181.9985438,351738.957063
former employee,40655.5815603,13478.0358357,102168.451564
dns,51656.2126545,22599.2921867,73164.2083625
helpdesk,142471.942432,237754.516941,54724.0493703
laptop,99561.5583965,19111.5281065,27511.0351249
end-user,172509.873802,153881.295968,185534.887287
broadband,164852.175986,159967.616494,209320.527248
mainframe,111489.198533,73133.1496074,198635.382962
human resources,177803.397097,130052.860727,196507.419275
former employee,126173.115294,170593.533884,196053.015315
pos terminal,84913.0195686,135166.246216,50108.2234111
mobile phone,128946.032122,17880.1143648,119927.452679
log,-5871.3798952,155771.64356,5716.36356283
file,214420.809939,123956.411975,91063.2014573
mobile phone,167283.587042,171243.015411,112396.752734
tablet,397567.027408,196652.891408,184206.32283
pos controller,73605.499261,69188.8948415,122254.801147
peripheral,228392.797124,236551.240256,143842.806632
partner,156841.700888,79928.898255,203353.452743
payment card,180270.528381,288360.234696,123010.167122
access reader,98073.557619,172890.483591,83684.66296
access reader,73848.5674785,45820.8135593,31442.0269039
authentication,144244.076129,41764.72069,185698.376742
developer,132880.962624,27044.4636134,33622.0764587
executive,149890.235665,121221.357914,115676.988743
flash drive,176874.856592,94591.7715855,114289.717323
wlan,32638.8141522,176040.381886,55755.8137554
web application,38557.8917097,34958.0786198,88384.8740802
disk media,110868.199643,195488.620556,164717.438436
lan,28316.4465861,107112.943949,203006.634377
finance,108669.581475,133839.922545,314458.426641
camera,214652.833407,18855.3456557,90865.6469623
gas terminal,135844.317252,157427.690868,131873.171583
payment card,82014.6325052,122316.902554,42625.8558459
peripheral,71493.8265312,136075.317977,200037.26534
system admin,148982.073775,142355.570888,103236.836491
media,154647.706414,163172.826092,263149.768584
disk media,76878.915578,82232.47815,34161.2965773
firewall,214074.470457,32753.7295662,160299.216076
executive,165958.231771,34360.6406049,116622.773588
cashier,20904.0366543,29607.2038323,3259.63047319
san,8013.85373054,313857.257518,114247.675172
web application,145032.175998,229370.788962,35146.632881
tapes,130998.084234,116243.790896,66407.2792985
database,144226.897718,206832.337167,167033.378481
file,105024.442576,166035.610268,174006.31256
directory,159733.348568,233023.4051,172373.474221
maintenance,188637.228224,88950.7688478,136480.97588
end-user,67634.9657281,-75286.180753,130670.672995
system admin,135075.926692,153415.020191,178634.080271
executive,150426.579879,93995.3896681,208758.388291
dns,47468.6299305,57855.6191356,112808.026629
san,70991.805261,63021.1047335,89757.320154
ics,155844.385307,103907.908475,162532.964855
payment switch,62948.8751631,63812.9096714,3735.91502167
mainframe,167932.153124,249888.072551,115841.180361
router or switch,102163.859528,2576.04452027,77930.6112793
tablet,43983.1211302,64236.418208,85315.9204975
partner,57145.343462,216504.285743,63653.6333729
code repository,305442.272883,219542.912694,172364.103008
public wan,151730.319392,110648.309919,108639.533589
log,53406.851743,67042.4148949,182563.126238
dns,103560.142055,82787.7139491,77825.7279319
finance,69226.2916059,203816.787093,119293.367479
call center,160156.11227,184627.971614,71220.1003079
backup,201496.553817,213372.401811,160029.770515
ics,111769.801689,204776.247431,124634.860913
dhcp,151399.506297,142500.417783,122817.430437
manager,149152.913184,82717.1867436,159234.990648
san,106798.646052,-23627.684495,80331.1002925
flash drive,63034.291905,83382.3000985,24209.5840682
other,84122.5025858,-24708.0109137,97280.1301442
former employee,107350.747403,148673.483417,56906.7650587
payment card,170716.743108,235495.972497,81370.638651
kiosk,72923.1450122,183386.942544,101421.587289
atm,138124.356444,44873.3402671,164082.99068
manager,85379.9720578,26414.5688226,230779.139162
san,79979.2769364,273532.737829,-24451.6944674
log,185283.346258,286416.713389,53695.6157138
pbx,44725.8882836,169733.52652,130968.19412
dhcp,204802.278796,120209.852163,84195.6778201
payment switch,32325.9020568,45127.0134136,67329.958463
tablet,58252.07048,152554.215456,112579.196423
partner,119568.566639,130308.796143,42658.1177342
directory,58279.1236714,72807.0409277,234061.527338
flash drive,206147.505422,184006.138182,2723.44888069
payment card,152901.398292,147738.380715,212885.292181
desktop,94117.1604897,141096.182487,143936.119801
guard,177514.949126,77166.8207667,126885.701904
wlan,265211.693006,134863.785675,257762.801656
directory,68309.699771,104719.042627,96853.136907
public wan,97025.6434008,188827.901056,109434.72326
mobile phone,18110.7905942,202971.306388,153506.881766
private wan,191672.206578,-43631.4123319,125054.783819
desktop,172450.860323,94672.7392902,251683.554458
tapes,163220.562584,168010.100399,143699.173073
payment card,264220.686314,154627.665759,115755.131209
mobile phone,18851.514961,50488.064048,-22702.40464
helpdesk,116644.252063,180687.395556,210639.039227
dhcp,18566.7757803,176277.903426,104633.358247
firewall,177869.425705,229829.825997,162718.481022
disk drive,91164.8083182,172670.595827,117762.420219
partner,52953.4788936,173809.280522,144442.549992
disk media,35368.5203646,244428.586193,201063.227664
desktop,123678.613485,174316.737589,120850.731502
authentication,186418.540396,221147.525406,48972.0710555
ics,85952.9143095,112013.709081,54647.306701
pos terminal,76901.5123818,93105.8601697,116553.732266
log,96183.4804368,162905.199401,142774.177036
