web application,105989.460392,167165.636548,158324.730764
guard,170088.388072,171069.6515,169863.276477
disk drive,240873.444878,101388.737463,103371.601915
cashier,178409.646082,151108.716341,39624.4142439
camera,73154.7064901,94780.6275814,78843.2165766
mail,153317.460628,164763.262258,142749.778771
directory,167495.162451,247796.42495,97133.4627785
directory,-17741.7221939,171670.267195,106462.203218
mobile phone,228764.683488,106434.840263,111687.106684
code repository,124503.167915,86908.6865568,301658.066395
tapes,482.29084472,108111.911885,116092.864182
dhcp,150031.742798,96453.144389,182613.684657
finance,135832.670159,119831.802393,147377.472739
executive,148777.682496,36915.9305709,192194.293957
dns,57533.5715653,31726.5900286,66225.2085615
tapes,66336.2460134,55408.2554426,96438.9759064
finance,-6353.59109255,87641.3543876,684.311032585
code repository,153614.294194,237031.707428,196600.864222
broadband,260991.602199,175547.528684,55626.7997199
human resources,217395.001933,98588.5715136,162297.417885
peripheral,134850.693007,33908.3693343,90571.0507308
tapes,58857.9795405,31944.1189153,142996.145101
kiosk,120147.190392,75961.310009,101676.090622
dns,104494.290742,148297.07026,158956.930957
peripheral,105697.513401,196690.613453,85404.3438791
public wan,201392.010665,122166.027983,240201.635504
smart card,149456.803507,53328.2063451,217538.268997
ics,147582.310637,181605.377135,59765.4010074
other,196920.909215,136217.21522,182099.717169
directory,164920.444793,120625.139142,157364.117538
telephone,124885.355277,133296.205017,191702.877399
dhcp,163628.163046,86157.2455877,105626.931573
access reader,161962.824793,100439.39832,128132.424652
disk drive,47062.7266243,150951.111451,151873.858518
mainframe,209615.484018,149132.857888,210178.017401
maintenance,252184.494458,147498.462806,59273.9202785
access reader,161815.590504,98791.5359827,202235.279048
camera,29194.0694063,119617.543538,165923.130466
san,40676.0822729,92921.6852857,227462.019455
kiosk,119947.981607,121777.272456,148422.169509
media,127149.455903,-31673.4160877,141554.909522
public wan,82346.0317943,30551.0373782,135214.992475
peripheral,89292.9182025,184810.336405,86292.6018987
firewall,158168.142079,75877.1190754,119692.991636
flash drive,69919.720523,93645.4418585,102961.474509
file,102952.634121,235178.102315,203843.635863
disk drive,248988.662757,236602.521135,95973.2702788
ics,200481.855375,90853.4277534,62111.4028629
ics,74078.1857469,-48854.4859872,144205.83841
file,165053.597139,75318.1550993,199008.004035
maintenance,140282.021302,46560.7827475,-672.531535271
customer,41292.6619882,93873.8702893,222461.025999
guard,161823.909025,103171.731179,58084.3564139
router or switch,4435.2732671,67308.8751012,192543.821021
atm,69808.1554745,232991.820534,157887.05247
authentication,128595.166831,92137.621886,195808.464232
telephone,57531.2824032,118771.46994,209044.021376
router or switch,149038.003521,91561.5154777,90699.0456724
end-user,165519.561692,161865.032248,122130.503292
executive,82995.2973691,141524.105293,99474.3372232
customer,166445.039689,168011.539989,47440.9487412
public wan,109543.16246,86902.4276557,37943.0121606
ped pad,200264.922657,181474.535117,103432.320675
gas terminal,259562.055813,169889.03962,138049.369177
code repository,111527.936619,47295.2313597,194692.239754
pos terminal,187240.563067,202309.618397,101481.183558
peripheral,157495.200115,221642.74863,75572.8892775
system admin,193762.069639,188062.575708,205587.157048
cashier,102165.253436,157291.745043,85854.8121281
camera,96648.8098408,256895.103195,126798.087527
directory,242139.189316,143587.419135,70431.0366166
private wan,99276.1637088,73900.8139775,72647.9108766
wlan,133454.785275,158402.630417,145782.730338
public wan,207597.663612,20638.3826289,135127.719155
guard,55586.925089,143659.666828,138495.507893
smart card,136018.549594,151654.700387,37216.9086313
helpdesk,190240.183387,79574.0256972,307243.618655
pos controller,168729.99685,168337.111114,123048.138722
san,144174.146817,73897.8386014,228104.769429
end-user,123224.237372,117473.682381,78194.7651262
other,175152.315701,119581.579901,110860.656237
mobile phone,74516.2112415,126844.390397,138311.035732
firewall,164694.351712,246609.042081,144679.622505
disk drive,155620.710991,171676.346491,10255.5710368
web application,115065.027297,239147.812054,118586.381832
documents,69940.6023236,161360.9297,14094.6790404
system admin,106054.634892,51372.2627247,129928.799124
camera,115470.234787,124019.810543,130128.321701
desktop,68224.2792599,181069.1337,170499.710999
laptop,174813.512049,145787.608941,90523.9809669
human resources,129709.701097,63544.671249,62345.518947
maintenance,32139.7051083,133181.033089,139353.207024
log,69356.8443125,102565.176716,131179.322672
mail,192055.014351,735.225380416,84375.0398203
lan,86431.16214,187522.040493,101609.213127
authentication,58076.4095285,199569.60879,133643.54408
authentication,77233.7108127,93120.8419524,75356.4872308
call center,66828.1607404,126787.575483,125882.938827
access reader,66968.7327262,310.140126937,183602.226518
public wan,256301.760617,145911.822888,87249.2123431
cashier,101614.960278,141198.618675,-6453.09572575
code repository,126854.665295,34781.7878172,140310.156962
directory,184077.530714,156792.645007,133134.488773
disk media,98258.6801455,86406.3137191,153622.389115
database,79451.7909652,124544.647502,161175.299485
smart card,206927.577719,89005.3162878,57498.072814
firewall,126941.181874,88296.5298691,162697.195437
camera,204966.264767,189858.113428,37996.6920584
end-user,153646.160977,41184.4005312,91327.134347
executive,76172.820438,49777.803479,89833.6053328
tapes,178736.101217,183607.125638,67310.8346494
mobile phone,121115.125475,119613.457764,74875.9900474
code repository,118286.039974,62925.3852289,91734.4921292
guard,168348.895426,80834.1912597,88279.0400555
atm,100841.864112,88395.1542378,57663.5396171
smart card,138252.607479,111762.019545,123570.462477
developer,60963.3414572,155983.901692,234432.432475
laptop,48937.2520169,185128.363759,188425.168679
mainframe,165164.435842,31831.0988139,140726.148539
pos terminal,127098.176845,103748.894875,182105.320526
san,143702.800933,121231.88962,113116.474204
pbx,134376.054621,69230.168328,114543.27306
maintenance,149212.27256,109741.77106,155906.696324
authentication,178540.673714,167353.716116,167839.742454
