tablet,115544.162069,78940.817025,81082.9576724
router or switch,77638.1834137,98179.8367294,72275.9079493
backup,200167.474272,172237.242263,192595.18622
documents,149918.743563,105286.32235,201833.644021
camera,162923.269297,142678.244424,195913.145905
private wan,205860.048506,67014.1865846,265705.649942
disk media,126897.726681,153504.462611,293750.658533
tapes,158440.370694,61402.7474063,261813.222761
call center,54439.1750404,214604.713956,193989.3885
flash drive,229983.388495,26388.469443,39763.3125803
laptop,93571.2020055,123646.19163,210527.18227
laptop,141610.544071,166012.374319,114361.869277
san,28742.09003,156057.993771,166181.048918
smart card,94203.5751535,106860.577012,85508.9880954
camera,224702.661053,46401.9223965,62858.5597663
cashier,167002.834336,182322.423037,104557.424619
smart card,112279.994039,162824.487301,233494.800901
mail,250784.845474,262764.537356,95048.3990243
lan,129662.357773,184991.5488,184405.05639
peripheral,125085.149,163422.919345,185695.939723
ped pad,140399.419595,144631.360023,170958.815194
authentication,46497.5083268,184288.146248,-17191.892771
wlan,11717.0603502,181789.857938,137611.084188
flash drive,77364.3131845,179197.509896,129947.511944
public wan,158818.161008,178220.697534,129172.42463
tablet,88939.9903978,132820.409518,137595.218658
media,254151.534043,140019.06499,97701.14563
web application,153403.523933,115409.834755,238664.218732
database,156161.135443,51526.8852239,132874.151993
human resources,101188.954791,37456.6299421,90703.7717523
mail,114977.386879,153114.822239,88638.3286426
executive,91019.1936099,103886.622748,120249.6106
camera,-7954.26082633,74502.3504346,109401.167439
pbx,57074.3822651,95806.5284181,166331.180835
access reader,160525.451096,164294.279802,43310.9849427
ped pad,100558.676506,90672.8064343,174244.831684
remote access,210109.190665,124067.597905,100486.935695
other,130880.006935,175315.305366,114904.03827
guard,145589.586756,109540.030728,82038.852371
router or switch,103372.176283,132928.32901,185821.711602
disk drive,120560.221251,84688.9354272,77358.9400699
gas terminal,87162.5314944,88246.476518,230533.698648
mobile phone,106039.90741,166189.743576,-10862.0995734
mobile phone,140309.669677,151829.929309,215117.333096
mainframe,80640.5574631,198871.443876,210518.420626
router or switch,114429.557332,156025.6273,279329.115725
payment card,223346.38686,263775.968353,170567.955897
finance,255960.906893,89786.2152276,261211.884048
system admin,150817.758032,51141.9334862,207747.301664
log,165585.362907,52154.5225612,123754.300161
finance,196007.16638,148542.783851,-35646.4873784
guard,263045.150286,53346.4330007,112680.957526
manager,63668.3157501,119540.966192,182754.095988
mobile phone,77131.807538,61602.5921369,97963.3737042
san,143239.166225,103825.332295,93176.3537527
desktop,276061.298326,179273.642848,139280.855949
documents,203060.076244,253226.865404,97230.4963772
telephone,153136.140466,186714.772031,161623.640457
web application,179053.443177,24335.4659014,46559.8234693
peripheral,132192.881234,52589.7784432,88058.0854475
file,102544.296116,189162.492621,72753.5165947
gas terminal,153766.953436,26449.7136107,170692.981878
atm,27123.0837604,116747.701884,107801.233948
human resources,123920.183852,79535.1942229,195203.882855
ped pad,115142.720313,159299.286792,197408.403699
wlan,96247.1976094,126452.50222,82958.8645375
former employee,29947.5906607,102455.798838,28067.2077287
tapes,242684.152004,55396.3064989,213683.813509
remote access,210179.984237,152615.533257,173690.324093
partner,103618.165201,97131.3493547,85850.3589539
end-user,102357.120211,133484.565975,80503.1844919
router or switch,54544.5044995,162025.8689,182668.718329
remote access,174223.136052,106278.259144,68144.4754742
former employee,147051.664832,121744.957668,96044.7934096
ped pad,32733.236855,67617.3130401,168591.644144
private wan,164791.345925,159063.635568,194286.108235
database,197532.478616,164414.15056,105281.190868
maintenance,64590.0696562,188509.554839,192697.774916
camera,121164.218107,121109.954034,151861.968618
lan,74312.3457819,170004.966281,93259.8471859
payment switch,89483.9120729,165114.82715,167677.132426
media,54835.5820387,19315.4450366,55156.797778
maintenance,97922.7553163,109074.390005,195745.552542
cashier,200446.490529,147914.880344,50900.3445629
pos terminal,123916.553534,202694.161745,217474.517637
disk drive,77673.7279789,2361.78730759,185075.710887
kiosk,101497.618116,69432.1508475,261537.355965
cashier,-28991.8409167,191156.243452,184529.297093
broadband,121083.67141,158757.303855,201998.433604
public wan,149249.151537,268206.524151,194737.621776
helpdesk,54816.2256718,95804.388309,28816.9754703
manager,264350.442265,154237.599593,100669.783395
documents,150727.554453,52334.8781141,49873.2106751
directory,75353.867515,172219.761209,196633.228529
manager,82797.7072434,190403.412711,129905.396721
dhcp,174651.520361,162491.551606,138587.779774
desktop,90787.8632744,-51373.329017,129289.954462
call center,307276.411603,67592.7982238,210395.247246
remote access,131606.348161,46016.7974702,208526.426055
pos controller,159166.554513,228712.829778,105041.941083
backup,74669.7695878,122231.366088,230928.791542
developer,118076.197161,29910.6423464,205479.363888
ics,163279.505441,188696.737638,146556.519437
customer,57186.3894646,64442.1687318,140283.869177
authentication,187809.992453,139764.137667,193579.51617
backup,89436.0361832,122066.843789,20018.6539825
helpdesk,206430.22705,129559.006902,118038.648028
broadband,105353.024183,143193.269835,117333.634251
partner,49803.3361914,72035.9528369,152625.992805
backup,174685.434485,189993.769542,44336.5440246
system admin,70868.3854544,80995.0954639,86994.0077002
payment switch,154633.939086,121483.383488,184054.119465
lan,62373.2005682,137921.221839,183032.895453
disk drive,137242.660675,121812.311852,153853.748113
tablet,178412.937508,198481.736292,200094.365685
end-user,135148.737967,77787.8820328,50715.5415962
mobile phone,176596.510269,199128.580174,49911.6056709
developer,244390.904044,161853.665325,190697.859612
partner,234630.365856,140566.9993,125589.449123
private wan,62163.358256,200009.679253,-15960.747344
executive,153040.280207,181466.140243,138442.444474
remote access,145431.071291,154629.221595,234620.144195
wlan,191762.134923,120153.207277,223223.021061
log,104316.190094,173298.644399,229895.255766
end-user,103152.754102,137958.046595,233366.878565
guard,98749.4611003,134929.045865,52089.8244059
public wan,178852.098715,188358.355682,88605.5274078
finance,231552.500311,223541.250963,200997.278493
human resources,160797.065535,46498.6199876,60657.0444409
maintenance,171626.165964,153472.717683,195243.77699
desktop,158853.978983,192061.333981,209085.407506
mobile phone,112931.153759,135429.438414,28062.1865187
human resources,195536.023964,236475.897904,145089.324899
desktop,76458.1272257,152213.35282,151399.052346
developer,199700.443692,135463.116518,117381.498903
directory,146483.879775,217736.934252,37770.4810223
ped pad,185241.423028,15320.4616951,171342.257369
access reader,147015.825549,2398.12213924,219229.586166
payment switch,142238.381592,175488.907105,154763.664442
kiosk,102738.633966,38910.3572513,210254.510371
executive,142725.130565,59073.4061351,39934.8115659
documents,150880.421022,76999.5474276,100319.363689
log,119899.936675,150483.052851,48623.8015724
backup,87796.4005446,188856.97412,145503.152624
telephone,116734.192291,166466.310946,138553.022506
laptop,154632.16321,114952.04747,218257.45896
customer,127173.115702,147434.373248,204964.914534
flash drive,19143.7631682,156501.309105,198789.979591
gas terminal,127568.888225,85500.9889554,183059.056954
payment card,132605.381376,54397.5244981,171460.266165
database,199113.56365,160979.609908,131592.440745
broadband,122828.381136,271439.628851,23074.4749462
customer,104312.6984,131283.125146,53467.3142823
atm,137567.959205,163618.112434,211276.216557
router or switch,182663.805615,180957.039789,58702.0512041
telephone,74622.10373,27244.2184117,65417.9629514
atm,185265.7253,183275.01749,110233.370769
broadband,177646.551811,111853.17328,134122.269875
peripheral,863.661979872,3009.38047386,11034.6128553
partner,92117.188731,138300.124925,222926.248643
pos controller,185784.267883,240277.834277,107688.910635
telephone,108425.420105,60053.4668995,138005.459689
firewall,221122.73919,123175.456371,100605.736898
system admin,133368.74188,46525.2354047,122003.560042
media,143200.637409,239679.518042,190982.578849
dns,126514.874179,169786.885663,51565.5150278
authentication,183343.710378,181927.157309,120237.237234
database,165647.469293,103363.604193,91044.4665638
access reader,117760.562403,159914.351971,-9174.15237832
peripheral,215892.960175,163970.820707,84918.2682145
wlan,189358.557543,101031.484253,169094.450617
smart card,146934.969946,53694.6067313,191721.748856
file,218081.199504,232865.855973,82706.9892208
payment card,109101.817624,161003.415829,155649.502875
kiosk,86627.6427914,163143.739199,182550.896226
ped pad,136927.05333,347273.283307,124273.519444
partner,37550.1646599,124266.338644,91923.2066109
dns,218962.059623,221523.621777,99257.3491438
remote access,85870.2108693,247917.643438,43542.8177933
broadband,87053.5067518,237858.964929,208429.417804
disk media,139017.4026,178025.237289,158124.713799
log,110180.061564,150229.046416,68869.134314
directory,200729.231642,115146.87638,82686.4430897
file,276215.990849,168244.435926,125525.187764
broadband,218489.449576,97226.2164236,154131.676386
code repository,207404.032041,70780.7978661,133670.445831
desktop,50417.1761671,61354.2950051,106957.851801
pbx,189686.542459,158448.771577,62606.7720662
public wan,113598.665199,99110.9341586,242695.716731
san,170101.200091,170304.180571,23478.4255106
telephone,119285.091403,164724.193356,61310.4263594
gas terminal,72363.8131184,156588.25208,109528.315522
tablet,100561.564486,128681.636458,113540.249508
remote access,152690.248985,76568.3491571,121163.633713
helpdesk,146866.514992,205238.786045,50710.2915359
customer,170589.314377,100814.544275,213371.669565
payment card,105137.868312,90643.4327042,104117.802194
desktop,13288.6010541,231936.640516,232854.616638
cashier,143404.923626,122430.210891,88023.8609621
ics,70472.9112335,117290.371447,114124.273051
firewall,108878.324095,117545.988217,156747.48223
developer,170742.675798,178005.265783,141653.923281
firewall,35214.0768027,97054.0125725,199137.113738
pbx,137605.979802,175734.099803,209687.090868
public wan,-28625.1278199,60385.9100923,118130.864314
payment card,142322.653938,161598.421604,148319.78589
partner,84848.6218093,150554.741,104840.304417
pos terminal,131072.347553,146920.112641,121617.174382
public wan,97157.2236878,132777.981361,88114.3040398
kiosk,118986.136356,193027.231488,100934.687096
helpdesk,61115.6310982,197060.861332,121855.529531
file,124052.281628,129702.061166,122652.525572
firewall,77002.4538897,152903.476403,167677.568539
broadband,39330.775369,51710.244386,162425.755788
public wan,216835.539538,213757.33316,123632.097689
router or switch,62122.2801801,253653.863225,216478.138867
broadband,129908.285907,147761.651852,176851.984486
disk media,183741.504398,182065.542672,152450.485751
finance,160760.812072,161985.271443,119396.396769
mail,154958.414138,35559.7005802,185395.839518
payment switch,132685.756143,96248.3145162,68793.4751802
flash drive,129899.072073,167440.542599,67049.4491734
partner,225629.468229,192162.563673,218767.444989
guard,52568.2224504,233883.765938,171392.104678
firewall,198091.103103,45610.9265452,26839.7692165
mainframe,193859.279191,15746.5097573,48703.6986729
remote access,91813.1043822,227490.369903,61095.0549119
public wan,74708.0146432,103916.228612,151771.208114
other,48479.4310231,248185.021055,169802.536474
pos controller,162252.119545,-2041.55205795,102751.782232
pos terminal,29046.3814198,140619.156384,177039.522747
ped pad,173955.362034,172134.276742,161565.121982
authentication,165458.27018,42429.4836439,110649.605372
customer,102144.805308,83481.5820605,90063.7852656
guard,176274.583822,85394.6292505,86845.0490183
developer,106390.807708,40371.9634824,44041.4845806
san,79173.983876,120081.797374,132095.190668
kiosk,280602.992123,115352.611931,87153.5151106
flash drive,85882.9108936,165834.199366,141582.667276
customer,105548.604653,214572.487861,136904.711812
smart card,192751.399334,120685.352665,189249.416564
pbx,166271.133475,144263.10451,47719.9102493
documents,160783.428502,113220.448861,195434.677363
mail,168060.649867,43282.446801,77195.4812656
media,133506.819148,220600.31857,173951.489978
partner,138539.868657,94768.9065659,109171.117815
san,157490.207842,87705.7143859,150833.792713
call center,145807.858887,152522.164182,59077.830061
disk drive,92657.0920361,194224.614939,149811.338053
developer,190748.696466,168721.726229,19347.6725582
gas terminal,145829.473943,172355.422183,132257.95738
broadband,95769.094984,103547.143893,-49030.5199554
customer,41403.9908212,157636.431227,107281.674024
firewall,186632.091346,233939.190188,34410.3426551
laptop,36860.8482875,78319.229953,106351.754784
manager,200346.288231,128017.888704,180506.014157
tapes,204588.068927,281391.907229,59356.0056197
database,69433.7869809,147034.973619,122624.862994
peripheral,28390.4221544,113800.301531,160508.793886
dhcp,40670.3860079,50118.6433258,144908.525255
cashier,205984.912112,167334.054446,137721.473938
public wan,60857.0050996,90388.912877,188328.780974
ped pad,161385.718851,230179.397657,122323.597165
tablet,159840.81091,109764.592763,134471.590431
media,166774.432388,120408.995797,40149.0685277
media,32245.9105809,181843.508382,151268.620015
mobile phone,158112.86094,132078.026451,46399.7163607
router or switch,102977.255963,79041.6383709,155645.614451
pos terminal,120681.824032,102119.086472,204643.196452
pbx,77109.1524265,132455.936407,73537.5589747
camera,169979.927325,199598.762197,226427.099854
atm,180826.789722,64858.57385,126214.76358
private wan,118503.933638,109301.902359,106292.863665
payment switch,92318.1472085,154258.068915,78823.5211187
cashier,28717.2975271,112186.518662,170593.17791
executive,82486.9545139,138795.696604,99071.5053732
pbx,237055.752342,-14770.2993372,45359.6180924
peripheral,93102.2768686,60271.0640982,140220.117755
web application,194365.015731,239217.981759,219819.866274
end-user,133871.399974,175641.288603,78830.8125559
dhcp,194743.454409,74419.3095957,49564.7110224
payment switch,134091.170649,212747.088829,153395.019587
private wan,203085.93844,15101.1729184,-20874.7170717
ics,139725.624319,122896.489897,164924.260262
gas terminal,12337.5372224,130392.781848,173263.618297
backup,185484.414159,164642.00876,144868.749578
cashier,117199.378105,158800.928702,72195.3668939
end-user,117002.54558,101776.985364,120926.241006
former employee,163470.806845,219404.439402,106966.761925
mobile phone,70679.3925643,139264.79809,128231.008848
mobile phone,62535.6682089,191509.485294,139418.619442
lan,131148.480455,114136.91627,48576.5722346
maintenance,221116.462298,142431.136467,115063.281739
file,148605.442233,230350.882407,114758.950006
mobile phone,135376.805839,218358.224442,71599.2850603
laptop,20003.8862203,79673.9676643,57679.3120626
wlan,40741.2080827,116853.922379,116231.363731
end-user,57595.9655625,57848.6169497,129598.881913
mainframe,62765.3352306,119128.819617,40942.0156287
disk drive,165279.839357,1502.74537168,33727.6170982
ped pad,161757.868232,76445.2051935,68171.0423276
database,195635.307297,76674.9253662,143676.561474
payment switch,116325.980887,198181.269775,49627.3687211
gas terminal,239051.131221,109264.850546,51631.8375473
media,100678.402041,129521.392846,112366.200497
broadband,-49025.4935075,87577.249216,257395.553417
media,113913.777834,163199.514795,148194.716894
guard,92688.0056661,86468.4069791,103458.958921
laptop,179134.385172,128580.344937,182017.414266
kiosk,193525.919083,205071.61758,91001.9569659
access reader,161245.615599,176589.740163,241446.365237
finance,151184.765297,112100.410088,46193.0103438
manager,92645.2855564,46854.7699812,181958.588243
kiosk,99009.635401,110002.395848,98843.4879487
authentication,143254.444814,184354.037566,109456.517261
pbx,114163.281624,87558.1903222,169712.203949
peripheral,114155.474571,79341.3363952,68795.1037023
wlan,57053.653739,94138.4393811,89465.3364808
manager,141367.46125,190633.645144,115559.041091
peripheral,198131.169948,134921.013013,164986.713454
executive,91473.7103713,303857.203669,88946.8094425
file,119973.588824,-4313.67861392,99250.8954287
telephone,226996.810085,158895.659961,58021.734763
kiosk,67530.8039567,114761.470901,125469.970953
file,216139.032082,165356.563757,121383.601987
desktop,232744.340013,138823.162421,117151.503059
san,60305.3859336,86251.1194409,153813.245831
partner,227449.40814,111550.885036,208246.740947
dhcp,228831.279599,83010.7754527,63915.2350866
other,75465.7424003,169707.190763,160351.921884
broadband,209394.393848,83523.5374721,173911.220807
pbx,178836.864517,30991.0327686,227283.637236
authentication,86550.8697678,217414.354243,171986.648076
public wan,135524.071571,92808.3060939,75444.7158877
helpdesk,168797.010839,178701.058701,107829.794998
backup,113909.139114,220413.704096,144673.089372
cashier,145931.43856,176883.420325,72274.3019292
developer,152102.96835,177487.499943,140283.102936
access reader,177001.6467,27865.3102538,176250.882459
customer,160827.125073,-4742.61095401,64852.4976253
private wan,183763.470666,115420.453404,115742.753092
partner,98057.8219197,134140.042807,213237.313155
pbx,152836.161603,168827.45646,75478.2655068
maintenance,111015.784718,66921.93739,150615.466339
lan,95653.5339977,124450.208079,107990.993106
human resources,53208.9057344,209216.134433,174029.979667
pbx,31780.3126289,57686.5139472,114316.507076
laptop,217396.14509,136008.799204,151734.330819
pos controller,177407.543335,149164.45518,80575.7808476
code repository,153220.414581,146195.215808,153218.956051
maintenance,147005.885696,135747.893736,221693.315271
documents,46955.0283573,144489.603619,235227.827548
laptop,173615.356797,153335.954054,48811.2914992
call center,169588.009691,73595.6347397,152858.203697
mail,129418.813688,46519.6435731,67638.5897819
executive,139329.417289,41440.2077199,226876.495953
smart card,115133.123047,165026.955121,188266.731469
access reader,149622.932365,205879.003515,151598.532877
disk media,226703.330821,121287.389181,105559.631014
guard,51789.1338615,102450.199715,124873.689076
broadband,211879.525709,94522.3960309,157333.438747
flash drive,60150.1558559,267595.563978,109205.406171
file,133321.485756,91167.5285885,77920.209956
smart card,100011.680505,77883.6372931,148229.355536
flash drive,234502.798863,111413.213342,54487.517699
manager,149160.552297,108444.113959,122867.209459
camera,202761.796279,265602.468825,51258.8469395
