former employee,187816.455418,100882.622531,80029.7195851
remote access,148067.251901,89161.0614228,163563.141212
lan,13826.9129101,200870.363419,248423.150422
camera,215889.945253,156362.715828,28112.5927721
other,166262.781844,106778.42574,93414.1685238
web application,27891.7338014,157322.902381,85814.6565463
documents,112914.7226,96498.9108029,90290.2081637
media,216880.301793,117513.960164,114001.677005
wlan,41505.4656663,112775.302661,181573.763103
access reader,62837.2348351,137418.783561,100274.189629
telephone,128530.661416,247362.757773,71017.3500464
kiosk,186363.813068,192387.694635,113645.934419
telephone,114842.23427,92672.7197763,89974.8835943
telephone,54509.2657932,194042.74002,152276.750604
directory,-1640.29445048,249262.267503,146044.121128
guard,55813.0180177,114619.950695,70944.8220683
file,163726.263154,101230.960674,96123.6726695
ped pad,124090.969472,147568.333136,166254.624682
atm,199075.978862,199345.720742,57496.8432937
disk drive,158877.248819,136315.424072,181731.286957
telephone,120114.078171,133390.281833,132035.396969
cashier,107552.661299,37653.641229,131232.107911
finance,190728.188964,126544.050743,36631.7660089
executive,142301.555833,189072.058271,228729.024463
kiosk,63308.7392993,82099.6905474,123920.818093
access reader,140190.389043,319438.936038,132386.084426
pos controller,85216.3839509,96105.8601666,90647.6392348
flash drive,166117.346286,132012.720112,117940.376373
remote access,124281.417703,178932.364278,138193.165441
payment card,164016.070922,65353.337346,145085.027428
tablet,120049.135804,159458.797413,124135.31135
pos terminal,103694.458468,179895.00884,205750.468057
cashier,155456.445095,64987.6533748,237948.970508
helpdesk,206504.122112,78150.2435265,17632.5620126
dhcp,79071.9317123,135231.695471,101776.493833
manager,108098.198055,195852.435631,4995.37020167
broadband,95514.5049861,33238.3221162,130692.521452
manager,132848.97,139161.761369,76317.6466474
broadband,250431.134832,116442.735048,241661.131862
media,179226.361631,195479.092365,113044.156549
mail,231738.515411,184490.160011,167350.637317
san,108465.461597,100672.329925,88657.0951523
gas terminal,183034.218526,178192.41658,116654.042403
system admin,46536.4955943,207353.077424,188266.210212
pos terminal,182510.779672,250095.16586,109347.426576
file,219981.667115,57110.3305778,86476.5448231
partner,156475.621568,-16910.6811078,150739.582772
private wan,140648.51118,101421.915263,191266.003123
gas terminal,83564.0357263,82143.6850374,8537.83616952
peripheral,162309.031069,179102.520655,229173.198802
developer,108101.803122,83030.4350398,225089.393591
san,144605.116328,77948.5185586,100605.228414
mobile phone,144054.094924,287091.761038,131239.542118
telephone,123198.62576,162491.998204,162595.108823
pos controller,-48609.666615,129547.045424,139731.554704
media,118467.580994,105930.724362,69043.540567
payment card,86044.4849746,162111.544979,96998.2307329
private wan,70533.6340839,151658.486009,43599.988021
mobile phone,130078.74652,100588.724375,127689.545294
flash drive,125562.522491,109704.423695,121234.468246
pbx,95062.553201,103968.506123,156279.190268
dhcp,52851.2997435,128939.550008,32422.4240479
desktop,28858.1825338,17716.4389994,11085.9310785
call center,170298.711913,121993.154371,201008.349555
flash drive,234261.481217,147504.142727,149447.260454
gas terminal,124111.211973,80348.2048728,70674.5654059
human resources,167648.383644,210057.615382,107754.34618
media,191502.879721,152136.904817,150436.243153
private wan,40324.2796028,233497.306308,172505.416715
log,155368.514065,160069.864425,221455.843841
atm,132262.033502,97947.4780467,109046.917923
finance,136167.740685,87600.6374072,45087.8383152
directory,240854.801446,87168.5195313,124430.31551
desktop,126026.581904,99408.0745066,89029.7581895
maintenance,127194.483922,149259.148238,43666.0651015
dhcp,195492.225872,173772.603075,184929.578338
desktop,249264.751866,171121.690302,196802.482085
desktop,228436.476824,188454.495637,82382.7691816
web application,162822.384736,252123.259006,140720.183863
tablet,157916.946446,45228.7894943,67714.5330538
smart card,26650.226647,119628.04039,85671.7881877
pos controller,99431.0234724,171084.255479,82893.6028095
pos terminal,-15531.7546524,173336.829495,8268.32428093
tablet,185900.91399,134198.928406,168671.649301
file,147497.19616,-33899.1677716,93932.1058349
lan,165458.16594,109781.253905,229763.244513
mobile phone,77651.9146725,66063.4204402,38073.3788101
pos controller,26583.2784329,120415.516277,136747.927879
finance,210550.100431,167911.694579,177674.280824
web application,183573.472551,100491.280665,195290.96446
dns,270955.709239,147647.911037,20210.5002707
disk media,190935.3386,80411.1637673,93481.9406839
flash drive,101216.324689,130533.682384,181098.859034
cashier,137603.174389,50148.170172,129604.312346
san,133681.366322,139958.093633,18108.6087444
router or switch,184752.558359,206892.316014,10843.4912673
system admin,83484.1797152,84380.7901963,111328.914623
remote access,182767.431005,237195.503464,118876.570742
router or switch,151876.669596,148069.167163,122168.356495
telephone,130532.352352,102347.667768,86895.8039815
san,28618.9307439,207882.490615,185528.758113
payment switch,153383.149972,70876.0734362,108752.724056
file,111472.251212,140538.333293,135816.308559
log,192120.131561,73743.4120457,224492.87326
mail,120866.62472,167615.961347,231200.265527
peripheral,189450.714261,39420.3337422,190743.358431
maintenance,76904.8510243,175855.371245,177442.748364
code repository,46267.9112611,116910.798288,101617.789536
partner,3700.3517978,38436.2568235,136410.395771
router or switch,164736.014717,120553.469743,42115.042984
finance,142086.757413,145332.907639,92490.0136869
maintenance,70677.1702025,140740.210532,56974.4397255
payment card,86050.8431305,225731.365523,208011.372479
tablet,183330.441214,99770.2850925,71066.0128813
mobile phone,140842.443749,216687.164026,123239.911683
file,138222.285883,128497.136208,71917.1191535
human resources,199617.869886,109898.162518,108256.508704
directory,149382.782702,115106.015333,259857.27364
web application,130500.293086,167195.073531,148062.625367
pos terminal,122633.695684,129741.388119,202340.306145
other,118887.672889,89338.5308235,128046.871103
human resources,219025.71125,111305.343865,82061.4098645
file,197323.614032,154512.100936,206310.631714
backup,126067.807507,162530.761814,157860.607177
broadband,102649.512023,89317.2837746,108656.832989
gas terminal,68700.9400084,100815.508798,208230.82986
pos controller,97311.0890506,132344.556504,224268.37539
pbx,74436.5739321,105186.223674,12986.3087859
log,101614.755995,125265.193075,101244.511113
dhcp,149785.806891,55697.5820135,75715.6153073
directory,-13740.7062023,71739.4235947,148430.399005
call center,177356.688126,172220.015282,201960.667229
other,-1112.59498521,125980.745928,-6597.99531821
call center,194022.527832,170074.118043,188824.79527
cashier,218572.450306,72652.2131692,144525.325666
media,163826.203088,68210.801475,159694.825449
public wan,160619.866921,36535.2216563,109276.352425
tapes,146425.071765,141659.875239,34259.4349114
desktop,112396.476638,61685.2792126,22217.1797391
pos terminal,161048.20309,102090.472235,123342.66892
kiosk,-5464.83216832,179810.784578,91210.6208679
helpdesk,102403.782068,144171.235461,45211.5058851
other,162149.168946,133367.884205,2639.32093041
dhcp,79247.9022322,101495.511915,54213.913608
file,217263.296985,150975.931672,115317.419943
payment card,214798.317276,46612.6109832,103946.992194
developer,215768.967257,185703.839712,183327.222192
end-user,161219.170688,129328.290149,141270.496622
end-user,196837.988609,101038.210096,97838.5318857
call center,52568.3180867,200941.899789,240831.476269
web application,127838.441016,149481.640454,71255.0876152
mail,123313.994237,215866.601866,72242.8946546
dhcp,192550.596702,150615.185699,147268.984096
gas terminal,152288.80865,128876.419185,152659.798312
file,204313.517959,54834.9667235,47205.2785528
former employee,84371.5242716,138433.058107,172755.858965
authentication,187608.903709,178509.758115,103911.73923
system admin,72923.4400348,170317.338749,201785.983469
media,99755.5297251,65897.0628068,125050.355641
laptop,108065.07768,92648.6858514,81860.5820954
kiosk,186988.489328,140642.576548,73336.4814857
san,100705.854623,203843.23792,68268.9132275
log,159334.655657,84204.3397249,143967.396044
disk drive,117562.765581,18426.9158762,161201.374191
atm,103029.259552,206441.598873,106851.466832
peripheral,119948.777387,170240.411165,102086.787486
mail,202061.775475,78355.7857582,126251.040993
human resources,186560.412946,154196.620017,67803.1809244
pbx,127979.496906,169130.888777,65109.2627726
flash drive,120591.333495,89917.7148094,202850.684622
executive,94908.5586435,213125.209387,99754.2872165
partner,161052.323688,91823.7089589,19411.5521615
disk drive,168998.99085,-18081.7646539,240749.381861
finance,104568.331764,109504.579582,169669.219918
database,129762.798158,453.811695953,125059.243713
remote access,143831.003552,179933.627236,100867.167079
san,200120.389277,148177.261526,47095.1765615
system admin,155563.336859,154849.51325,127991.002222
public wan,217981.124787,122736.933554,227788.448699
customer,186015.156131,176667.553308,54201.9545461
wlan,90588.4886605,189095.145984,124041.382028
disk drive,132195.905596,216205.445085,130937.649613
laptop,43169.9818955,134827.985403,211950.372523
desktop,170768.393059,147016.008006,98068.0225256
access reader,122532.824639,143004.297009,146571.447745
file,139830.00598,234444.56664,111417.598435
system admin,76083.5581368,171413.483177,117689.106686
public wan,122190.459312,162458.594938,94591.6406892
helpdesk,160340.032069,77727.6456775,159672.440774
documents,164814.733674,149779.1517,115403.228706
mobile phone,168834.898119,39990.4072444,72396.582814
wlan,125181.875932,48861.7305593,83795.7410097
tablet,205141.668239,83283.8702884,154949.845376
log,158056.983951,172046.145715,127308.415318
pos controller,147902.10831,98924.362058,197643.708308
pbx,111884.920856,144407.403615,137115.915936
peripheral,153822.907187,116272.472779,250871.069751
manager,84055.4643521,135839.064011,48254.6855927
human resources,187717.399124,79841.7533979,90502.964612
file,134550.36904,149850.614306,129513.047068
atm,174280.695425,65815.6310644,103164.388502
tablet,234750.059807,254951.892331,277283.870408
mainframe,192052.813091,190643.896592,134917.328909
laptop,67417.1975669,83352.3499825,164762.417915
flash drive,176909.794537,121469.493675,150651.064398
call center,138141.171892,153559.746112,151880.311845
camera,143604.747442,61661.9095038,118967.074744
executive,210074.036307,207298.597003,147252.466559
san,129118.291251,91442.3128085,195709.558001
lan,229153.555911,133508.478715,183555.048634
mainframe,24439.2119972,269894.345844,49379.8387257
broadband,203389.814028,32967.1606393,77852.1007804
cashier,98655.4060359,150582.307302,213050.015787
router or switch,82295.7942648,190957.746788,67509.7757349
remote access,91754.0548515,215091.928809,112404.731649
payment switch,142203.790559,172745.159686,140880.734203
broadband,49001.2185592,94068.1224431,174558.856703
broadband,162694.90118,203162.710734,36006.7112918
helpdesk,140139.406422,147477.053989,108723.333489
disk media,122366.813928,117052.33266,119370.377114
customer,100919.34789,78046.2935451,160255.031958
payment switch,44390.0757704,81466.0856984,145455.762769
smart card,99427.4414627,63026.6151113,123715.178502
guard,101342.536587,100400.042945,95078.6217631
other,166462.404198,142994.160213,178953.457236
manager,129155.873163,120362.17592,115784.627004
other,174425.448895,96683.3121754,102706.25074
former employee,116352.350611,182343.579002,35724.1939989
media,98368.4098621,66602.0356374,129647.030227
mainframe,133146.805357,177388.06025,147548.40934
broadband,120660.281375,57346.3855131,176641.735169
other,79268.7919871,55434.2707169,157765.913099
other,177477.585497,111722.429006,126510.724275
disk drive,72849.5085293,165401.253164,68280.5846377
dns,117104.737138,92071.0090597,124542.031465
wlan,130215.741025,121102.334722,95710.7031346
remote access,186491.538198,146834.969849,151256.422689
remote access,221929.615638,175331.459206,226673.045009
helpdesk,212236.564384,190635.306697,103100.341553
guard,170596.814635,127030.63743,116360.311085
system admin,155999.1492,147200.8638,169529.155358
system admin,116020.369888,124836.459929,142681.64322
maintenance,157039.838691,201667.824813,200085.78977
authentication,81024.1524059,109503.669942,196594.525572
directory,145683.166243,140080.232118,150247.947178
disk drive,74955.5357806,267717.24381,57780.5985389
mail,101910.86999,153865.087232,186185.238662
mail,175440.49817,168725.185578,18566.1875238
web application,82911.7037283,90978.5034979,15612.7934994
documents,142604.584456,76654.3823715,223523.415945
disk media,86033.3078672,-51851.0029593,188168.703717
mainframe,115487.668171,206725.136149,196687.909406
manager,58981.94589,94240.6293536,186758.487149
mail,20083.8974274,195390.832928,100797.567737
kiosk,146902.664624,54707.8555551,182992.35484
end-user,196409.73435,170136.274207,108506.599393
ped pad,159799.702192,104201.158436,70511.9945695
backup,148599.915789,199737.843748,183878.652237
atm,171010.273486,199334.155511,160108.205273
mail,75707.6295544,132962.879464,166027.133756
telephone,206056.344445,146532.593504,25780.8782346
partner,137066.134634,57174.3115707,119566.427227
pos terminal,106607.255477,113710.018577,56311.8373263
remote access,162649.476507,235670.077867,122240.620405
laptop,213303.504124,139219.299743,119543.950615
atm,44936.2075043,137520.886258,124951.682573
log,187458.91922,78082.4717329,91092.0032683
call center,107701.458185,101089.223346,20502.9552033
smart card,131395.711352,113391.818472,211402.110846
remote access,112939.904084,208677.271792,212837.878341
manager,75064.0758658,143181.660879,232906.582662
disk media,150696.995972,80945.8736403,57302.3877813
guard,193278.573491,168177.309943,125839.659659
other,115151.216702,145421.00332,172982.828341
cashier,165422.768741,133451.590148,150259.652753
tablet,263110.13815,84495.8148103,95632.2621981
disk media,78637.8039393,205335.410064,183547.885532
partner,133893.650607,219826.871772,143531.788144
code repository,99897.4055282,121624.01026,71454.0643227
payment card,276620.515877,121093.287289,144101.769936
maintenance,34662.2085037,127236.1309,160380.656252
manager,115812.604353,179815.375075,224246.180674
pbx,79583.0698951,-23686.4216562,195492.374303
private wan,104512.593997,116642.588337,84559.5627116
mobile phone,128879.619129,52204.0612293,125153.834868
helpdesk,155182.145741,124757.419211,129800.947801
san,47620.4133183,195390.835963,151267.659338
remote access,142302.816698,110629.170917,109383.016528
disk drive,75926.0222051,222378.585309,33941.0576961
developer,109288.266673,141515.634866,141930.857302
partner,146185.022078,164457.274737,132955.04298
payment card,104049.758287,164030.501569,120203.116769
database,99116.8811717,172372.995238,124159.245448
database,138329.184968,89980.8442422,171145.480639
pos terminal,141902.082508,66351.0927208,180126.937015
executive,44592.285813,260503.637752,39386.7899152
laptop,256115.574432,104943.997162,84049.7012462
code repository,189765.543695,200289.387066,97172.5438078
authentication,179789.682124,125170.724945,132813.984301
partner,169405.186531,90326.8949456,41945.8853302
laptop,258182.012284,218024.941176,155305.800153
documents,218129.630986,85709.4440111,231681.298795
documents,24017.956145,93297.2172902,97248.8337098
backup,179108.917951,225905.138048,101109.430046
broadband,79704.9223259,100865.526122,137044.251494
code repository,223701.121708,198653.838938,51850.7699098
access reader,176366.177103,202857.692856,57142.2319785
dhcp,102925.562867,301043.772305,179709.920428
atm,103655.374613,81572.4029716,242124.843011
disk drive,116319.552983,171704.759755,183833.541895
gas terminal,215344.466193,141262.251566,117447.804679
public wan,101899.916763,53993.8524933,160010.449463
pos terminal,124321.956014,80186.9988975,77721.9471603
file,114954.801032,142708.607457,157816.247055
tablet,94321.5469931,135464.712782,76584.9664827
pos controller,89165.6809107,170170.497062,106029.026494
customer,172007.829659,112968.798744,148361.962981
broadband,241323.259179,212381.49154,86096.4617204
wlan,68755.8372293,121106.8976,169431.978699
private wan,156774.325519,111688.049475,117072.144549
peripheral,137964.373618,86752.3930818,175000.46678
telephone,137565.745932,110438.512071,-3850.09815042
database,164365.556438,98839.0912942,23317.4951781
flash drive,153457.701301,127006.604061,243513.55119
peripheral,175459.804297,167808.230612,101474.393004
gas terminal,97100.5414458,95939.2430308,178616.24414
payment card,116262.348682,169723.071309,108986.061121
end-user,124800.067825,137245.926059,236548.143588
call center,79621.3924331,108358.69969,164916.949051
laptop,184322.255823,144367.90048,86906.0418551
disk media,111618.836212,127174.621841,242387.559867
private wan,20612.3703062,100517.94067,124650.654424
file,192997.7685,136623.467892,180078.919805
disk media,213272.058048,132482.778599,121676.090464
call center,198544.221992,116463.758518,229263.501897
mail,162595.785855,236074.973751,121291.756658
lan,115271.016738,175854.618515,231879.237171
private wan,135492.014946,194449.507474,188445.395666
pbx,127063.629752,167512.549159,77149.7783452
customer,142484.981314,109847.34143,191656.439024
telephone,54301.7058156,41697.1362659,326077.596138
system admin,173778.776603,93560.3425982,73842.4604881
dhcp,85717.4273197,148614.909018,100194.334489
desktop,96134.6012712,137694.410263,71842.8086349
disk drive,98881.1438126,112573.209878,8837.05444082
ped pad,86388.1929854,119064.166198,208974.82203
gas terminal,228986.246394,266441.070954,202097.399969
telephone,-33732.3224674,164547.944486,257256.9194
access reader,288206.268043,242658.62996,173937.394917
database,121053.787081,227092.033143,85470.5349603
san,61676.5550186,143370.888024,34556.7608482
tapes,115495.157606,149232.863412,155751.269688
end-user,72270.462349,88695.4873691,103955.193307
file,82994.5464241,135718.93379,209311.439773
dhcp,20100.9632179,130067.254557,140341.556004
database,68430.8949393,126258.034899,169979.183298
authentication,-18925.6758827,143070.27229,161385.632054
cashier,57421.2540103,127789.358886,-243.437201203
finance,187484.805002,172844.167774,119209.135125
mobile phone,151438.757447,185048.660967,65980.03081
mail,131240.331063,57084.1820739,186061.105102
remote access,258794.454108,156698.655301,194406.298089
former employee,177442.737172,174315.158062,179273.578638
mainframe,-3684.98708663,243636.574098,145387.147018
executive,138617.501779,98814.9971191,152134.955414
directory,239893.469352,193344.444489,159870.943729
laptop,122608.077997,63876.4838328,54608.6868113
