pos terminal,112843.041336,100785.233696,245250.327664
partner,42674.6957039,122443.913042,91626.2021199
media,234608.268733,137051.531477,234421.655382
dns,67661.9081685,93535.2336942,106116.687497
partner,62375.1512011,249090.959891,69142.0777711
kiosk,136508.209305,117682.048467,245838.445548
remote access,101766.033492,219911.589909,140699.608308
finance,95180.2434006,100808.939317,116940.249492
call center,46238.6802321,227456.992196,40165.4190675
backup,238844.60177,208372.944596,150828.741718
dns,73844.8481544,113724.466832,113160.929879
san,117409.331787,201041.462715,171907.277069
atm,69520.0021418,141968.010629,114084.734045
partner,46419.2516955,40454.7825727,68418.7820322
pbx,64150.1083151,131334.528469,111701.728864
wlan,174052.40433,105498.049854,144292.408438
mainframe,203027.190743,153563.526072,114197.782663
tablet,166066.095027,125082.642159,239641.835114
code repository,198203.895126,101964.410083,145762.611701
log,113642.880526,77627.0802659,205300.819468
code repository,64202.8395759,218892.358987,158511.989541
developer,154135.793975,152115.889502,87121.0756598
file,127986.956832,137799.569321,182765.317366
desktop,50593.5171419,146898.148251,75495.6804011
partner,228912.415358,92262.8864666,141305.813103
mail,141761.615932,74015.2113199,190947.06087
call center,204184.391403,30447.3831725,180210.102873
pbx,36219.6442823,142377.071911,106516.920575
human resources,157215.346957,134628.950843,209520.057796
maintenance,78044.609682,57457.1665,107377.952352
end-user,150289.619714,146187.847321,91092.0664266
dhcp,191947.665866,9378.07036062,150565.111767
call center,72335.6660383,76015.6428806,196314.112742
atm,201546.599158,103898.874712,112060.410456
dns,144042.573459,86130.9968596,33104.1192965
peripheral,73851.4819868,89584.3813392,169974.817823
executive,159914.940723,184524.807213,95580.1838508
former employee,268017.570876,52366.3840188,146430.760687
firewall,173175.045407,116400.715345,291778.534659
mobile phone,221356.091624,109397.773534,120262.639632
web application,49356.4352023,155034.728295,137677.426562
call center,149008.92908,141380.186034,83764.807533
dns,181201.867441,85386.275456,133166.785281
dns,96461.352011,-17280.9081719,241359.049037
firewall,230737.171887,105473.370983,48978.2052333
private wan,220810.667461,101298.885144,163820.535114
desktop,85292.9788194,162430.701146,103760.823214
former employee,103785.127777,171810.305532,136598.892784
kiosk,-8095.15362182,159123.454021,209460.164952
file,141739.802478,163962.72585,216403.728109
pos controller,118771.622214,179195.893899,144419.645297
ics,165606.594899,172047.159681,117088.288961
pos terminal,109859.960505,120419.208033,106298.176008
former employee,125348.516896,183849.611944,159806.591136
dhcp,129334.232513,233700.71494,167344.970911
manager,190235.273216,182496.876852,120345.345381
executive,80312.9183484,159179.03444,132671.970132
maintenance,153037.157797,92133.2054997,270382.996582
finance,53016.5924835,158700.584495,119151.237974
documents,82502.3266026,209537.614574,105661.903596
pbx,72632.7153193,9722.06339888,259323.309442
mobile phone,69826.9320036,90979.1970803,143707.859
telephone,129947.70423,115467.91696,152743.4757
private wan,42922.7828343,71619.6034055,86925.0243596
directory,175396.197163,161442.593761,137871.148583
mail,183684.023354,109280.088046,79122.6756985
mainframe,198373.410829,221864.726383,213941.416424
former employee,98385.4040453,96300.3560596,267417.70427
lan,156524.678803,118103.529648,131233.854864
pos terminal,36197.5140176,143939.693622,56842.0715906
former employee,185471.022132,183723.294765,105010.503062
maintenance,100120.40279,110362.534321,75574.5774912
cashier,114704.685536,147103.89709,152207.013348
desktop,161281.130952,154824.389012,79382.7043164
human resources,237952.636753,69224.9532769,186042.709746
authentication,96354.1180068,26036.7160668,222140.699366
manager,-700.896751615,47898.930635,150635.663633
flash drive,91534.6754632,154605.372529,98802.692273
ped pad,339607.851441,213066.961016,67799.2970579
camera,142468.170532,202791.300559,120152.384866
tapes,104765.955964,133906.097768,156117.711726
access reader,157111.493171,247757.177799,103921.702612
disk drive,220181.526179,22428.9532768,196906.12422
partner,115966.570921,103624.029786,161076.630392
file,159049.275736,99195.1981973,23357.9830235
private wan,216088.2718,90019.0763527,237932.466587
customer,90330.4605351,-12851.5374614,127267.274312
pos controller,73383.687198,79919.4803718,129515.079204
authentication,95858.2553766,127863.61261,110838.695163
helpdesk,159827.111272,165868.817841,74707.3111878
dns,79816.7134694,87945.8419155,32845.9819433
gas terminal,169877.848012,-37011.6757499,108437.2961
remote access,165679.871652,279891.078064,195229.707729
broadband,30583.0630209,136437.731902,211938.239882
gas terminal,106064.709836,59937.2324924,126364.237337
router or switch,209980.219911,70058.1632866,199661.998556
code repository,148062.167429,158436.377653,202189.644438
lan,143852.241662,104080.022376,66169.7290725
mainframe,83908.4212592,199870.845767,84031.7159414
atm,244087.755187,43581.118899,184897.907242
desktop,85408.8401966,190115.814196,96098.4980212
payment switch,191030.803772,86022.9997217,116835.118895
call center,90208.224163,152784.66739,59822.9315332
helpdesk,48243.2458209,57020.0049542,146784.966408
smart card,151864.630749,174195.318157,131372.45507
lan,177275.914711,187815.046631,9039.88990306
developer,191827.785425,179366.483167,169495.094203
guard,226490.958618,181681.559254,147362.201794
partner,100092.673312,250156.95295,81209.3026341
media,140752.019244,35477.7433571,161105.732392
public wan,138173.546293,116049.179511,260010.078914
dns,36700.5384594,78770.3503405,99773.5986881
other,133010.880652,121791.214915,83323.211468
end-user,173388.260458,135971.103907,68834.3523911
finance,262743.087054,52612.2414848,127801.017867
kiosk,123529.555924,159130.03583,37351.1382353
mobile phone,127432.318921,164609.396232,66274.2791325
pbx,71299.6041526,120340.045885,109837.547138
end-user,62622.0131626,186930.520853,148240.377373
finance,204784.737693,154435.924735,199192.240405
flash drive,134362.41687,83466.8959367,51910.4131924
pbx,226127.761299,61377.7818869,104821.417124
database,201774.313951,94879.9532648,222309.856453
guard,141540.74878,40974.6191005,88838.000808
ics,199169.98173,126121.893435,181598.092729
code repository,110760.3189,151258.509193,255031.25959
system admin,129956.239153,195625.582997,79904.8042727
tablet,190854.720683,188000.552701,74502.7310877
documents,94407.5097859,86892.7235976,209818.631711
documents,78998.0233542,144532.887993,78784.4580068
end-user,195860.186402,172377.93443,136205.74594
smart card,95899.9314935,127705.926772,169598.487285
former employee,150200.697337,67665.1673116,95169.1041493
other,28359.5246256,148273.273152,176352.835161
maintenance,96414.2743749,99436.3282687,184896.573068
pbx,77020.361536,64405.463107,131760.444079
disk media,173252.056427,89537.9816355,88834.2747174
media,178751.611353,156345.253509,127052.755819
documents,138609.646136,57974.3509545,226698.461801
end-user,54287.6141116,132735.126231,119401.629838
gas terminal,141688.725956,195943.614386,217684.969406
manager,165422.68528,45025.8894735,212161.314264
partner,175124.196845,141614.312758,95145.327554
mobile phone,148730.651343,131078.860777,168814.562478
pos controller,94003.2951001,178830.365554,142867.357759
telephone,241219.475858,130626.024943,78702.7219742
helpdesk,72742.5795656,169744.434783,106015.16003
directory,139304.995402,177813.787058,246988.227327
desktop,115931.306518,-26306.0785401,149809.376908
access reader,51245.7694813,156476.032068,139872.736024
laptop,98689.9832091,152926.835919,177302.48621
tapes,167778.648192,93904.230485,71863.7780794
manager,132241.924895,175245.239802,118272.11626
pbx,109972.116568,152283.231817,24717.3390138
firewall,220712.972759,210788.609902,265559.246244
access reader,246573.741814,29520.3815756,196791.743051
directory,47901.536184,162107.177902,62078.6208178
cashier,-17410.096707,50831.0229054,194508.443609
call center,129620.130689,23745.5777874,143745.085429
public wan,190313.625963,43987.2366826,114254.914804
human resources,13262.1706819,25635.3459513,125994.514921
documents,120667.631801,102993.739187,83716.5213652
cashier,116728.985149,116596.041106,239167.220858
mobile phone,45279.7198888,107152.001402,82500.2747674
system admin,139245.636354,157463.883849,26078.187229
executive,122822.684116,158164.497037,176016.135956
system admin,106364.007665,38166.2589197,65707.4830643
payment switch,121277.012048,43659.2971626,143262.879482
ped pad,166051.961928,168890.733725,124645.092416
pbx,99861.3687787,83948.4618588,59877.0903833
pbx,257668.351171,82117.0133905,51027.4594477
file,178839.788044,148374.005391,62388.2580186
dns,125558.283946,192492.344796,48431.3593082
media,42569.9132598,126998.993928,204351.369891
desktop,72592.8580795,116739.527579,94453.4065482
remote access,154116.275792,176330.096642,106900.457601
firewall,242470.701076,218335.598368,139110.038575
cashier,107905.03772,269226.111913,89330.9480195
ped pad,86293.6257271,212987.627849,74273.0952002
