code repository,348027.412774,268226.82641,216250.391264
authentication,101473.918583,131138.952748,22652.6121445
broadband,0.0,0.0,0.0
private wan,257764.812453,6050.86925706,125287.890351
disk drive,230844.673232,10784.5657725,367557.169988
disk media,112007.752059,203987.18857,93104.3162965
customer,54813.3565128,161706.612505,217317.129836
access reader,74871.1338627,131777.188271,178752.69904
laptop,94171.6728101,81625.0402405,247006.152258
dhcp,99660.8650719,128.903744072,105146.744008
dhcp,151630.121265,120483.733879,137289.036801
code repository,0.0,0.0,0.0
backup,30400.4315495,137858.5264,287910.489549
mainframe,187790.109823,99423.5186909,134195.075503
payment switch,8999.57317376,149223.723622,157397.672862
atm,176923.381257,154950.311307,127408.735299
human resources,92430.4699336,182899.071693,101897.072915
smart card,108041.493993,264936.903622,152094.597195
private wan,196104.384284,74166.1132132,112539.872629
access reader,200238.299832,96441.3206438,120866.529474
human resources,101727.954085,106154.919883,176304.237357
partner,247094.125214,110025.470436,114430.719631
helpdesk,142387.101892,160200.6997,98908.9936344
desktop,107054.177359,20278.6407064,245315.498368
kiosk,193210.878194,205787.443828,171455.8797
authentication,107893.497798,45909.9012384,389829.389974
human resources,139753.216223,299866.420595,154512.382098
tapes,144294.385163,44769.5783763,139548.796479
disk drive,0.0,0.0,0.0
customer,134786.665677,53756.0891011,43393.4775294
payment card,395292.851668,131953.265415,330443.913642
broadband,157478.615258,123731.766052,-65779.3095546
cashier,0.0,0.0,0.0
private wan,293679.05174,226528.459882,139859.618459
router or switch,163930.457281,280490.991314,394182.158706
web application,0.0,0.0,0.0
end-user,121548.536423,192960.92826,126623.817064
atm,313780.223612,349982.677262,382362.251812
system admin,0.0,0.0,0.0
backup,64483.4947932,166571.188957,188011.053563
developer,29362.4280297,39837.8503231,162679.133282
ics,166632.084464,100796.113809,197553.461511
tapes,92971.3336752,72998.1902991,103240.021738
guard,93966.1097668,8060.76351801,126878.715469
pos terminal,124511.572632,89258.94012,177616.007905
laptop,128513.603719,189528.18519,236695.836237
disk drive,128096.503024,143272.972273,165996.50935
backup,384500.11433,-3202.15117568,326987.721908
payment card,177104.851732,111019.177038,97729.689859
firewall,183131.779704,52922.2142369,96383.6505105
router or switch,0.0,0.0,0.0
maintenance,161646.779774,98876.6519869,96963.4106264
file,100873.842939,144709.14601,215200.320726
wlan,79725.6187296,162405.088981,194506.201529
helpdesk,19829.1538386,370232.365914,374184.437532
peripheral,97146.0621122,87235.874344,104700.948149
firewall,57766.127864,-42730.0212158,138928.748327
developer,86814.4480258,149953.462442,206503.143638
dns,73665.1999808,67636.3468901,157552.74582
database,24252.3864895,131041.389082,211260.415819
dhcp,50319.6399851,75869.6158621,133761.011906
laptop,169015.867874,88815.2443943,196992.49705
payment card,0.0,0.0,0.0
flash drive,160791.708413,152767.761837,196073.824628
disk media,15303.5465885,-70378.3992162,165788.346783
backup,182194.677371,10786.9157218,63303.5512289
tapes,261689.544764,89328.2878932,302205.463076
media,19488.8623077,118440.985726,246436.243722
authentication,157487.439298,102293.440631,155271.662106
telephone,167791.14982,175584.798693,154374.758052
disk media,75398.8949927,57073.0679243,93277.8222375
lan,0.0,0.0,0.0
tablet,52348.8800988,124333.618084,41309.7060471
directory,194698.338288,91160.2680171,56592.3775713
human resources,59701.2433023,107044.325218,259278.193337
log,164767.338382,176733.862586,106948.526769
code repository,202430.039486,259359.150624,231776.904238
directory,140601.906002,191407.110413,148156.004107
smart card,0.0,0.0,0.0
desktop,92261.5357178,228131.447296,82859.7228182
call center,156396.094527,115914.792029,120969.84472
call center,147436.251057,100008.488332,238720.603877
human resources,112234.036245,93647.8025276,22899.1110813
public wan,339447.335366,258784.642498,201195.191566
code repository,109905.292482,150902.335033,26316.3660318
finance,0.0,0.0,0.0
system admin,106201.501956,147082.411043,113492.358228
smart card,155857.928623,49562.984581,131266.017248
disk media,41558.7327314,129781.011655,150933.969458
mobile phone,245942.429994,290537.062456,271442.902504
media,0.0,0.0,0.0
payment switch,108710.201135,107755.677934,130616.754177
former employee,81362.2130758,186979.94296,122848.457878
laptop,53305.7071098,260356.73316,294182.29177
finance,0.0,0.0,0.0
executive,151183.211591,-34811.7680356,-88708.8242242
payment switch,190314.803723,160166.163981,87648.3800863
kiosk,188363.835323,98410.962281,246001.692224
public wan,180786.386409,173628.464939,129475.895899
kiosk,201085.764015,172003.911794,42328.34323
lan,118695.710967,171707.219209,95508.4630408
call center,0.0,0.0,0.0
authentication,453426.681548,318856.66929,402685.470888
laptop,0.0,0.0,0.0
payment card,436218.02011,318017.626718,363181.298324
human resources,0.0,0.0,0.0
maintenance,121215.968728,77036.1912395,194026.126314
directory,139952.087264,95700.0215737,166435.038747
access reader,149552.09306,90614.5069627,178239.158067
former employee,182726.222082,102033.880624,37902.2353105
telephone,438999.08835,244375.98602,83556.8942178
backup,189614.622268,201382.891105,83638.4597919
access reader,69134.1542798,104451.725113,103597.550935
payment switch,47747.629959,167144.534108,130607.692027
backup,0.0,0.0,0.0
mail,169567.907633,177672.656776,194029.303355
finance,5655.47332004,155792.405375,135128.924733
public wan,122295.9142,25325.3484059,246816.168988
former employee,177787.838668,50767.9566272,114953.550399
telephone,95919.8472945,153821.637221,137362.526424
wlan,195173.527518,145326.631125,62214.3407207
broadband,45017.3490052,83293.1563988,293251.466169
other,122854.177465,105622.937003,80359.8760136
tablet,214185.046436,244874.660202,477172.357494
dns,214523.838702,219373.458005,13442.2635395
manager,239004.835039,151714.339896,143554.813677
private wan,156474.591586,149691.187667,140937.578389
camera,177910.524886,18340.3413268,169569.014428
manager,31548.326336,89443.7977495,226093.954188
executive,80835.8975473,195319.244641,159510.040161
gas terminal,0.0,0.0,0.0
access reader,81112.3109483,211533.020627,240090.160125
authentication,-36369.326254,142351.356172,286185.053168
file,141430.942959,143678.343205,141918.529241
smart card,115004.68679,172483.608488,82793.724004
executive,90907.9401239,185798.650487,50443.7306716
guard,50941.0780185,227756.343306,280964.395127
web application,-84938.0615409,81994.7521855,139438.442303
private wan,0.0,0.0,0.0
code repository,228908.040346,164047.377225,86816.9759479
other,161222.615631,235512.588937,25455.5049162
file,259894.033678,-8397.30464532,429184.247214
payment switch,99727.8171047,150009.663878,92661.1632008
payment card,0.0,0.0,0.0
desktop,181073.475877,486427.720298,338105.653404
public wan,272725.344003,148331.996857,140642.995307
remote access,180662.052092,98298.4052937,126802.167677
firewall,0.0,0.0,0.0
gas terminal,349125.031194,249838.450964,324812.98462
laptop,99331.4990746,172119.014329,169518.141343
code repository,222022.068025,137349.737997,176661.218996
telephone,143881.640433,20597.1214744,167227.536833
former employee,153578.914413,144401.631462,125062.738075
developer,0.0,0.0,0.0
camera,184697.534156,171287.695065,97609.1522204
end-user,148759.622008,125525.813167,27215.4039106
tablet,100625.270512,1710.6166516,92913.292431
disk media,135075.194744,91736.8917857,226121.078627
mail,260317.98052,366064.389626,306501.390418
former employee,121648.175108,74551.4167345,44365.2655266
system admin,100212.359095,82906.2755075,140406.293012
database,173676.246426,135053.43097,82307.3487992
disk drive,0.0,0.0,0.0
partner,105488.57181,162116.048563,157266.289784
web application,130472.634571,113237.20404,219058.097137
disk drive,224450.744715,91513.4341276,172599.521727
gas terminal,39602.6887601,119953.671787,88581.2183745
guard,109491.090365,220706.213978,249328.20604
database,87122.1787825,45275.0391981,206649.333035
remote access,184481.667335,181124.85098,180116.232992
tablet,34276.5030288,80711.3626647,205126.685494
media,0.0,0.0,0.0
kiosk,16183.7856369,55470.4461347,115337.099222
private wan,147041.382857,93230.9174647,139003.150913
authentication,239551.466332,285189.9702,348134.626528
file,0.0,0.0,0.0
access reader,262822.054848,520626.616564,322942.569246
kiosk,118340.491494,249270.387082,129572.735626
kiosk,0.0,0.0,0.0
log,175267.724508,239638.588035,124462.262175
call center,103292.850281,150123.659772,218484.07449
gas terminal,430300.332966,336828.736096,183466.334104
laptop,0.0,0.0,0.0
dns,98650.0544092,79188.1348529,106703.40666
authentication,230762.635468,209462.254062,381209.039216
dhcp,0.0,0.0,0.0
mobile phone,84985.6776297,121368.230472,213034.177654
mainframe,170783.460636,118551.869119,87228.5493282
private wan,121837.39777,115675.199428,163369.192353
log,128994.437217,171755.0705,124400.034116
atm,363925.59029,106349.090372,347533.254076
san,182267.281384,193034.862193,166633.842148
ics,161296.010123,158663.276421,130804.235162
smart card,106554.723791,193393.775741,71711.023107
pos terminal,0.0,0.0,0.0
mainframe,146927.652833,172474.688944,140414.450024
access reader,269284.568132,162730.396586,206107.81265
mobile phone,0.0,0.0,0.0
documents,91157.5035636,202798.831237,108190.225656
finance,84739.6264696,334950.910238,71587.2179218
telephone,162439.206548,200818.02105,84545.5099306
access reader,68370.3610069,75764.352908,220882.634
router or switch,79081.9643783,89771.1158518,262633.319417
end-user,191037.891049,216169.330081,77250.8194963
partner,172965.446146,222721.652932,99147.9972989
tablet,109905.969439,168920.173565,159596.021512
router or switch,106607.149737,-22111.9617493,48191.6658682
atm,114329.846846,55444.7049022,198284.641029
laptop,25486.6717855,57407.0219152,162252.881034
backup,83185.458794,126056.325379,100983.016868
cashier,116601.367749,235665.343123,9165.39324287
dhcp,48123.4761578,95791.7823175,189957.406517
payment switch,100951.905283,230173.516095,204502.713046
broadband,0.0,0.0,0.0
media,112714.378845,170315.857137,68741.0089705
tapes,171646.972562,206325.513551,158163.434175
pos terminal,184740.72739,160373.063636,113213.32783
firewall,240534.975732,168780.280018,107263.78051
manager,208228.636739,169538.889896,35902.2323111
smart card,407557.33136,241729.495348,478654.641544
developer,0.0,0.0,0.0
former employee,135990.783052,121711.575734,386605.963484
documents,91894.1079667,117998.88771,97772.9272278
dns,62605.3035948,177321.807338,128829.919183
documents,89046.0658973,273853.067413,111144.257933
ped pad,74973.4752993,195728.139572,93924.4834418
media,163275.563187,254406.419245,240270.629297
desktop,81925.833523,-4090.8222116,101352.461068
laptop,0.0,0.0,0.0
finance,101109.408182,114634.795283,137590.334436
customer,118953.659543,230214.415162,243829.443116
dns,109181.013262,144083.532983,70298.9239674
dhcp,119852.708006,127506.149164,-31495.99142
system admin,6789.88430093,148883.616912,45589.2127433
system admin,80766.1001547,204877.492878,197444.109451
manager,125328.874181,130625.762812,153155.702743
pos terminal,112517.213547,105427.243651,73028.0322523
wlan,199567.110595,64736.3924546,112808.502809
end-user,119055.599034,179696.603757,144152.377394
kiosk,171501.666347,231865.207457,115073.460223
pbx,117219.895403,106057.988849,111147.386138
payment switch,0.0,0.0,0.0
former employee,118571.989794,63424.3031521,31899.745886
mail,133612.69478,157669.314462,115045.437106
end-user,345044.800974,302900.794814,158271.504114
call center,0.0,0.0,0.0
pos controller,148143.469009,114309.934563,265493.089399
smart card,183554.936766,333967.685144,114353.769064
maintenance,100154.693095,178033.088515,143681.541781
laptop,126673.532774,127819.936321,113353.9024
system admin,275830.111278,135029.429182,47052.8383718
dhcp,105803.223091,31114.7811198,89880.6930036
mail,94003.1195165,191489.06203,192468.0571
pos controller,129331.034372,231890.709342,231593.585754
payment card,0.0,0.0,0.0
san,156238.61946,401755.425202,113841.647194
dhcp,146404.586986,172475.778636,93781.0766699
log,182168.941371,228892.118713,261481.594573
payment card,0.0,0.0,0.0
peripheral,76763.2390005,204945.154373,37845.440491
pos terminal,181602.596549,20809.882743,54670.2793703
authentication,28727.0793608,113188.27107,83588.5645194
atm,107382.952087,148184.201258,255301.1473
system admin,75058.2468544,34481.8329827,113036.329632
tablet,151258.501362,87398.8827882,66236.115079
kiosk,78041.7228108,28725.2951374,151955.238184
tablet,95321.4028601,131800.071068,211243.074798
file,96687.1375144,95905.2010501,177436.529925
smart card,168022.862035,102562.643397,174403.680931
pos controller,351283.552372,202140.997486,280179.749506
human resources,0.0,0.0,0.0
mobile phone,159758.635986,54321.5954472,70535.338281
cashier,342738.309384,174759.50582,242843.253124
tapes,0.0,0.0,0.0
tablet,43583.0520363,177168.045231,152570.257447
private wan,434626.15824,193877.131609,150116.787677
payment switch,46085.3031741,126343.061754,101265.320283
directory,162080.554702,218647.306064,190898.069626
other,-9576.02267481,88066.6310659,21360.4086745
kiosk,0.0,0.0,0.0
maintenance,181586.454738,151902.420072,186044.885187
mainframe,162831.258917,86629.5799569,133488.695009
file,328610.752748,426111.822256,237677.305818
cashier,132909.693626,142851.255286,92114.2287825
developer,54978.7951314,265393.231799,48430.539848
pos terminal,115785.537332,37302.23139,162541.684164
telephone,134710.142921,181176.055846,152632.228587
payment card,0.0,0.0,0.0
other,181426.406013,156640.367022,127175.521422
firewall,231499.565319,199247.011695,151183.738684
guard,163974.289453,74025.1182011,169688.204925
smart card,116725.23196,-116163.126455,190577.249329
lan,198372.293251,196758.723957,124900.793113
desktop,34841.6583087,164579.044634,127847.422866
manager,270452.269877,215870.273698,227960.843447
pos terminal,164558.933156,154902.596981,152416.682902
maintenance,200720.932959,90670.1921229,41108.4961454
end-user,60488.6426084,207262.841365,43820.1256163
camera,305689.297442,359161.76793,297946.822482
ics,76108.3636703,152740.217411,36757.643027
developer,0.0,0.0,0.0
san,123982.531678,38372.3274074,110185.194051
system admin,154178.78333,315355.866344,265193.580762
remote access,217209.534471,94225.4136413,72005.5379146
wlan,0.0,0.0,0.0
log,188899.978846,183819.336732,220447.216462
firewall,369078.34929,178707.086292,104100.053676
end-user,226086.507649,122536.128425,121871.871026
developer,209209.741473,210721.895153,148012.546912
mainframe,0.0,0.0,0.0
code repository,219541.801623,136060.531739,154623.048576
camera,164843.296454,174523.951671,48149.8675606
former employee,199658.815771,191129.433034,171528.579978
mobile phone,221062.399566,374785.339186,242301.68181
payment card,82317.7644519,22005.4303664,97621.6743738
authentication,81790.3352184,24787.9990292,234492.638042
former employee,40655.5815603,13478.0358357,102168.451564
dns,0.0,0.0,0.0
helpdesk,94981.2949545,158503.011294,36482.6995802
laptop,199123.116793,38223.0562129,55022.0702498
end-user,172509.873802,153881.295968,185534.887287
broadband,164852.175986,159967.616494,209320.527248
mainframe,111489.198533,73133.1496074,198635.382962
human resources,177803.397097,130052.860727,196507.419275
former employee,252346.230588,341187.067768,392106.03063
pos terminal,84913.0195686,135166.246216,50108.2234111
mobile phone,128946.032122,17880.1143648,119927.452679
log,0.0,0.0,0.0
file,214420.809939,123956.411975,91063.2014573
mobile phone,334567.174084,342486.030822,224793.505468
tablet,265044.684939,131101.927605,122804.21522
pos controller,147210.998522,138377.789683,244509.602293
peripheral,228392.797124,236551.240256,143842.806632
partner,0.0,0.0,0.0
payment card,240360.704508,384480.312928,164013.556162
access reader,0.0,0.0,0.0
access reader,147697.134957,91641.6271187,62884.0538077
authentication,288488.152258,83529.44138,371396.753484
developer,132880.962624,27044.4636134,33622.0764587
executive,0.0,0.0,0.0
flash drive,176874.856592,94591.7715855,114289.717323
wlan,32638.8141522,176040.381886,55755.8137554
web application,38557.8917097,34958.0786198,88384.8740802
disk media,221736.399286,390977.241112,329434.876872
lan,0.0,0.0,0.0
finance,72446.3876502,89226.61503,209638.951094
camera,214652.833407,18855.3456557,90865.6469623
gas terminal,135844.317252,157427.690868,131873.171583
payment card,82014.6325052,122316.902554,42625.8558459
peripheral,71493.8265312,136075.317977,200037.26534
system admin,148982.073775,142355.570888,103236.836491
media,309295.412828,326345.652184,526299.537168
disk media,0.0,0.0,0.0
firewall,285432.627276,43671.6394216,213732.288102
executive,0.0,0.0,0.0
cashier,83616.146617,118428.815329,13038.5218928
san,5342.56915369,209238.171679,76165.1167812
web application,0.0,0.0,0.0
tapes,261996.168468,232487.581792,132814.558597
database,144226.897718,206832.337167,167033.378481
file,105024.442576,166035.610268,174006.31256
directory,159733.348568,233023.4051,172373.474221
maintenance,188637.228224,88950.7688478,136480.97588
end-user,0.0,0.0,0.0
system admin,135075.926692,153415.020191,178634.080271
executive,150426.579879,93995.3896681,208758.388291
dns,94937.259861,115711.238271,225616.053258
san,141983.610522,126042.209467,179514.640308
ics,155844.385307,103907.908475,162532.964855
payment switch,62948.8751631,63812.9096714,3735.91502167
mainframe,111954.768749,166592.048367,77227.4535738
router or switch,102163.859528,2576.04452027,77930.6112793
tablet,87966.2422604,128472.836416,170631.840995
partner,57145.343462,216504.285743,63653.6333729
code repository,203628.181922,146361.941796,114909.402005
public wan,151730.319392,110648.309919,108639.533589
log,53406.851743,67042.4148949,182563.126238
dns,0.0,0.0,0.0
finance,69226.2916059,203816.787093,119293.367479
call center,320312.22454,369255.943228,142440.200616
backup,201496.553817,213372.401811,160029.770515
ics,111769.801689,204776.247431,124634.860913
dhcp,151399.506297,142500.417783,122817.430437
manager,149152.913184,82717.1867436,159234.990648
san,106798.646052,-23627.684495,80331.1002925
flash drive,126068.58381,166764.600197,48419.1681365
other,84122.5025858,-24708.0109137,97280.1301442
former employee,107350.747403,148673.483417,56906.7650587
payment card,0.0,0.0,0.0
kiosk,145846.290024,366773.885088,202843.174578
atm,0.0,0.0,0.0
manager,85379.9720578,26414.5688226,230779.139162
san,106639.035915,364710.317106,-32602.2592898
log,185283.346258,286416.713389,53695.6157138
pbx,44725.8882836,169733.52652,130968.19412
dhcp,204802.278796,120209.852163,84195.6778201
payment switch,64651.8041137,90254.0268273,134659.916926
tablet,58252.07048,152554.215456,112579.196423
partner,119568.566639,130308.796143,42658.1177342
directory,0.0,0.0,0.0
flash drive,206147.505422,184006.138182,2723.44888069
payment card,305802.796584,295476.76143,425770.584362
desktop,94117.1604897,141096.182487,143936.119801
guard,0.0,0.0,0.0
wlan,176807.795337,89909.1904497,171841.867771
directory,273238.799084,418876.170508,387412.547628
public wan,97025.6434008,188827.901056,109434.72326
mobile phone,0.0,0.0,0.0
private wan,383344.413156,-87262.8246638,250109.567638
desktop,172450.860323,94672.7392902,251683.554458
tapes,163220.562584,168010.100399,143699.173073
payment card,264220.686314,154627.665759,115755.131209
mobile phone,18851.514961,50488.064048,-22702.40464
helpdesk,116644.252063,180687.395556,210639.039227
dhcp,18566.7757803,176277.903426,104633.358247
firewall,0.0,0.0,0.0
disk drive,91164.8083182,172670.595827,117762.420219
partner,105906.957787,347618.561044,288885.099984
disk media,0.0,0.0,0.0
desktop,123678.613485,174316.737589,120850.731502
authentication,186418.540396,221147.525406,48972.0710555
ics,171905.828619,224027.418162,109294.613402
pos terminal,153803.024764,186211.720339,233107.464532
log,96183.4804368,162905.199401,142774.177036
