pbx,103394.95031,198573.347698,281012.441163
lan,146610.056653,114985.818801,66216.9002476
pos controller,166224.489996,62402.0701062,170866.526745
remote access,-92935.6123898,47734.1978678,112151.96389
end-user,84643.7244606,153276.977348,170562.348361
mail,187589.002819,151195.296327,172908.537388
flash drive,74391.1718152,145125.232618,265999.229415
dhcp,176982.462086,211147.709907,126439.168461
database,71501.0703549,213938.85709,77254.9919778
remote access,105554.72116,146765.130991,203634.360618
documents,150064.531085,168642.550943,91084.5808473
customer,98047.0479038,175738.771054,-19417.7514302
telephone,153222.691956,133101.009405,86032.1548966
customer,216674.686565,167142.376145,177655.584745
dhcp,78675.5254391,108508.417511,105256.71083
end-user,161472.809094,103974.114714,149229.395272
database,77446.1458812,111575.166063,130197.704514
system admin,147577.337064,173646.292098,33734.3434362
desktop,249446.90951,67922.0795782,114026.6445
directory,146589.171696,132840.334899,241468.130128
documents,125591.056888,146376.966087,46518.9676638
payment card,189108.425431,88793.202114,226219.81604
router or switch,204434.371099,65444.1343434,50498.4572644
file,94243.2543811,162796.348284,138281.454784
access reader,-4358.93815174,96797.7279621,92665.043343
system admin,177145.434005,121621.930436,73519.9909526
system admin,72206.8211427,54589.5484608,173278.574776
former employee,148267.866685,196843.721939,74210.7869909
helpdesk,61847.4730004,186698.682556,25396.7794697
camera,112083.185412,255948.331668,124260.069147
atm,87480.8603681,102582.697951,137007.124092
end-user,79068.651399,74665.6603693,102690.068365
pos terminal,58523.3829358,137566.592874,138168.240521
media,126758.265892,126283.154941,22611.737358
system admin,90301.2259817,228047.018199,135087.354801
customer,161127.478773,82119.0946652,134165.786313
peripheral,84467.0315583,238751.108284,125320.104163
desktop,190751.099582,36286.353406,152654.798965
broadband,21895.3223127,166852.326002,134094.534668
other,133778.525399,167598.473812,111358.091433
pos controller,146972.427123,116620.798532,66611.090782
backup,178190.827218,46333.8295785,188627.609421
executive,110508.886878,180163.3662,77235.5526784
maintenance,60710.8847688,114578.974377,44253.2609773
web application,228113.790271,141217.120061,215030.630699
tapes,116056.031378,138777.524838,150317.217143
disk drive,248859.002652,189727.604891,155741.512275
maintenance,214096.794669,205947.682701,96206.8733405
smart card,138643.212664,139708.074253,106784.315444
pos terminal,225448.732771,174012.08183,93528.6373987
remote access,90559.6094235,66683.0692194,174385.845676
atm,120177.535596,196012.834908,91593.4476225
directory,140352.158116,105363.031837,163157.956429
system admin,239837.315076,137116.699739,168522.544869
human resources,118785.233319,251492.492342,58658.4086289
database,161347.982482,70567.7273586,154040.968029
web application,139294.292588,195269.07147,110142.694027
mobile phone,82218.154195,217561.851542,95291.3981005
maintenance,237627.420079,57224.4053839,121466.178262
tablet,203708.563829,139975.36258,178240.694428
developer,172665.058662,118670.088366,70382.4663027
ped pad,175892.560229,95645.4166145,151179.036112
directory,118880.681033,126881.277416,95951.9276543
system admin,194091.135896,141241.812545,125021.37073
private wan,36042.5180238,26481.2509655,158401.43378
other,-5471.36990137,155497.696053,118593.079569
pos terminal,97605.8916283,96334.8657312,142061.380122
end-user,158823.916737,34773.2879733,53010.1872477
developer,182895.196611,41119.5823224,107231.993949
dhcp,71967.2514255,263139.768563,38467.1681674
finance,197799.110909,78231.4408033,242903.027733
ped pad,155584.791641,97753.2855834,64507.9922236
tablet,163707.446457,149263.87269,20864.5998004
finance,193145.587398,64475.3373307,194406.510668
telephone,172622.838602,137034.285944,41564.9823518
system admin,248231.841883,131760.697829,106045.33763
peripheral,102488.556435,54403.2721629,50811.0260327
payment switch,106794.145207,41439.1391858,93801.777849
web application,149058.520308,25522.5675595,245709.786362
lan,116431.82707,143496.713976,65014.3795374
lan,221264.114713,112984.331079,56329.6739982
desktop,176615.671401,193289.214,95319.6895634
mainframe,44673.5838972,249387.920652,94315.5910417
san,101080.639988,129696.245972,172042.908832
developer,251753.841988,59658.8007709,146739.992195
laptop,125482.274131,83300.7803639,189672.743876
mainframe,178604.814811,91861.4355701,173866.085802
mobile phone,191238.449236,190360.598586,114907.896936
web application,125583.15133,107505.531743,100379.5859
former employee,264598.474032,192411.970551,181296.871668
san,121783.925442,197525.107419,16928.4843766
tablet,133131.118764,55353.0433042,-4757.95641232
dhcp,249684.626552,55352.0803309,128520.241749
developer,217853.370165,231745.112258,212962.248373
router or switch,141552.643273,154296.245407,76544.920447
maintenance,164822.940676,175776.148546,126713.810948
human resources,141341.265098,122925.188293,122218.866351
helpdesk,188884.714142,156142.132409,172326.233134
partner,112551.740232,66217.532395,161502.465207
payment card,107876.932891,191608.126951,155058.070997
developer,59651.5205238,79267.5103537,156021.150173
access reader,63583.2389462,103907.595859,192165.166901
disk media,98201.4474098,94480.655303,63678.7903181
former employee,85278.4375605,21867.0112683,224940.539207
kiosk,116155.188776,169399.4376,75410.848669
partner,160881.199684,28912.8931125,136452.07499
guard,132838.575507,108430.518394,21376.2171877
system admin,227541.262158,215795.774425,214768.149883
laptop,158312.211322,113338.887288,86348.6269048
mainframe,129936.579066,212968.8233,93446.1844495
pbx,79681.7297369,94108.7778013,202434.357121
code repository,114381.378257,24058.2771862,161006.840448
telephone,80846.8618349,41733.9131553,204733.886502
helpdesk,73786.5368598,103859.195534,202257.272644
tapes,192825.725466,98938.4159542,29190.5641886
pos controller,245237.470156,136464.564136,242438.737462
telephone,91049.0307053,281106.596934,143586.730738
ics,133354.313035,-35353.0273318,179507.161673
pbx,171202.048217,87140.4367728,126110.533383
directory,206072.522509,90396.8529594,179878.028601
tapes,146071.253672,-7002.25409822,111534.858423
call center,100074.465074,158198.334767,85363.7460683
broadband,123695.371449,60130.6571634,256958.953294
guard,220360.096125,125226.371718,69035.9282392
cashier,182880.745411,165115.119063,117329.159643
payment switch,307933.508721,190082.265805,41155.170092
peripheral,100674.564805,129205.36242,110264.120211
dns,41347.9047528,73995.5380316,79044.7907313
gas terminal,213591.991363,171397.458335,89814.9414245
wlan,148039.379236,190098.890254,72423.1541405
finance,97298.4959536,138757.669111,31349.6029016
end-user,83902.9532958,7137.57973337,154081.637108
mail,145498.556841,38779.1424237,161315.355015
directory,149147.123982,112729.694076,143355.826331
mainframe,195418.322516,158342.956812,228450.463245
pos terminal,64895.8729282,185606.70466,-12123.6912361
atm,177840.254062,147785.384165,124542.160694
database,192672.852319,144735.767894,144226.180342
customer,83260.239615,57863.4642341,185316.16168
telephone,63837.7430842,171783.934896,133093.352424
guard,105766.05221,63539.4342184,179698.094834
router or switch,25403.8000705,136197.482217,136116.606517
public wan,136677.738532,104462.791665,172913.635702
web application,48810.4068927,119570.860079,115681.868775
guard,83064.7650311,113277.823452,92562.3527273
kiosk,72348.859134,112249.537052,115398.232928
peripheral,170824.52775,157443.454188,166092.486793
guard,99530.3325568,86219.4652228,212956.748477
pbx,196361.008577,144980.722722,167570.486421
payment card,149707.356131,114047.797498,79324.1114607
media,95845.0722126,-3074.8577033,156017.118121
file,91944.938349,179381.975308,150220.3081
dhcp,68755.3442573,148075.555813,129711.18123
camera,167722.359965,60299.8033549,93552.2108992
documents,194875.306483,77999.6072733,212524.07004
file,47777.6983046,46418.8279778,75627.4079759
lan,143884.412497,120829.571455,130795.640515
developer,144818.872417,121051.62841,118001.525556
public wan,40590.7306507,94011.3962767,159051.415759
firewall,78904.6395334,158196.229089,11296.729513
helpdesk,42421.4800786,61667.8024747,128328.268276
helpdesk,190129.350558,140274.137252,235780.102706
disk drive,87013.8261161,164712.88944,177201.328514
finance,191599.615399,210722.349565,114511.73653
tapes,113731.013561,121432.815596,116584.522988
human resources,69554.7442815,91201.4930716,221436.453347
disk drive,104010.637832,201629.335184,249286.192129
executive,152214.16336,108099.633508,188113.682614
developer,50092.4810579,75043.4325772,167042.696756
pbx,113318.563951,243185.017742,141788.452016
firewall,96833.425232,198686.715474,91854.0646244
desktop,307277.351338,173627.895662,182484.195679
documents,145251.093145,32661.0226345,95413.9589053
helpdesk,112009.404638,252086.924963,155496.340097
mail,110588.61649,11525.9127589,163346.434894
camera,158330.196096,145553.358853,58830.5484165
pbx,187514.37586,123791.743557,190066.757124
tablet,30534.8482348,29189.6965402,98998.1096026
wlan,178043.050732,200526.330321,162299.262433
pos controller,165302.133655,165650.808054,162287.738749
customer,135895.191729,152584.255022,114196.096617
dns,164477.635869,206469.653149,160864.61126
log,75565.4845847,74775.6710158,164002.448761
former employee,240876.157931,43885.1115292,237469.340085
broadband,42974.7607637,157894.463901,130296.648919
san,84842.0204147,64942.8029843,60257.175098
broadband,98445.8949884,91674.5079247,200567.605206
documents,76313.537138,257121.324167,195600.335069
access reader,66317.6871648,143038.009113,67109.062638
maintenance,158822.692696,196583.570582,58045.5427371
telephone,101931.024429,78193.1258184,221385.757846
wlan,197931.105723,139702.182493,188144.829584
partner,40911.9656237,220389.23319,88835.183097
tapes,173806.299328,61944.3135064,179005.008117
media,81398.1577408,27025.2057717,130372.771949
flash drive,168821.954325,159302.496474,148701.579759
disk media,62528.0365492,29685.6300875,106053.458875
manager,193186.826609,160101.829148,215347.23308
telephone,20643.4099411,140257.656938,36072.6019529
payment card,74621.9032081,207322.571495,140275.249144
guard,117269.908097,175244.615648,115363.292092
pos terminal,82032.345479,186626.543262,150872.782718
dhcp,193378.646293,89144.5271686,98838.1155456
former employee,73740.4101169,65256.8389329,98518.6039329
partner,126856.833018,130127.214002,131567.849247
smart card,69788.9870296,203786.986228,-2288.60834819
dns,149153.754436,105556.486136,108344.234585
public wan,116582.979856,85321.8792745,150916.439634
pbx,33598.9487481,241725.764529,161180.549065
ped pad,44779.6221085,231155.091204,156685.354654
mobile phone,74186.4747329,6620.95495294,108594.546417
atm,121517.065286,159066.162436,225254.789657
directory,86116.5318569,61985.7761011,40456.6140513
remote access,117181.435528,81269.5953107,97295.6420639
maintenance,25594.2950073,198680.142963,97163.8924586
helpdesk,162477.37305,126530.786695,66434.460339
payment switch,112366.096236,63183.3326905,157321.044748
broadband,137560.229549,152966.348193,253142.99388
public wan,146760.148708,136659.271979,76173.7628805
tapes,224765.729779,188504.556985,151210.73092
partner,166932.24728,7565.17233467,179019.763162
laptop,52590.7076503,109362.635572,132557.87959
dhcp,213272.710771,109940.284411,130288.241064
flash drive,106288.272705,13774.8523606,146262.649256
dns,54095.7485947,224236.985171,154996.349737
maintenance,162496.970247,98691.7470793,149778.464349
mail,154430.151751,130030.910409,102950.47873
laptop,161588.579566,140530.512369,94221.0121158
log,234013.024559,128976.612511,148279.353659
desktop,211617.615542,194271.894712,143519.572181
tablet,145762.774048,133147.022456,95222.2456993
mobile phone,15281.1254121,134248.082404,127749.762842
database,171159.287921,143980.281086,11532.1297334
customer,229340.152457,134235.174017,58477.4119619
mobile phone,204679.270337,99598.6761796,89967.9382009
helpdesk,104428.190912,67271.0150077,89976.4009296
disk media,83733.0486684,169935.322196,94500.6657113
human resources,111876.064419,203611.427754,81964.1654058
dns,42176.1408456,146842.306751,189436.01655
ped pad,11280.368079,103323.617247,173498.098439
manager,51385.0867071,99924.8647463,162347.170541
authentication,215137.762056,157899.501749,136795.448906
private wan,133056.580728,108526.96746,124214.25427
router or switch,136887.685209,248167.403829,164796.30633
partner,89883.9190774,92282.5876522,80800.3198787
atm,11659.9675425,156224.812573,115450.208704
private wan,77832.465284,99784.7403345,106472.557177
helpdesk,79449.4730403,160599.357334,85026.0642862
atm,85956.3550557,250062.911177,106990.011849
system admin,133212.230848,132575.237697,189999.402254
mail,165603.975883,78543.0412296,45721.1578186
customer,210471.189889,103037.358951,193496.089797
disk media,100943.083484,86373.4627775,73312.3531585
former employee,139371.233248,104779.420195,81593.2166877
authentication,134079.291801,301514.977303,39089.5327218
database,128485.004126,139276.15083,194959.307092
san,218459.885973,72816.5407996,79759.92793
mainframe,34232.0194541,163902.161503,269061.321477
tapes,109343.387442,248544.884274,98168.2591553
flash drive,179560.13445,62357.3821437,63454.4789552
directory,133885.022826,179842.189892,93363.1874887
mail,110033.881519,186977.073148,202828.192745
disk drive,157123.236554,178904.963427,198286.592305
dns,142494.421773,79099.1476771,229036.389879
kiosk,206761.081441,110116.331199,94162.2797215
desktop,92680.8650238,46366.1821874,186998.877357
kiosk,23700.3387369,208328.779233,45598.172348
gas terminal,95514.0490967,486.951205285,250120.731318
ped pad,112719.650554,70294.2305242,32906.9435912
laptop,126850.10788,168111.654448,127162.45686
ped pad,247210.121974,177199.195048,58845.7397894
flash drive,149413.588185,74253.3329061,145901.282541
private wan,124535.930023,130483.877284,144738.310082
call center,88505.3655624,203559.427976,160739.471528
dhcp,227971.298557,225557.372996,286615.798306
payment card,102745.067027,104323.272078,125052.393991
customer,137994.025316,216978.747582,-13298.9208593
authentication,101423.973676,66641.0585106,233368.281156
atm,29553.9285987,103123.937805,66647.8240628
atm,137823.108554,106588.975475,212617.443003
firewall,142432.131394,108498.265792,143611.029568
