authentication,226713.340774,159428.334645,201342.735444
laptop,314125.807602,267080.92293,129415.387629
payment card,218109.010055,159008.813359,181590.649162
human resources,252826.613417,315116.052716,44029.3076486
maintenance,121215.968728,77036.1912395,194026.126314
directory,139952.087264,95700.0215737,166435.038747
access reader,149552.09306,90614.5069627,178239.158067
former employee,182726.222082,102033.880624,37902.2353105
telephone,109749.772087,61093.996505,20889.2235544
backup,189614.622268,201382.891105,83638.4597919
access reader,69134.1542798,104451.725113,103597.550935
payment switch,47747.629959,167144.534108,130607.692027
backup,152759.101063,131666.836481,92007.2385357
mail,169567.907633,177672.656776,194029.303355
finance,8483.20998006,233688.608063,202693.387099
public wan,122295.9142,25325.3484059,246816.168988
former employee,177787.838668,50767.9566272,114953.550399
telephone,95919.8472945,153821.637221,137362.526424
wlan,195173.527518,145326.631125,62214.3407207
broadband,22508.6745026,41646.5781994,146625.733085
other,122854.177465,105622.937003,80359.8760136
tablet,107092.523218,122437.330101,238586.178747
dns,214523.838702,219373.458005,13442.2635395
manager,358507.252558,227571.509844,215332.220515
private wan,156474.591586,149691.187667,140937.578389
camera,177910.524886,18340.3413268,169569.014428
manager,31548.326336,89443.7977495,226093.954188
executive,40417.9487737,97659.6223205,79755.0200805
gas terminal,111953.892411,181403.966352,163404.153951
access reader,121668.466422,317299.53094,360135.240188
authentication,-18184.663127,71175.6780858,143092.526584
file,70715.4714795,71839.1716025,70959.2646205
smart card,172507.030185,258725.412732,124190.586006
executive,90907.9401239,185798.650487,50443.7306716
guard,25470.5390092,113878.171653,140482.197563
web application,-127407.092311,122992.128278,209157.663454
private wan,42125.1325664,159246.299414,161835.544294
code repository,228908.040346,164047.377225,86816.9759479
other,80611.3078155,117756.294468,12727.7524581
file,129947.016839,-4198.65232266,214592.123607
payment switch,99727.8171047,150009.663878,92661.1632008
payment card,166847.93189,157358.281572,44162.0511167
desktop,90536.7379386,243213.860149,169052.826702
public wan,272725.344003,148331.996857,140642.995307
remote access,180662.052092,98298.4052937,126802.167677
firewall,301855.113311,56309.0755069,145631.792074
gas terminal,174562.515597,124919.225482,162406.49231
laptop,99331.4990746,172119.014329,169518.141343
code repository,222022.068025,137349.737997,176661.218996
telephone,143881.640433,20597.1214744,167227.536833
former employee,153578.914413,144401.631462,125062.738075
developer,201739.213615,148472.954951,33925.2346685
camera,184697.534156,171287.695065,97609.1522204
end-user,148759.622008,125525.813167,27215.4039106
tablet,150937.905768,2565.9249774,139369.938646
disk media,135075.194744,91736.8917857,226121.078627
mail,130158.99026,183032.194813,153250.695209
former employee,121648.175108,74551.4167345,44365.2655266
system admin,50106.1795475,41453.1377538,70203.146506
database,173676.246426,135053.43097,82307.3487992
disk drive,107694.814852,98616.5156472,-20345.0969166
partner,105488.57181,162116.048563,157266.289784
web application,130472.634571,113237.20404,219058.097137
disk drive,336676.117072,137270.151191,258899.282591
gas terminal,39602.6887601,119953.671787,88581.2183745
guard,54745.5451824,110353.106989,124664.10302
database,87122.1787825,45275.0391981,206649.333035
remote access,184481.667335,181124.85098,180116.232992
tablet,34276.5030288,80711.3626647,205126.685494
media,138870.660355,140474.336693,164413.949676
kiosk,16183.7856369,55470.4461347,115337.099222
private wan,147041.382857,93230.9174647,139003.150913
authentication,119775.733166,142594.9851,174067.313264
file,54529.032735,50462.8341715,121742.248413
access reader,131411.027424,260313.308282,161471.284623
kiosk,118340.491494,249270.387082,129572.735626
kiosk,276020.942931,129621.44422,-16373.1337083
log,262901.586762,359457.882052,186693.393263
call center,103292.850281,150123.659772,218484.07449
gas terminal,215150.166483,168414.368048,91733.167052
laptop,23730.2898805,56439.179942,77125.9031515
dns,147975.081614,118782.202279,160055.10999
authentication,57690.658867,52365.5635155,95302.259804
dhcp,261235.019135,160661.874625,81503.6670027
mobile phone,127478.516445,182052.345708,319551.266481
mainframe,170783.460636,118551.869119,87228.5493282
private wan,121837.39777,115675.199428,163369.192353
log,128994.437217,171755.0705,124400.034116
atm,181962.795145,53174.5451859,173766.627038
san,91133.640692,96517.4310965,83316.921074
ics,161296.010123,158663.276421,130804.235162
smart card,106554.723791,193393.775741,71711.023107
pos terminal,70410.6451961,257789.843084,108358.524518
mainframe,146927.652833,172474.688944,140414.450024
access reader,201963.426099,122047.797439,154580.859488
mobile phone,75404.5763816,187157.304805,69007.4418465
documents,91157.5035636,202798.831237,108190.225656
finance,42369.8132348,167475.455119,35793.6089609
telephone,162439.206548,200818.02105,84545.5099306
access reader,68370.3610069,75764.352908,220882.634
router or switch,39540.9821892,44885.5579259,131316.659708
end-user,191037.891049,216169.330081,77250.8194963
partner,172965.446146,222721.652932,99147.9972989
tablet,164858.954158,253380.260348,239394.032268
router or switch,106607.149737,-22111.9617493,48191.6658682
atm,114329.846846,55444.7049022,198284.641029
laptop,25486.6717855,57407.0219152,162252.881034
backup,83185.458794,126056.325379,100983.016868
cashier,116601.367749,235665.343123,9165.39324287
dhcp,24061.7380789,47895.8911587,94978.7032585
payment switch,100951.905283,230173.516095,204502.713046
broadband,174758.801257,184296.623701,147438.200898
media,112714.378845,170315.857137,68741.0089705
tapes,171646.972562,206325.513551,158163.434175
pos terminal,184740.72739,160373.063636,113213.32783
firewall,240534.975732,168780.280018,107263.78051
manager,208228.636739,169538.889896,35902.2323111
smart card,203778.66568,120864.747674,239327.320772
developer,100244.801896,157315.171037,95394.3376395
former employee,101993.087289,91283.6818005,289954.472613
documents,45947.0539834,58999.443855,48886.4636139
dns,62605.3035948,177321.807338,128829.919183
documents,89046.0658973,273853.067413,111144.257933
ped pad,74973.4752993,195728.139572,93924.4834418
media,163275.563187,254406.419245,240270.629297
desktop,81925.833523,-4090.8222116,101352.461068
laptop,-62559.1021929,60977.6525855,154323.080045
finance,101109.408182,114634.795283,137590.334436
customer,59476.8297714,115107.207581,121914.721558
dns,109181.013262,144083.532983,70298.9239674
dhcp,119852.708006,127506.149164,-31495.99142
system admin,6789.88430093,148883.616912,45589.2127433
system admin,80766.1001547,204877.492878,197444.109451
manager,125328.874181,130625.762812,153155.702743
pos terminal,168775.820321,158140.865477,109542.048378
wlan,199567.110595,64736.3924546,112808.502809
end-user,59527.799517,89848.3018785,72076.188697
kiosk,171501.666347,231865.207457,115073.460223
pbx,117219.895403,106057.988849,111147.386138
payment switch,121864.733171,177857.259385,249857.396433
former employee,59285.994897,31712.1515761,15949.872943
mail,133612.69478,157669.314462,115045.437106
end-user,258783.600731,227175.596111,118703.628086
call center,176603.10523,36786.3321946,152204.574634
pos controller,74071.7345045,57154.9672815,132746.544699
smart card,91777.468383,166983.842572,57176.8845318
maintenance,150232.039642,267049.632773,215522.312672
laptop,126673.532774,127819.936321,113353.9024
system admin,137915.055639,67514.714591,23526.4191859
dhcp,105803.223091,31114.7811198,89880.6930036
mail,94003.1195165,191489.06203,192468.0571
pos controller,129331.034372,231890.709342,231593.585754
payment card,99834.4020652,131606.434956,100664.943928
san,78119.3097299,200877.712601,56920.8235968
dhcp,146404.586986,172475.778636,93781.0766699
log,273253.412056,343338.17807,392222.39186
payment card,143269.591651,183097.209434,119130.795811
peripheral,76763.2390005,204945.154373,37845.440491
pos terminal,181602.596549,20809.882743,54670.2793703
authentication,28727.0793608,113188.27107,83588.5645194
atm,107382.952087,148184.201258,255301.1473
system admin,75058.2468544,34481.8329827,113036.329632
tablet,151258.501362,87398.8827882,66236.115079
kiosk,39020.8614054,14362.6475687,75977.619092
tablet,95321.4028601,131800.071068,211243.074798
file,96687.1375144,95905.2010501,177436.529925
smart card,168022.862035,102562.643397,174403.680931
pos controller,175641.776186,101070.498743,140089.874753
human resources,192826.375679,30656.9324104,130947.458869
mobile phone,159758.635986,54321.5954472,70535.338281
cashier,171369.154692,87379.7529102,121421.626562
tapes,237899.435474,94129.2334677,196008.596818
tablet,43583.0520363,177168.045231,152570.257447
private wan,217313.07912,96938.5658045,75058.3938383
payment switch,69127.9547612,189514.592631,151897.980424
directory,162080.554702,218647.306064,190898.069626
other,-9576.02267481,88066.6310659,21360.4086745
kiosk,103768.276255,120666.453203,210943.432884
maintenance,90793.227369,75951.210036,93022.4425935
mainframe,162831.258917,86629.5799569,133488.695009
file,164305.376374,213055.911128,118838.652909
cashier,132909.693626,142851.255286,92114.2287825
developer,54978.7951314,265393.231799,48430.539848
pos terminal,115785.537332,37302.23139,162541.684164
telephone,134710.142921,181176.055846,152632.228587
payment card,27628.3099009,62654.9770292,122333.556087
other,181426.406013,156640.367022,127175.521422
firewall,231499.565319,199247.011695,151183.738684
guard,163974.289453,74025.1182011,169688.204925
smart card,175087.84794,-174244.689683,285865.873994
lan,99186.1466255,98379.3619785,62450.3965565
desktop,34841.6583087,164579.044634,127847.422866
manager,270452.269877,215870.273698,227960.843447
pos terminal,164558.933156,154902.596981,152416.682902
maintenance,301081.399438,136005.288184,61662.7442181
end-user,60488.6426084,207262.841365,43820.1256163
camera,76422.3243605,89790.4419825,74486.7056205
ics,114162.545505,229110.326116,55136.4645405
developer,164006.802177,188444.654071,200929.809961
san,61991.265839,19186.1637037,55092.5970255
system admin,77089.3916649,157677.933172,132596.790381
remote access,217209.534471,94225.4136413,72005.5379146
wlan,51079.4478671,162791.811759,65255.0683948
log,188899.978846,183819.336732,220447.216462
firewall,184539.174645,89353.543146,52050.0268382
end-user,226086.507649,122536.128425,121871.871026
developer,313814.612209,316082.842729,222018.820368
mainframe,74112.950397,54715.878423,39122.8761566
code repository,219541.801623,136060.531739,154623.048576
camera,164843.296454,174523.951671,48149.8675606
former employee,199658.815771,191129.433034,171528.579978
mobile phone,110531.199783,187392.669593,121150.840905
payment card,123476.646678,33008.1455496,146432.511561
authentication,81790.3352184,24787.9990292,234492.638042
former employee,40655.5815603,13478.0358357,102168.451564
dns,51656.2126545,22599.2921867,73164.2083625
helpdesk,94981.2949545,158503.011294,36482.6995802
laptop,298684.675189,57334.5843194,82533.1053747
end-user,172509.873802,153881.295968,185534.887287
broadband,164852.175986,159967.616494,209320.527248
mainframe,111489.198533,73133.1496074,198635.382962
human resources,177803.397097,130052.860727,196507.419275
former employee,126173.115294,170593.533884,196053.015315
pos terminal,42456.5097843,67583.123108,25054.1117055
mobile phone,128946.032122,17880.1143648,119927.452679
log,-5871.3798952,155771.64356,5716.36356283
file,214420.809939,123956.411975,91063.2014573
mobile phone,167283.587042,171243.015411,112396.752734
tablet,265044.684939,131101.927605,122804.21522
pos controller,147210.998522,138377.789683,244509.602293
peripheral,228392.797124,236551.240256,143842.806632
partner,156841.700888,79928.898255,203353.452743
payment card,120180.352254,192240.156464,82006.7780812
access reader,98073.557619,172890.483591,83684.66296
access reader,147697.134957,91641.6271187,62884.0538077
authentication,144244.076129,41764.72069,185698.376742
developer,132880.962624,27044.4636134,33622.0764587
executive,149890.235665,121221.357914,115676.988743
flash drive,176874.856592,94591.7715855,114289.717323
wlan,32638.8141522,176040.381886,55755.8137554
web application,38557.8917097,34958.0786198,88384.8740802
disk media,110868.199643,195488.620556,164717.438436
lan,28316.4465861,107112.943949,203006.634377
finance,72446.3876502,89226.61503,209638.951094
camera,214652.833407,18855.3456557,90865.6469623
gas terminal,135844.317252,157427.690868,131873.171583
payment card,82014.6325052,122316.902554,42625.8558459
peripheral,71493.8265312,136075.317977,200037.26534
system admin,148982.073775,142355.570888,103236.836491
media,154647.706414,163172.826092,263149.768584
disk media,153757.831156,164464.9563,68322.5931547
firewall,142716.313638,21835.8197108,106866.144051
executive,165958.231771,34360.6406049,116622.773588
cashier,41808.0733085,59214.4076645,6519.26094638
san,5342.56915369,209238.171679,76165.1167812
web application,145032.175998,229370.788962,35146.632881
tapes,130998.084234,116243.790896,66407.2792985
database,144226.897718,206832.337167,167033.378481
file,105024.442576,166035.610268,174006.31256
directory,159733.348568,233023.4051,172373.474221
maintenance,282955.842336,133426.153272,204721.46382
end-user,67634.9657281,-75286.180753,130670.672995
system admin,135075.926692,153415.020191,178634.080271
executive,150426.579879,93995.3896681,208758.388291
dns,47468.6299305,57855.6191356,112808.026629
san,141983.610522,126042.209467,179514.640308
ics,77922.1926535,51953.9542375,81266.4824275
payment switch,62948.8751631,63812.9096714,3735.91502167
mainframe,111954.768749,166592.048367,77227.4535738
router or switch,102163.859528,2576.04452027,77930.6112793
tablet,87966.2422604,128472.836416,170631.840995
partner,57145.343462,216504.285743,63653.6333729
code repository,305442.272883,219542.912694,172364.103008
public wan,151730.319392,110648.309919,108639.533589
log,53406.851743,67042.4148949,182563.126238
dns,103560.142055,82787.7139491,77825.7279319
finance,69226.2916059,203816.787093,119293.367479
call center,160156.11227,184627.971614,71220.1003079
backup,201496.553817,213372.401811,160029.770515
ics,111769.801689,204776.247431,124634.860913
dhcp,151399.506297,142500.417783,122817.430437
manager,149152.913184,82717.1867436,159234.990648
san,106798.646052,-23627.684495,80331.1002925
flash drive,126068.58381,166764.600197,48419.1681365
other,84122.5025858,-24708.0109137,97280.1301442
former employee,107350.747403,148673.483417,56906.7650587
payment card,170716.743108,235495.972497,81370.638651
kiosk,72923.1450122,183386.942544,101421.587289
atm,69062.178222,22436.6701336,82041.49534
manager,85379.9720578,26414.5688226,230779.139162
san,79979.2769364,273532.737829,-24451.6944674
log,185283.346258,286416.713389,53695.6157138
pbx,44725.8882836,169733.52652,130968.19412
dhcp,204802.278796,120209.852163,84195.6778201
payment switch,32325.9020568,45127.0134136,67329.958463
tablet,58252.07048,152554.215456,112579.196423
partner,119568.566639,130308.796143,42658.1177342
directory,58279.1236714,72807.0409277,234061.527338
flash drive,206147.505422,184006.138182,2723.44888069
payment card,152901.398292,147738.380715,212885.292181
desktop,94117.1604897,141096.182487,143936.119801
guard,177514.949126,77166.8207667,126885.701904
wlan,265211.693006,134863.785675,257762.801656
directory,136619.399542,209438.085254,193706.273814
public wan,97025.6434008,188827.901056,109434.72326
mobile phone,18110.7905942,202971.306388,153506.881766
private wan,95836.103289,-21815.7061659,62527.3919095
desktop,172450.860323,94672.7392902,251683.554458
tapes,163220.562584,168010.100399,143699.173073
payment card,264220.686314,154627.665759,115755.131209
mobile phone,18851.514961,50488.064048,-22702.40464
helpdesk,116644.252063,180687.395556,210639.039227
dhcp,18566.7757803,176277.903426,104633.358247
firewall,177869.425705,229829.825997,162718.481022
disk drive,91164.8083182,172670.595827,117762.420219
partner,52953.4788936,173809.280522,144442.549992
disk media,35368.5203646,244428.586193,201063.227664
desktop,123678.613485,174316.737589,120850.731502
authentication,186418.540396,221147.525406,48972.0710555
ics,171905.828619,224027.418162,109294.613402
pos terminal,76901.5123818,93105.8601697,116553.732266
log,96183.4804368,162905.199401,142774.177036
