payment card,135433.438925,57433.0344327,91404.0056671
other,36572.1437731,213169.277918,67904.1637
finance,138362.185234,103779.359307,162160.672695
disk drive,128779.876987,148381.66533,152923.482992
router or switch,52483.7243911,149459.644553,151430.10005
database,53230.0215694,140972.893019,143307.109586
disk media,130569.124882,114827.892609,35317.6290718
executive,109695.699286,153449.999273,205894.393359
kiosk,81244.4167546,158157.982556,211373.558796
documents,155569.566764,24892.365359,219445.511944
pos terminal,106137.161611,105044.406925,236924.407497
developer,160711.851289,194135.933827,185116.170703
call center,172777.204834,61153.6526101,139498.396688
log,122645.709063,80268.7188054,225652.285666
partner,155782.088795,134667.260618,178958.85102
documents,76088.6241426,135471.471913,168502.580875
other,173983.596609,117023.28472,179272.30047
broadband,137284.138857,133827.128349,74656.712486
partner,100284.057921,128284.170806,76205.5786972
guard,114266.887925,295509.512309,52216.0735109
developer,145492.002508,116531.647365,170225.172456
smart card,-4046.48472678,139293.997393,77268.0174407
desktop,174229.165383,81772.2322253,121145.490984
human resources,48286.7721621,121785.45862,116119.294993
developer,153769.795918,193018.534739,115953.711552
maintenance,238304.387357,171206.79611,221470.870395
guard,88722.647215,163049.591191,134423.482515
ped pad,61368.8494858,129439.229642,93739.1067524
code repository,191736.427589,195690.708116,61164.0776652
router or switch,163564.288337,268380.746831,140150.326158
partner,72222.7809076,116178.849573,109101.149691
customer,46196.6384192,48396.4982465,142056.347059
guard,63785.8378268,112020.122529,120670.867111
log,129744.179311,132662.278117,132911.696821
cashier,81881.1531657,60043.6703157,121960.3434
dhcp,105552.401334,150224.819934,204643.369864
camera,152877.219805,197000.136405,138522.314345
public wan,69806.0612704,56556.9372115,125082.073534
authentication,13003.0071105,145986.650283,225808.866081
code repository,272559.936669,111314.350863,27878.1696786
router or switch,101827.043495,166066.519145,162067.220061
laptop,71883.2004175,94783.0456834,33883.0426888
pos terminal,142619.121634,130785.537101,188426.121343
backup,80349.2008359,-4388.64631481,86127.0904904
private wan,82149.979352,86038.6054221,218403.731298
maintenance,86926.2678135,188070.685527,69741.12554
log,100278.929109,126208.981389,57535.1082162
authentication,-1431.4139462,119999.122711,118552.25665
kiosk,57319.8734855,80459.2294172,197734.411022
tablet,136594.657046,57601.8430671,126560.648169
public wan,182907.868122,19725.5503284,149777.598678
tablet,93719.7519363,32543.4412935,142385.513418
laptop,162513.059579,216735.111843,279842.801082
mainframe,72504.8485535,164718.30633,131606.65249
manager,109765.274928,114017.832251,108155.401563
pos controller,223039.524214,104476.119295,131147.906014
camera,40347.5367804,213614.985454,139716.635397
cashier,124737.110669,113513.451935,194420.427451
backup,143773.028247,263173.366077,157934.637523
broadband,126240.453773,93782.4798939,95487.354536
finance,126247.854691,60646.7705477,128375.562404
other,139839.8961,5203.95070608,174071.228856
access reader,150047.410119,83435.2616469,191408.288114
ics,108288.447529,92009.7089842,128254.307607
mail,91216.5364372,156466.44457,100398.22111
wlan,145542.845149,208607.868591,-15252.96388
guard,173533.412678,-41158.6948794,144101.00883
ics,34696.4140464,162147.497081,85804.1894964
firewall,124243.177502,60465.9889036,169504.718902
guard,122037.114535,185467.622419,130363.521836
laptop,172189.990655,160169.913903,187410.421568
lan,180554.69706,242442.545511,36771.0730888
pos terminal,-9672.76911314,262868.289866,103874.298332
media,168942.930444,168963.106929,45041.3779487
pos terminal,160073.823947,136788.74501,116490.432532
access reader,110407.930642,41448.6754631,77631.6399998
telephone,187248.378115,74580.4845548,66903.2249307
code repository,245985.994838,136879.416749,153725.517523
pbx,122763.539175,149450.484402,39800.3371127
remote access,123351.801137,144448.046424,174705.734417
maintenance,60331.4791784,187595.449362,50272.1030171
desktop,104452.412619,155589.546314,166521.800567
firewall,-19992.0571516,87824.2916,65501.7282039
documents,120736.604996,36339.6344096,213273.786864
end-user,132943.265602,142221.195371,102951.941696
call center,56596.3831146,92473.1308144,72810.7144949
former employee,50762.7496369,190424.366677,92231.6716005
maintenance,56855.5093133,68974.8536828,31985.1431487
pos terminal,110973.790692,69543.4476257,15325.6170164
peripheral,141710.80761,104443.66105,56238.4681689
executive,87022.2932056,85817.2209722,61656.7571719
wlan,118781.39335,52923.680704,132161.58428
ics,120184.632742,152970.279906,109734.889491
call center,154789.620602,16500.9691011,220748.965462
pos controller,20444.031047,66772.5705329,158138.368433
access reader,110270.626378,178940.00731,88694.1043449
gas terminal,20786.8238706,196488.010707,235504.611164
log,74251.5659446,106961.092291,143062.774329
kiosk,131116.25035,110261.287833,25815.0091526
flash drive,116899.784864,199679.978308,81389.0941529
atm,134315.035615,87080.457228,169053.925147
log,73837.0774564,206114.320116,189188.846968
database,107647.906562,108253.291847,50397.6298022
pos controller,174012.180842,231925.949723,93556.8506073
dhcp,189638.356151,74263.7986007,132805.931915
access reader,155754.825813,257904.077697,101333.642183
guard,188072.21393,88248.7020896,84845.2788369
ics,100332.762812,159174.04741,198204.785281
gas terminal,153637.787228,55802.5813504,85448.6980925
access reader,73860.2968793,178446.599202,-30106.776722
flash drive,83719.1261257,187480.308655,115178.714005
telephone,109933.591843,132151.812839,137430.876704
web application,138157.239176,119073.974039,184244.136756
log,75691.0487419,116899.547202,153760.364745
maintenance,104515.776153,106710.45194,146995.219873
atm,87606.5084984,140148.421125,231429.012516
disk media,147832.563914,97507.1633897,122249.84823
private wan,96772.2419466,138443.318537,236120.606252
partner,-2403.33669682,154699.172563,197950.639028
database,126015.421971,77198.5701026,187367.802559
router or switch,134251.377691,191190.791299,86629.3604744
atm,198803.969487,66538.2284764,21460.3522717
laptop,47118.09915,204644.007342,205930.165826
guard,173246.015586,178178.180752,81219.2102559
system admin,114573.091423,162939.937024,178138.25713
disk media,81420.9662049,157098.57939,92227.7013835
other,152032.246876,123954.853384,134514.662073
log,30083.971917,107132.597555,90252.0703572
pos terminal,118510.913817,74305.2582465,51313.8648914
media,184355.404763,100679.704844,86783.9033396
mail,101278.468177,159670.975469,208284.278036
log,190218.930894,188016.026413,136239.160691
helpdesk,79072.9874838,96469.7703423,81712.9265324
payment switch,58168.0931934,144040.856282,195984.445827
executive,146638.077482,149059.807947,203655.377954
call center,62078.9444281,70104.8107264,132299.925884
database,164427.894182,96515.1526861,127333.776627
executive,80163.0503296,49758.188391,99385.7563167
former employee,97894.1767848,118205.988159,124754.897134
guard,89884.5990625,144433.10831,147347.639653
public wan,277528.223092,92633.3158327,163215.552176
log,120959.127654,168368.907745,63680.8294124
ics,57231.2578718,135054.052503,51741.6367204
log,126363.076406,166494.140397,69457.561513
system admin,188655.386347,67907.7704518,66610.4660946
pos controller,33861.7859337,88101.4867288,189086.735784
customer,138953.206857,188698.154694,153584.356379
end-user,183947.422692,81378.8045256,76378.2268473
san,137904.515148,126661.454705,190453.421763
lan,281963.559959,80279.3726685,192975.850395
disk media,141682.755793,159588.599967,118181.112269
remote access,166213.76596,30705.9712017,65402.3907668
file,146566.91345,184481.751182,172080.68753
authentication,102086.641061,53885.7208556,104836.900912
backup,113984.412531,255747.344298,91094.7549321
laptop,136112.027466,125763.151187,108405.743735
flash drive,212522.963284,70678.4182702,77896.0954635
san,239995.793191,36215.3872853,112513.014456
manager,115326.779425,206513.353331,163622.037262
payment switch,108078.021154,148907.955011,-829.026124294
call center,125231.976103,90120.2984671,168375.444726
backup,161609.500741,110683.212986,130199.036677
remote access,71110.682396,138654.387332,270494.253624
peripheral,142160.815212,187521.761645,159769.145742
flash drive,137309.293811,125269.150848,234909.309216
firewall,174133.592922,-1447.22078441,169196.582696
mobile phone,73677.4764356,124691.93331,101860.429723
payment card,117316.571222,136417.790914,102391.460369
ped pad,130749.035379,200448.702105,237149.851687
other,202010.750515,105422.349226,95050.829663
finance,154304.853918,130308.553004,194293.883337
pos controller,282683.599805,141066.159176,118320.934857
ped pad,105652.51824,132843.142188,241482.781176
mainframe,75123.1744,109538.696752,140988.38387
camera,203762.546897,161825.339205,14237.6721277
file,227528.204908,236127.761605,258898.622208
finance,203438.373807,144786.012174,42771.1256103
flash drive,50399.1070407,129002.743577,105127.459431
web application,130960.84096,92549.306748,275606.006404
system admin,212856.362725,205952.300366,163997.293752
customer,97426.2701205,199962.045187,85091.5256793
mainframe,229871.829091,196146.626535,194885.092023
developer,93432.8361243,133685.408978,228589.740528
pbx,122629.887769,206811.270062,-49011.6249272
developer,60757.249896,148854.847354,68912.8742709
documents,137867.518736,106185.649651,142679.695496
smart card,-9939.90116001,129798.016105,69748.8782665
camera,144816.094449,187032.816503,161101.445708
pos controller,57651.3520065,120223.246693,84799.7927333
human resources,97487.2415984,166959.970193,164865.796682
backup,145593.795248,17510.3888849,145541.218885
code repository,89064.2264101,135487.867929,84568.6555675
customer,228794.980631,123568.491101,264306.489124
wlan,153436.28826,53835.6319332,123507.513073
system admin,48674.5512284,230388.433083,175680.991232
mainframe,103687.156603,141932.079659,221582.696009
smart card,122175.226812,47771.2912313,87857.8648192
flash drive,63522.3609136,77229.1361872,72913.9676219
developer,115936.973654,155566.096652,321784.333802
router or switch,202233.009946,67589.8249777,83088.221762
helpdesk,88434.195588,200683.174861,172223.323378
pbx,201179.650746,147592.824757,178391.978232
backup,259722.089512,59047.2065444,223720.01066
ped pad,92596.3678761,113804.821326,62089.904663
log,69847.57623,46574.2911091,89817.2205889
access reader,246732.860798,75310.8538126,97744.2932952
manager,141553.91883,42616.1796142,137413.853355
access reader,150919.621327,192779.721043,66706.9649364
gas terminal,206257.962689,131557.481595,142065.725079
human resources,129723.617984,135277.398962,94925.6187258
public wan,136372.630148,193729.727037,153962.78231
pbx,155123.781412,198429.515962,100725.874988
customer,138265.949885,147876.800211,186219.827319
web application,159672.797213,138652.043815,67765.5029165
former employee,6611.01895824,159535.224688,147412.715003
call center,103386.269417,110724.351901,121687.604572
disk media,182258.847535,171040.379949,35435.7366172
file,161912.115085,82329.0630397,221144.674528
ics,4914.23471464,111491.88197,107037.558089
lan,253481.372413,146524.81193,162501.904824
other,137041.680398,159364.101041,150320.751275
database,217354.309543,74841.8275977,58080.7719652
directory,76844.180962,111879.303622,59641.7071283
public wan,145754.68101,70018.9491288,193965.306054
broadband,81243.6290318,97627.9703986,192896.839134
tablet,204001.639513,103498.478373,95922.9628674
documents,201743.009178,75511.7704659,180659.723273
cashier,91590.7907005,208538.286603,119762.56478
other,186803.693255,110873.085198,248341.441796
pbx,57179.4401681,112626.696842,150717.42245
router or switch,83539.526902,125443.692445,32676.5297622
remote access,112752.921191,93245.7233545,275752.473117
lan,128504.272121,153367.830257,196354.708639
cashier,125077.806912,158279.544713,206249.005897
pbx,74752.0934095,207691.083318,133644.130513
end-user,68315.0167293,95363.5951333,93985.9531647
maintenance,224660.352768,194754.512445,117930.666543
private wan,52864.7406965,74858.6549505,101737.174205
peripheral,154117.288756,9162.88978939,158059.559012
smart card,107190.152051,139328.265791,92834.2641069
file,136771.452253,62334.1668503,94893.1015948
mainframe,94811.9592671,137765.242232,133201.943719
human resources,129494.790945,160764.468299,78499.4524932
human resources,123313.932142,116542.186898,147573.630028
authentication,103776.974429,44215.5590544,69187.7621029
other,154743.442889,57171.0952781,168841.816062
dns,273475.283963,82930.1834044,126726.747825
manager,105801.204488,178900.408964,140166.232929
smart card,97060.5226738,94601.7537811,42393.9321345
payment card,168049.624601,119778.86137,116443.767688
disk drive,233145.323193,172109.681002,90210.225687
tablet,127941.236023,47647.2160791,92394.3826609
tablet,241946.850687,165528.324539,73578.027942
atm,128169.426589,142806.151456,27164.2810024
executive,113999.793352,159510.771478,185140.748967
authentication,261132.91015,137967.035316,108312.704657
payment card,109048.597517,78648.7145633,19965.2059525
log,161233.980219,167300.525035,141908.576636
maintenance,93416.6615568,134406.06527,116370.509611
tablet,186280.921331,134504.166281,227343.629328
dhcp,32602.009426,91283.061111,239693.48028
telephone,158728.598121,201142.673841,148266.259519
dns,122851.634916,143990.887961,-4332.56319685
telephone,53855.8407684,201721.967918,67467.8933031
ics,156380.511931,189817.721483,181125.694183
cashier,82510.0322702,113697.361422,52852.7818055
broadband,212072.024998,141595.369211,74233.2627531
flash drive,40843.9331606,118425.969616,187071.281786
tablet,133277.18738,50521.6051568,58973.3970267
executive,151016.386242,153074.093055,123318.022171
web application,198530.810865,23595.55155,132426.68092
executive,135895.592113,179123.947042,195863.257186
end-user,79566.4089302,131418.638914,192312.754086
smart card,74000.7411796,191643.347464,123247.07715
developer,151510.694566,168046.125173,72522.4833256
log,136634.999966,124429.881013,155261.375835
manager,241033.887381,123783.374176,117895.497006
ics,127493.071916,188864.314734,82353.2651704
camera,67502.1912418,105245.362505,167727.011618
former employee,76542.418406,189003.734751,185332.422915
mail,110752.900276,180624.968772,56092.0233502
documents,130873.771798,178046.056319,133332.637649
manager,115522.846619,126110.124548,143162.037569
system admin,115994.966672,64210.7647287,148278.629222
helpdesk,114166.844126,111000.726068,110899.424874
dns,105223.845862,35946.3139252,137596.749043
smart card,147277.051521,121287.299307,207429.633024
finance,56163.6507849,219303.273747,185148.854116
system admin,57805.2438925,151105.345344,132592.477014
database,73880.9752676,196528.983472,160077.586594
telephone,216315.289494,52854.9837302,195850.726593
pbx,204264.404953,222912.422533,75454.6321052
disk media,172778.148814,121687.880366,213685.379691
camera,133319.205513,185123.810369,73883.4456522
gas terminal,144671.0856,132582.244668,55299.1409223
maintenance,146668.120741,160077.132919,95522.1686706
partner,31453.3760233,46009.5723905,130457.757189
partner,110868.684031,59063.4751479,111717.796085
documents,87944.246703,32977.8972691,118464.334944
firewall,5059.28604103,91456.2329744,238950.145246
access reader,191350.922098,274977.58584,218871.737687
wlan,68152.262535,101552.305728,227695.686989
gas terminal,171307.253024,190251.121825,139583.355278
database,63738.7819799,85692.3853445,107119.28265
pos terminal,88973.2448171,84243.4914964,210476.743234
authentication,35204.5641887,150145.972071,197006.661615
authentication,110629.358466,181855.036663,54985.1926771
lan,178317.394638,96508.7601491,125764.760034
wlan,54867.8767524,148507.435829,67148.6109254
payment card,180185.846632,147013.540254,151177.973816
log,171537.441428,118194.556507,234867.442941
maintenance,155189.507387,165988.887777,106568.170821
kiosk,140242.047687,198469.537265,73301.3423827
wlan,204985.130221,57642.6367299,78790.5673653
smart card,83394.1842403,100736.463317,171487.523423
peripheral,82367.0649484,48068.1018239,52354.8531264
peripheral,178554.565176,151214.203755,47882.3320233
laptop,117816.85658,66630.4284768,132428.58172
tablet,218608.940778,79725.950277,77512.3484399
remote access,-8259.53009747,135002.783501,57261.8038271
directory,95753.6445402,38368.8184572,141023.079921
customer,118769.362926,89768.0184321,47795.2680492
broadband,53666.4415926,163132.288824,55765.01184
camera,167404.66662,225877.849384,145647.130094
web application,87515.2943969,194437.95672,197073.339056
telephone,192756.749689,200176.66109,228359.398706
pos controller,33897.8215913,161974.408554,148290.453667
former employee,101303.954308,75423.9158981,170135.164911
end-user,59126.0512174,52494.9716706,53140.6669461
peripheral,124230.790165,113695.986365,125238.891585
log,112807.812403,135323.179948,234509.5262
gas terminal,129072.065162,102170.401235,112021.935632
authentication,97006.7064532,186381.16437,97024.3542327
flash drive,72545.7790692,113962.529681,195519.812339
executive,124329.909348,192613.800516,162494.37415
pbx,163352.124699,98708.2128875,171149.497232
call center,128057.606356,95981.7404309,-24594.4278399
wlan,179217.270653,86978.4321078,81361.2960486
guard,252037.527579,127636.385451,119435.97034
laptop,72579.2074433,76396.8124223,89122.5898431
other,132933.324217,151617.685608,155937.482889
mail,6786.52164186,102857.606198,113609.38721
human resources,97981.0779727,170597.72685,183082.95512
public wan,111817.290655,111709.88247,91372.916072
dns,36999.9266912,109589.160149,209443.720983
camera,144102.708039,132092.194472,31959.4856442
end-user,228621.062541,105060.438779,148375.048735
lan,167123.515813,52133.8507425,65093.586367
partner,147976.571038,184752.200155,185263.073958
manager,94302.3617359,217061.971534,90347.4294968
maintenance,233243.218533,118468.686371,161597.292599
ics,215027.670594,175801.250302,83745.1320449
former employee,-89817.1771392,38504.1380449,38474.3754565
router or switch,120902.412423,178556.960633,97281.5240076
database,156298.952739,111481.999558,50097.1556603
broadband,69083.4654662,182761.510212,-13071.6518197
firewall,124942.923645,150321.971987,95164.5837711
other,19385.1629163,94602.9956192,179195.29946
database,39059.504174,113000.429098,33938.618822
disk media,142112.114624,236104.549323,198046.317273
media,143248.856622,43634.3029913,197557.25519
other,151450.573965,188327.809783,144062.860596
gas terminal,134527.652801,97866.8578347,144692.666511
payment card,184765.846996,18945.9835853,120067.329272
payment switch,214231.163371,155966.121931,157716.522482
backup,263719.267558,168357.205721,174204.99777
firewall,150853.327416,163301.233867,170182.811136
maintenance,208094.32489,209363.846898,151198.064757
firewall,141562.299666,177240.600485,101210.365594
payment card,96443.6715981,172627.457385,209359.960802
manager,102375.136328,160562.683786,81499.194714
mobile phone,176899.39347,175744.636132,170542.822228
san,110039.230892,65360.9416874,112018.352533
manager,117785.52818,192197.810958,101590.754722
mainframe,198311.334947,149612.376887,107116.352717
mobile phone,192109.554943,241272.488979,121801.576181
guard,108994.612426,169602.675851,91704.1132378
guard,97483.40033,200536.680556,178919.280679
documents,242468.865869,139352.954775,221368.954731
camera,341621.003778,113624.027063,148405.108938
firewall,109223.84738,130457.521223,46604.8740609
payment card,165217.386976,201913.895675,181027.899399
laptop,108417.189444,107864.31082,132747.208837
camera,111483.346822,125999.515332,22223.6210502
partner,157091.244043,129676.527681,126619.174625
dhcp,204991.040118,174619.753586,217215.712262
tablet,159263.807291,188763.570345,150412.554219
mainframe,124772.962931,126531.615704,134772.933633
tapes,102159.855585,118402.98212,147869.812331
private wan,145552.399366,81308.8243664,167414.967794
ics,141338.104666,79384.7965842,291160.344969
maintenance,145990.751429,44435.9225047,126801.748365
cashier,63025.5798436,57513.7187993,150329.252625
tapes,39909.7698799,12383.6683843,91981.7732682
flash drive,103916.48384,211300.995808,125429.966964
cashier,10589.42656,71364.8235678,115389.026534
public wan,61615.3899798,195809.177965,130714.148196
executive,173624.439129,102878.164559,194421.37922
authentication,86044.8410194,37114.6473256,153290.625996
ics,51862.9235239,96981.1052641,162313.886586
finance,143957.108154,90503.315576,103912.010653
disk drive,128624.587153,171414.975612,182828.329662
mainframe,211980.514965,82540.1568799,113715.24502
executive,109617.560682,77331.172722,86117.1262991
flash drive,175958.381141,49781.9379307,101314.585329
ped pad,132778.906478,83272.9388133,118039.094183
tapes,142939.51504,123228.934636,155857.318152
executive,272581.753287,137316.89988,-36049.6739643
authentication,106088.245527,152911.552131,149613.717186
customer,183907.597223,213459.27414,75612.671228
call center,136880.522041,134979.361312,161819.272778
payment switch,101579.413329,110410.350568,200937.417792
smart card,107166.454235,71145.0359215,102511.988446
ped pad,114268.264548,117581.735938,85529.3335533
human resources,112725.782477,70250.8914363,46108.9490892
disk drive,80921.6276598,159054.488111,132137.216043
dhcp,84220.2593171,174385.348937,161152.629181
san,144515.587117,110886.769711,162068.389413
directory,51417.240777,105477.995607,76221.1135256
broadband,211612.009623,190202.099206,147915.15366
dns,162975.083143,164768.256901,146473.572457
atm,233568.088266,78111.2074433,178094.599543
mail,206366.450433,242665.521166,139996.212376
desktop,100750.814095,191869.373346,188414.964066
maintenance,175681.275268,193046.378825,162955.491879
call center,98883.1079118,198101.347057,82787.1827497
human resources,168953.783888,38114.7843309,50292.6477221
mainframe,125782.922895,212226.981894,257302.520766
system admin,126858.567819,-5099.54030523,118566.53305
tapes,33762.1343437,103657.716241,131722.310409
disk media,81212.4160911,-5212.51340367,92985.9160947
pos terminal,103432.031037,92695.547077,109884.115549
wlan,152047.584204,117562.082248,107038.81151
broadband,110912.741023,205944.29553,101175.742332
executive,10980.4971856,39235.6019225,60889.7738774
tablet,119766.697575,96983.014725,73617.1818964
flash drive,106237.737799,103393.774579,146335.895052
private wan,181720.968485,118576.711461,108091.744648
smart card,75952.8647098,34518.9300045,107347.09497
tapes,39364.721771,45260.9397938,156634.814726
laptop,205458.295627,204041.951235,150636.25448
ics,190183.223338,53702.6648514,268693.938442
laptop,119099.949012,76033.1895498,89745.285691
payment card,196715.046286,109193.166126,51562.6767735
human resources,60520.8220046,51464.0302749,39430.3740141
kiosk,116786.679889,203208.534502,135999.405413
