tapes,28198.8759159,90453.5220239,36554.431299
code repository,174013.706387,134113.413205,108125.195632
authentication,101473.918583,131138.952748,22652.6121445
broadband,165201.567723,110299.467929,98696.5384448
private wan,257764.812453,6050.86925706,125287.890351
disk drive,115422.336616,5392.28288624,183778.584994
disk media,112007.752059,203987.18857,93104.3162965
customer,54813.3565128,161706.612505,217317.129836
access reader,74871.1338627,131777.188271,178752.69904
laptop,94171.6728101,81625.0402405,247006.152258
dhcp,99660.8650719,128.903744072,105146.744008
dhcp,151630.121265,120483.733879,137289.036801
code repository,2893.9116636,92215.1547985,76366.2325175
backup,45600.6473242,206787.7896,431865.734323
mainframe,93895.0549115,49711.7593455,67097.5377515
payment switch,13499.3597606,223835.585433,236096.509293
atm,176923.381257,154950.311307,127408.735299
human resources,92430.4699336,182899.071693,101897.072915
smart card,108041.493993,264936.903622,152094.597195
private wan,196104.384284,74166.1132132,112539.872629
access reader,200238.299832,96441.3206438,120866.529474
human resources,50863.9770425,53077.4599415,88152.1186785
partner,370641.187821,165038.205654,171646.079446
helpdesk,142387.101892,160200.6997,98908.9936344
desktop,107054.177359,20278.6407064,245315.498368
kiosk,96605.439097,102893.721914,85727.93985
authentication,80920.1233482,34432.4259288,292372.042481
human resources,69876.6081115,149933.210297,77256.191049
tapes,144294.385163,44769.5783763,139548.796479
disk drive,91235.891943,114165.324481,39303.1850392
customer,202179.998516,80634.1336517,65090.2162941
payment card,197646.425834,65976.6327075,165221.956821
broadband,78739.307629,61865.883026,-32889.6547773
cashier,147734.532207,168138.912384,213076.865249
private wan,440518.57761,339792.689823,209789.427688
router or switch,81965.2286403,140245.495657,197091.079353
web application,65826.2350125,83403.398241,70487.2833765
end-user,121548.536423,192960.92826,126623.817064
atm,156890.111806,174991.338631,191181.125906
system admin,180315.026236,114616.966969,197023.793382
backup,96725.2421898,249856.783435,282016.580345
developer,14681.2140149,19918.9251615,81339.566641
ics,249948.126696,151194.170714,296330.192266
tapes,92971.3336752,72998.1902991,103240.021738
guard,93966.1097668,8060.76351801,126878.715469
pos terminal,62255.786316,44629.47006,88808.0039525
laptop,128513.603719,189528.18519,236695.836237
disk drive,128096.503024,143272.972273,165996.50935
backup,288375.085748,-2401.61338176,245240.791431
payment card,88552.425866,55509.588519,48864.8449295
firewall,183131.779704,52922.2142369,96383.6505105
router or switch,200262.185584,263902.977784,179178.263005
maintenance,80823.389887,49438.3259935,48481.7053132
file,100873.842939,144709.14601,215200.320726
wlan,79725.6187296,162405.088981,194506.201529
helpdesk,9914.57691929,185116.182957,187092.218766
peripheral,145719.093168,130853.811516,157051.422224
firewall,57766.127864,-42730.0212158,138928.748327
developer,86814.4480258,149953.462442,206503.143638
dns,36832.5999904,33818.1734451,78776.37291
database,24252.3864895,131041.389082,211260.415819
dhcp,75479.4599776,113804.423793,200641.517859
laptop,84507.933937,44407.6221971,98496.248525
payment card,182320.7523,22985.1373295,98373.5808783
flash drive,80395.8542065,76383.8809185,98036.912314
disk media,22955.3198827,-105567.598824,248682.520174
backup,182194.677371,10786.9157218,63303.5512289
tapes,65422.386191,22332.0719733,75551.365769
media,19488.8623077,118440.985726,246436.243722
authentication,157487.439298,102293.440631,155271.662106
telephone,167791.14982,175584.798693,154374.758052
disk media,75398.8949927,57073.0679243,93277.8222375
lan,149404.553962,138498.953396,164966.005969
tablet,52348.8800988,124333.618084,41309.7060471
directory,292047.507432,136740.402026,84888.566357
human resources,59701.2433023,107044.325218,259278.193337
log,164767.338382,176733.862586,106948.526769
code repository,101215.019743,129679.575312,115888.452119
directory,70300.953001,95703.5552065,74078.0020535
smart card,163550.554458,49819.1011011,226033.051181
desktop,92261.5357178,228131.447296,82859.7228182
call center,156396.094527,115914.792029,120969.84472
call center,147436.251057,100008.488332,238720.603877
human resources,112234.036245,93647.8025276,22899.1110813
public wan,169723.667683,129392.321249,100597.595783
code repository,109905.292482,150902.335033,26316.3660318
finance,156450.93535,165879.736372,196025.168149
system admin,106201.501956,147082.411043,113492.358228
smart card,77928.9643115,24781.4922905,65633.008624
disk media,62338.0990971,194671.517482,226400.954187
mobile phone,61485.6074985,72634.265614,67860.725626
media,119655.946218,109041.472169,141701.653894
payment switch,108710.201135,107755.677934,130616.754177
former employee,81362.2130758,186979.94296,122848.457878
laptop,26652.8535549,130178.36658,147091.145885
finance,232057.350983,114347.07859,149326.535406
executive,75591.6057956,-17405.8840178,-44354.4121121
payment switch,190314.803723,160166.163981,87648.3800863
kiosk,282545.752985,147616.443422,369002.538336
public wan,180786.386409,173628.464939,129475.895899
kiosk,100542.882007,86001.955897,21164.171615
lan,118695.710967,171707.219209,95508.4630408
call center,50815.71126,209145.81129,117357.745721
authentication,226713.340774,159428.334645,201342.735444
laptop,209417.205068,178053.94862,86276.9250861
payment card,218109.010055,159008.813359,181590.649162
human resources,379239.920125,472674.079074,66043.9614729
maintenance,60607.984364,38518.0956197,97013.063157
directory,139952.087264,95700.0215737,166435.038747
access reader,149552.09306,90614.5069627,178239.158067
former employee,182726.222082,102033.880624,37902.2353105
telephone,219499.544175,122187.99301,41778.4471089
backup,189614.622268,201382.891105,83638.4597919
access reader,69134.1542798,104451.725113,103597.550935
payment switch,47747.629959,167144.534108,130607.692027
backup,152759.101063,131666.836481,92007.2385357
mail,169567.907633,177672.656776,194029.303355
finance,5655.47332004,155792.405375,135128.924733
public wan,122295.9142,25325.3484059,246816.168988
former employee,177787.838668,50767.9566272,114953.550399
telephone,143879.770942,230732.455832,206043.789636
wlan,195173.527518,145326.631125,62214.3407207
broadband,45017.3490052,83293.1563988,293251.466169
other,122854.177465,105622.937003,80359.8760136
tablet,107092.523218,122437.330101,238586.178747
dns,214523.838702,219373.458005,13442.2635395
manager,239004.835039,151714.339896,143554.813677
private wan,156474.591586,149691.187667,140937.578389
camera,177910.524886,18340.3413268,169569.014428
manager,31548.326336,89443.7977495,226093.954188
executive,40417.9487737,97659.6223205,79755.0200805
gas terminal,167930.838616,272105.949528,245106.230926
access reader,40556.1554742,105766.510313,120045.080062
authentication,-18184.663127,71175.6780858,143092.526584
file,141430.942959,143678.343205,141918.529241
smart card,115004.68679,172483.608488,82793.724004
executive,90907.9401239,185798.650487,50443.7306716
guard,50941.0780185,227756.343306,280964.395127
web application,-84938.0615409,81994.7521855,139438.442303
private wan,63187.6988496,238869.449121,242753.316441
code repository,228908.040346,164047.377225,86816.9759479
other,161222.615631,235512.588937,25455.5049162
file,129947.016839,-4198.65232266,214592.123607
payment switch,99727.8171047,150009.663878,92661.1632008
payment card,166847.93189,157358.281572,44162.0511167
desktop,90536.7379386,243213.860149,169052.826702
public wan,272725.344003,148331.996857,140642.995307
remote access,180662.052092,98298.4052937,126802.167677
firewall,301855.113311,56309.0755069,145631.792074
gas terminal,87281.2577985,62459.612741,81203.246155
laptop,148997.248612,258178.521493,254277.212014
code repository,111011.034012,68674.8689985,88330.609498
telephone,143881.640433,20597.1214744,167227.536833
former employee,230368.371619,216602.447193,187594.107113
developer,201739.213615,148472.954951,33925.2346685
camera,184697.534156,171287.695065,97609.1522204
end-user,148759.622008,125525.813167,27215.4039106
tablet,100625.270512,1710.6166516,92913.292431
disk media,67537.597372,45868.4458929,113060.539314
mail,195238.48539,274548.292219,229876.042813
former employee,60824.087554,37275.7083673,22182.6327633
system admin,150318.538643,124359.413261,210609.439518
database,173676.246426,135053.43097,82307.3487992
disk drive,107694.814852,98616.5156472,-20345.0969166
partner,105488.57181,162116.048563,157266.289784
web application,65236.3172855,56618.60202,109529.048569
disk drive,224450.744715,91513.4341276,172599.521727
gas terminal,39602.6887601,119953.671787,88581.2183745
guard,54745.5451824,110353.106989,124664.10302
database,130683.268174,67912.5587972,309973.999552
remote access,184481.667335,181124.85098,180116.232992
tablet,34276.5030288,80711.3626647,205126.685494
media,138870.660355,140474.336693,164413.949676
kiosk,16183.7856369,55470.4461347,115337.099222
private wan,73520.6914285,46615.4587324,69501.5754565
authentication,179663.599749,213892.47765,261100.969896
file,109058.06547,100925.668343,243484.496825
access reader,65705.513712,130156.654141,80735.6423115
kiosk,118340.491494,249270.387082,129572.735626
kiosk,276020.942931,129621.44422,-16373.1337083
log,175267.724508,239638.588035,124462.262175
call center,103292.850281,150123.659772,218484.07449
gas terminal,322725.249724,252621.552072,137599.750578
laptop,47460.579761,112878.359884,154251.806303
dns,98650.0544092,79188.1348529,106703.40666
authentication,115381.317734,104731.127031,190604.519608
dhcp,261235.019135,160661.874625,81503.6670027
mobile phone,42492.8388149,60684.115236,106517.088827
mainframe,170783.460636,118551.869119,87228.5493282
private wan,182756.096655,173512.799142,245053.788529
log,128994.437217,171755.0705,124400.034116
atm,181962.795145,53174.5451859,173766.627038
san,91133.640692,96517.4310965,83316.921074
ics,161296.010123,158663.276421,130804.235162
smart card,106554.723791,193393.775741,71711.023107
pos terminal,70410.6451961,257789.843084,108358.524518
mainframe,220391.47925,258712.033416,210621.675036
access reader,67321.142033,40682.5991464,51526.9531625
mobile phone,75404.5763816,187157.304805,69007.4418465
documents,91157.5035636,202798.831237,108190.225656
finance,42369.8132348,167475.455119,35793.6089609
telephone,162439.206548,200818.02105,84545.5099306
access reader,68370.3610069,75764.352908,220882.634
router or switch,79081.9643783,89771.1158518,262633.319417
end-user,286556.836574,324253.995121,115876.229244
partner,172965.446146,222721.652932,99147.9972989
tablet,109905.969439,168920.173565,159596.021512
router or switch,106607.149737,-22111.9617493,48191.6658682
atm,114329.846846,55444.7049022,198284.641029
laptop,25486.6717855,57407.0219152,162252.881034
backup,83185.458794,126056.325379,100983.016868
cashier,58300.6838745,117832.671561,4582.69662144
dhcp,48123.4761578,95791.7823175,189957.406517
payment switch,100951.905283,230173.516095,204502.713046
broadband,262138.201886,276444.935552,221157.301347
media,112714.378845,170315.857137,68741.0089705
tapes,171646.972562,206325.513551,158163.434175
pos terminal,92370.363695,80186.531818,56606.663915
firewall,240534.975732,168780.280018,107263.78051
manager,208228.636739,169538.889896,35902.2323111
smart card,203778.66568,120864.747674,239327.320772
developer,100244.801896,157315.171037,95394.3376395
former employee,67995.3915258,60855.787867,193302.981742
documents,91894.1079667,117998.88771,97772.9272278
dns,93907.9553922,265982.711007,193244.878775
documents,44523.0329486,136926.533706,55572.1289665
ped pad,112460.212949,293592.209358,140886.725163
media,163275.563187,254406.419245,240270.629297
desktop,81925.833523,-4090.8222116,101352.461068
laptop,-31279.5510964,30488.8262927,77161.5400225
finance,101109.408182,114634.795283,137590.334436
customer,59476.8297714,115107.207581,121914.721558
dns,109181.013262,144083.532983,70298.9239674
dhcp,119852.708006,127506.149164,-31495.99142
system admin,6789.88430093,148883.616912,45589.2127433
system admin,121149.150232,307316.239317,296166.164176
manager,62664.4370905,65312.881406,76577.8513715
pos terminal,112517.213547,105427.243651,73028.0322523
wlan,299350.665893,97104.5886819,169212.754214
end-user,59527.799517,89848.3018785,72076.188697
kiosk,257252.49952,347797.811186,172610.190334
pbx,117219.895403,106057.988849,111147.386138
payment switch,40621.5777238,59285.7531285,83285.798811
former employee,118571.989794,63424.3031521,31899.745886
mail,133612.69478,157669.314462,115045.437106
end-user,172522.400487,151450.397407,79135.752057
call center,176603.10523,36786.3321946,152204.574634
pos controller,148143.469009,114309.934563,265493.089399
smart card,91777.468383,166983.842572,57176.8845318
maintenance,100154.693095,178033.088515,143681.541781
laptop,126673.532774,127819.936321,113353.9024
system admin,275830.111278,135029.429182,47052.8383718
dhcp,105803.223091,31114.7811198,89880.6930036
mail,141004.679275,287233.593045,288702.08565
pos controller,129331.034372,231890.709342,231593.585754
payment card,99834.4020652,131606.434956,100664.943928
san,78119.3097299,200877.712601,56920.8235968
dhcp,146404.586986,172475.778636,93781.0766699
log,182168.941371,228892.118713,261481.594573
payment card,143269.591651,183097.209434,119130.795811
peripheral,76763.2390005,204945.154373,37845.440491
pos terminal,181602.596549,20809.882743,54670.2793703
authentication,28727.0793608,113188.27107,83588.5645194
atm,53691.4760435,74092.100629,127650.57365
system admin,75058.2468544,34481.8329827,113036.329632
tablet,151258.501362,87398.8827882,66236.115079
kiosk,78041.7228108,28725.2951374,151955.238184
tablet,95321.4028601,131800.071068,211243.074798
file,96687.1375144,95905.2010501,177436.529925
smart card,168022.862035,102562.643397,174403.680931
pos controller,175641.776186,101070.498743,140089.874753
human resources,289239.563518,45985.3986156,196421.188304
mobile phone,159758.635986,54321.5954472,70535.338281
cashier,85684.577346,43689.8764551,60710.813281
tapes,237899.435474,94129.2334677,196008.596818
tablet,43583.0520363,177168.045231,152570.257447
private wan,217313.07912,96938.5658045,75058.3938383
payment switch,46085.3031741,126343.061754,101265.320283
directory,162080.554702,218647.306064,190898.069626
other,-9576.02267481,88066.6310659,21360.4086745
kiosk,103768.276255,120666.453203,210943.432884
maintenance,181586.454738,151902.420072,186044.885187
mainframe,162831.258917,86629.5799569,133488.695009
file,164305.376374,213055.911128,118838.652909
cashier,132909.693626,142851.255286,92114.2287825
developer,82468.1926971,398089.847699,72645.809772
pos terminal,57892.768666,18651.115695,81270.842082
telephone,134710.142921,181176.055846,152632.228587
payment card,27628.3099009,62654.9770292,122333.556087
other,181426.406013,156640.367022,127175.521422
firewall,347249.347978,298870.517542,226775.608026
guard,163974.289453,74025.1182011,169688.204925
smart card,116725.23196,-116163.126455,190577.249329
lan,198372.293251,196758.723957,124900.793113
desktop,17420.8291544,82289.522317,63923.711433
manager,270452.269877,215870.273698,227960.843447
pos terminal,164558.933156,154902.596981,152416.682902
maintenance,200720.932959,90670.1921229,41108.4961454
end-user,90732.9639126,310894.262048,65730.1884244
camera,152844.648721,179580.883965,148973.411241
ics,38054.1818351,76370.1087055,18378.8215135
developer,164006.802177,188444.654071,200929.809961
san,123982.531678,38372.3274074,110185.194051
system admin,77089.3916649,157677.933172,132596.790381
remote access,217209.534471,94225.4136413,72005.5379146
wlan,51079.4478671,162791.811759,65255.0683948
log,283349.968269,275729.005098,330670.824693
firewall,92269.5873225,44676.771573,26025.0134191
end-user,339129.761473,183804.192638,182807.806539
developer,104604.870737,105360.947576,74006.273456
mainframe,148225.900794,109431.756846,78245.7523131
code repository,219541.801623,136060.531739,154623.048576
camera,164843.296454,174523.951671,48149.8675606
former employee,199658.815771,191129.433034,171528.579978
mobile phone,165796.799675,281089.00439,181726.261358
payment card,82317.7644519,22005.4303664,97621.6743738
authentication,81790.3352184,24787.9990292,234492.638042
former employee,20327.7907802,6739.01791785,51084.225782
dns,154968.637963,67797.8765601,219492.625087
helpdesk,47490.6474773,79251.505647,18241.3497901
laptop,298684.675189,57334.5843194,82533.1053747
end-user,86254.936901,76940.647984,92767.4436435
broadband,164852.175986,159967.616494,209320.527248
mainframe,167233.797799,109699.724411,297953.074443
human resources,177803.397097,130052.860727,196507.419275
former employee,126173.115294,170593.533884,196053.015315
pos terminal,42456.5097843,67583.123108,25054.1117055
mobile phone,128946.032122,17880.1143648,119927.452679
log,-8807.0698428,233657.46534,8574.54534424
file,214420.809939,123956.411975,91063.2014573
mobile phone,167283.587042,171243.015411,112396.752734
tablet,132522.342469,65550.9638025,61402.10761
pos controller,220816.497783,207566.684525,366764.40344
peripheral,228392.797124,236551.240256,143842.806632
partner,156841.700888,79928.898255,203353.452743
payment card,120180.352254,192240.156464,82006.7780812
access reader,98073.557619,172890.483591,83684.66296
access reader,147697.134957,91641.6271187,62884.0538077
authentication,144244.076129,41764.72069,185698.376742
developer,132880.962624,27044.4636134,33622.0764587
executive,74945.1178325,60610.678957,57838.4943715
flash drive,176874.856592,94591.7715855,114289.717323
wlan,48958.2212283,264060.572829,83633.7206331
web application,19278.9458549,17479.0393099,44192.4370401
disk media,110868.199643,195488.620556,164717.438436
lan,28316.4465861,107112.943949,203006.634377
finance,72446.3876502,89226.61503,209638.951094
camera,321979.250111,28283.0184835,136298.470443
gas terminal,135844.317252,157427.690868,131873.171583
payment card,82014.6325052,122316.902554,42625.8558459
peripheral,71493.8265312,136075.317977,200037.26534
system admin,74491.0368875,71177.785444,51618.4182455
media,231971.559621,244759.239138,394724.652876
disk media,153757.831156,164464.9563,68322.5931547
firewall,71358.156819,10917.9098554,53433.0720255
executive,165958.231771,34360.6406049,116622.773588
cashier,62712.1099628,88821.6114968,9778.89141957
san,5342.56915369,209238.171679,76165.1167812
web application,145032.175998,229370.788962,35146.632881
tapes,130998.084234,116243.790896,66407.2792985
database,144226.897718,206832.337167,167033.378481
file,52512.221288,83017.805134,87003.15628
directory,159733.348568,233023.4051,172373.474221
maintenance,188637.228224,88950.7688478,136480.97588
end-user,101452.448592,-112929.271129,196006.009492
system admin,135075.926692,153415.020191,178634.080271
executive,150426.579879,93995.3896681,208758.388291
dns,47468.6299305,57855.6191356,112808.026629
san,70991.805261,63021.1047335,89757.320154
ics,155844.385307,103907.908475,162532.964855
payment switch,94423.3127447,95719.3645071,5603.8725325
mainframe,111954.768749,166592.048367,77227.4535738
router or switch,102163.859528,2576.04452027,77930.6112793
tablet,43983.1211302,64236.418208,85315.9204975
partner,57145.343462,216504.285743,63653.6333729
code repository,203628.181922,146361.941796,114909.402005
public wan,227595.479088,165972.464879,162959.300383
log,53406.851743,67042.4148949,182563.126238
dns,103560.142055,82787.7139491,77825.7279319
finance,69226.2916059,203816.787093,119293.367479
call center,160156.11227,184627.971614,71220.1003079
backup,100748.276909,106686.200905,80014.8852575
ics,167654.702534,307164.371146,186952.291369
dhcp,75699.7531485,71250.2088915,61408.7152185
manager,149152.913184,82717.1867436,159234.990648
san,106798.646052,-23627.684495,80331.1002925
flash drive,126068.58381,166764.600197,48419.1681365
other,84122.5025858,-24708.0109137,97280.1301442
former employee,107350.747403,148673.483417,56906.7650587
payment card,170716.743108,235495.972497,81370.638651
kiosk,72923.1450122,183386.942544,101421.587289
atm,138124.356444,44873.3402671,164082.99068
manager,85379.9720578,26414.5688226,230779.139162
san,79979.2769364,273532.737829,-24451.6944674
log,185283.346258,286416.713389,53695.6157138
pbx,22362.9441418,84866.76326,65484.09706
dhcp,204802.278796,120209.852163,84195.6778201
payment switch,96977.7061705,135381.040241,201989.875389
tablet,58252.07048,152554.215456,112579.196423
partner,119568.566639,130308.796143,42658.1177342
directory,29139.5618357,36403.5204638,117030.763669
flash drive,206147.505422,184006.138182,2723.44888069
payment card,152901.398292,147738.380715,212885.292181
desktop,94117.1604897,141096.182487,143936.119801
guard,177514.949126,77166.8207667,126885.701904
wlan,176807.795337,89909.1904497,171841.867771
directory,136619.399542,209438.085254,193706.273814
public wan,97025.6434008,188827.901056,109434.72326
mobile phone,18110.7905942,202971.306388,153506.881766
private wan,191672.206578,-43631.4123319,125054.783819
desktop,258676.290485,142009.108935,377525.331687
tapes,81610.281292,84005.0501995,71849.5865365
payment card,264220.686314,154627.665759,115755.131209
mobile phone,18851.514961,50488.064048,-22702.40464
helpdesk,116644.252063,180687.395556,210639.039227
dhcp,18566.7757803,176277.903426,104633.358247
firewall,177869.425705,229829.825997,162718.481022
disk drive,91164.8083182,172670.595827,117762.420219
partner,52953.4788936,173809.280522,144442.549992
disk media,23579.0135764,162952.390795,134042.151776
desktop,185517.920227,261475.106383,181276.097253
authentication,93209.270198,110573.762703,24486.0355277
ics,171905.828619,224027.418162,109294.613402
pos terminal,76901.5123818,93105.8601697,116553.732266
log,96183.4804368,162905.199401,142774.177036
