backup,60949.9542869,97986.5044296,20335.515306
authentication,252717.207153,76654.5673277,191929.13816
guard,165164.756442,149564.291508,151796.543651
directory,167964.047999,119168.132672,168297.690919
access reader,92996.0429846,135215.918644,167897.548321
end-user,95016.851729,316360.438106,118869.638989
customer,144449.65346,103024.464459,111962.23362
private wan,45194.9462524,314356.69242,49483.5011483
dns,121834.846404,41794.855095,150012.673261
laptop,90932.4118233,131528.777419,206771.872432
mail,205655.862474,58111.7449534,60004.2565126
peripheral,226572.23783,202684.632426,55509.555255
finance,190114.932341,235253.535986,148177.381841
private wan,229098.795787,11174.4001886,83163.5563692
code repository,87742.0688628,129915.175254,99631.0344998
router or switch,167227.550296,122657.995665,198160.131556
human resources,199618.088979,249542.823053,209615.798522
pos controller,218363.855707,124556.343641,186864.776377
mail,20024.2317123,75784.0121695,144251.085084
public wan,173058.891818,125023.703362,230552.556158
pos controller,57136.2787111,169062.856548,48501.6442341
pos terminal,123462.025325,96679.7026793,298456.740292
partner,136617.206921,105928.659258,225883.188426
call center,213903.940358,31301.6995761,107940.774914
pos terminal,181821.867937,141169.039608,188015.968593
smart card,77078.4430849,76226.0444579,119340.488476
executive,96809.252627,80311.4948616,249283.387238
directory,160797.484212,87289.1015431,160370.581825
mail,32729.0217633,161149.129374,204559.365142
dns,173526.362557,75845.4803509,178729.653775
finance,121439.033666,124446.822926,268686.902167
maintenance,210782.445288,80351.0198073,143959.716467
developer,131736.050292,141335.214,149336.597556
dns,100496.098494,110166.224818,141805.086385
call center,178717.80761,180728.016812,144425.056518
gas terminal,158807.44263,113242.361467,165630.880175
broadband,144141.608876,105526.121957,184733.685732
flash drive,147110.568812,58464.6369921,139571.783825
pos controller,122461.217958,-1956.45010017,182284.536395
wlan,252328.934127,123130.921766,91430.6057196
maintenance,66720.8333434,80785.7342789,67641.7735242
pos terminal,182812.663106,40777.4489028,101722.395181
guard,219304.965405,87773.2864647,267024.413376
laptop,217003.436508,74043.4294331,93596.3562609
firewall,111301.339055,119874.207975,26054.5849262
documents,16937.080115,209452.350208,175211.447517
dns,82722.4048905,153035.091708,196577.616473
mail,154343.191114,129019.780989,104585.702805
private wan,125969.582916,120489.014815,237327.510479
partner,175517.764689,139663.714423,-5261.27098302
customer,25997.4448602,173870.199341,134611.673609
call center,49955.4851423,214054.978225,78310.4529043
dhcp,184059.133573,96995.5306308,119741.306025
call center,149313.219617,127442.488392,137452.376353
pos controller,76323.53207,107855.798494,20575.4150366
router or switch,166894.280344,140364.712464,106842.777545
dhcp,167062.459996,162540.793456,22468.5789916
tablet,169728.800612,119030.267021,165558.195467
mobile phone,191228.51842,109508.013132,-30965.4854828
private wan,43871.5088213,202862.482278,257607.980166
database,173835.083864,114889.548337,142688.13003
web application,194317.346241,95317.9122841,116586.899861
web application,103082.371398,138255.339411,158307.061127
finance,116610.430646,36963.4961981,183187.351749
firewall,255230.973949,68108.0724274,196848.216219
mobile phone,119826.903555,48864.9785011,72129.4536718
log,-16396.3113651,184803.417041,45261.7320694
media,124694.022572,106300.8833,223924.787568
human resources,149024.107621,262496.173609,179382.426945
atm,131423.716644,91619.0410752,80180.5643909
disk media,219806.718284,198691.069365,133041.65806
san,95750.0901962,98815.1793098,152113.914278
web application,103135.57095,56128.055616,89841.0265085
guard,168050.28546,107349.743808,65963.0645303
developer,132700.84704,131769.636692,169137.012532
maintenance,136987.185749,150291.556662,55562.3520735
telephone,57704.1407181,71756.3346806,143003.605315
helpdesk,135201.001334,129342.87796,83425.4075441
former employee,109323.866081,48621.8770874,95122.6225074
peripheral,122669.048522,185104.633513,134302.48214
router or switch,222820.92601,203681.561949,36791.0800333
log,76405.2723053,79291.4995284,184244.622749
lan,224370.006754,165928.982229,106469.691843
tapes,58356.2518583,17137.0942686,222863.927721
san,139153.67101,129584.615301,224123.625164
developer,113924.161043,55715.0502597,156631.397932
directory,93368.5971138,214108.292048,211581.473996
end-user,39575.5816882,131196.172473,162357.473357
tapes,86301.159429,115734.033978,134980.98791
directory,94155.535103,62344.0427405,57065.4172717
executive,279360.047212,60121.6066625,104767.416502
end-user,93815.6818782,36898.1041839,81653.7753463
database,83562.041492,247358.804,44965.1262965
wlan,169383.007709,45559.1934438,89937.1107237
human resources,119636.842992,186333.321769,254975.460612
dns,211016.450785,202308.54819,127973.537099
payment switch,122255.149084,113219.884708,165472.415367
ped pad,58139.8849115,62809.960608,124080.266683
desktop,164082.789115,93149.0979574,58890.924982
access reader,127158.422359,89210.2930163,71934.4582503
tablet,101246.736988,52388.7112506,24440.3462732
human resources,66043.8018474,181312.880791,74213.4988556
broadband,127800.605427,203727.773127,153926.74986
finance,122399.816215,156167.864952,134296.680903
broadband,83053.1129107,124002.954423,114290.203557
directory,141164.603282,156339.61584,219524.448684
lan,80866.5301693,28061.017893,119774.18295
lan,161146.123523,204386.442019,120448.620606
former employee,73744.5398373,58730.6372456,180934.740573
customer,149169.719635,129840.521876,124048.444969
atm,76127.9318935,85356.4512176,188380.650558
code repository,83800.4752429,64294.6945093,178707.979428
lan,164101.843791,165313.889893,145875.040478
helpdesk,251305.522893,202623.927572,163177.016637
database,196961.899672,186707.828628,135032.140403
access reader,183673.874287,134409.412694,151350.553449
kiosk,147358.400625,166777.484803,184670.066563
broadband,71838.4671857,200647.908815,92857.14147
finance,98293.2935144,66934.7541186,111203.793148
disk drive,223805.628154,248909.71252,90893.5237647
atm,125628.014813,108014.565024,148738.402205
helpdesk,240456.269895,137580.043817,48676.1421806
documents,177915.317189,168037.797008,134398.021054
system admin,86165.6940976,54931.5113699,160345.441781
cashier,197045.188384,43220.3507585,170453.885509
end-user,-79926.2737133,125009.251507,184774.232997
private wan,158985.830032,133134.170573,88839.3969447
partner,103455.790162,-456.624265076,208354.757574
mobile phone,172417.509924,221098.586998,170626.56802
guard,191913.914449,162271.274608,42719.6791116
media,210407.126832,162479.197527,223711.299937
dns,247543.426962,123240.099067,97721.7919667
camera,79977.6616719,269588.106527,129946.988767
other,74921.1709898,199258.348177,43941.6706378
helpdesk,163370.034697,174314.126853,155158.342845
pos controller,120198.576025,67504.077373,100624.736328
executive,113309.669687,133569.620428,151037.079293
developer,46122.5651148,77201.7113575,165028.387589
router or switch,68850.6591993,169309.975782,75540.1869499
helpdesk,78406.1305174,73421.1666042,199219.937889
telephone,101630.046634,60615.3766401,130229.322987
finance,126068.078177,184801.367096,217804.890244
web application,226135.714504,145155.055208,38661.9734568
customer,90564.5444157,148614.733052,143668.396084
ped pad,155927.384839,181774.446776,162452.671145
system admin,19255.9077489,115229.622884,106605.119688
former employee,181360.38536,162534.36805,75579.5693605
file,88496.3663528,170962.388659,161869.8948
atm,202682.92994,120260.67391,66656.9210572
human resources,169194.938614,166413.487197,75792.2880708
customer,40119.5365269,114922.794992,168549.400747
private wan,269105.317887,122140.863014,76782.4130418
private wan,155180.687213,33711.5411998,188226.339207
disk drive,120241.639456,58572.7269579,143270.321032
system admin,70092.7690355,128443.093551,77614.2412377
camera,168338.310338,94626.2163338,167976.59142
guard,102149.92877,165691.144169,61780.7940135
laptop,83228.3981159,185455.137176,194676.261861
ped pad,107421.169014,72206.3820353,79852.0958608
executive,157754.550225,152772.94956,82729.7422802
gas terminal,184842.182586,127967.325909,153099.473984
maintenance,189578.646076,51877.0643709,111893.973992
ped pad,93416.9058111,98402.6126785,231276.536981
mainframe,137326.110692,184117.825387,265004.5489
directory,191166.458584,35688.3224494,127251.102662
flash drive,74677.4411846,79554.6181246,101967.432295
system admin,283289.521464,54931.4647923,96232.1753404
end-user,149730.100841,153556.407888,12850.1620562
backup,161971.559676,189161.627176,147794.139898
broadband,92771.3772273,133254.252357,97914.3487463
maintenance,180556.808787,56259.7440126,229492.825305
authentication,113939.624467,148805.806459,181239.173081
payment switch,86764.049331,39500.8202437,82469.7227463
pbx,67867.9304946,113502.189214,95994.6764326
ics,144224.399771,53685.5035224,132942.29014
lan,29987.3131759,73671.158334,79190.4995706
broadband,4842.93659761,138129.27421,112657.517
human resources,169188.070513,122355.87403,254263.2373
disk drive,137002.769954,148128.064632,94675.8784639
manager,80752.4880953,114268.121512,102859.029705
developer,211236.948271,141050.919939,77268.2549376
customer,79167.3972118,107965.021792,111065.981957
dns,127756.726505,81009.9276619,184911.627455
disk drive,136676.655729,125304.179957,168846.054049
human resources,5010.24930865,228623.888516,172776.261206
executive,99263.5022022,51019.7771431,269227.430566
camera,129315.571758,125290.631202,133361.554956
tapes,60286.6115271,132466.336684,106416.103953
call center,108441.693698,56082.0022915,136003.624647
ped pad,250593.313759,133647.333524,151798.863947
remote access,250857.332256,146115.960492,110533.891851
former employee,177539.233112,59749.8121861,62647.4571511
guard,132757.820786,26941.7704694,153480.695296
disk media,69275.8486669,122555.786886,131079.286751
atm,151229.941142,172199.486178,79180.483601
executive,183694.514909,49295.2077953,80579.2762377
tablet,69416.5667447,187944.979356,167913.871612
desktop,156788.031329,248575.616364,160970.459534
access reader,255946.715838,85014.3738541,153640.10511
code repository,164532.158585,166767.05214,111342.28394
ped pad,147052.910753,133599.243723,58600.6194344
maintenance,165587.295684,164587.810401,155832.136267
flash drive,153247.643351,162544.209743,126037.83495
access reader,143888.947617,110863.367034,180657.539635
pos controller,122526.477342,10638.7919466,162234.513452
gas terminal,225971.226415,29146.59692,138187.83292
media,151362.579312,165491.021792,226814.80389
peripheral,25878.1379684,128757.581195,134977.492375
log,87872.7911768,219785.447297,84629.8196319
dns,129182.363079,41300.3594866,77179.7239098
wlan,170873.292075,80118.3435491,122979.12486
private wan,53932.2090272,226226.739839,150660.951602
wlan,143837.94269,194522.803828,88057.7537011
private wan,116446.742295,-37796.6576963,190104.614653
telephone,125027.274363,101284.089311,172561.516097
dhcp,182658.80321,225465.905798,132405.320636
authentication,23485.5756188,-12298.4706729,180082.712913
flash drive,127543.058095,41539.9524923,53871.2643057
private wan,228431.044765,142590.3175,129231.869142
firewall,149774.551362,135746.440913,156265.277139
smart card,91587.0652112,127507.825382,114237.401623
other,171549.421784,127319.746515,182636.828344
firewall,97481.0715826,167407.190972,9406.49413173
guard,128679.644335,86221.9741523,179312.946896
payment switch,172580.960144,-25158.211956,159528.35124
call center,137476.850055,166020.554292,125170.20515
laptop,105728.975747,259767.150728,138520.391259
payment card,68939.50882,68854.4201144,55555.6026558
partner,185101.728072,245611.106296,-49028.3597724
san,283783.288263,158156.342738,74025.4365526
media,57376.8924761,91510.3752421,145244.168613
pos controller,115252.339443,183377.015705,49859.2642651
gas terminal,126317.293103,94695.3712109,229878.333954
documents,75221.8126556,191126.862898,205328.444831
mail,110670.146744,178634.135098,136830.677077
system admin,146733.084816,70486.4592489,148555.550066
smart card,156562.640652,163301.365103,236831.746654
telephone,179246.912283,193025.438474,239934.601295
flash drive,231907.367265,60492.9119197,114729.408339
developer,221121.012836,55454.2269432,168349.073055
pos terminal,228292.441445,157350.892403,154045.030009
gas terminal,212512.067581,192791.553144,72203.3744763
former employee,138655.304647,171222.505679,160571.512876
remote access,230706.804958,120505.419166,9729.50337195
documents,183447.537318,184113.774601,121804.477689
remote access,101385.774956,215087.240752,137226.644571
end-user,145130.76098,82386.9842022,110268.936053
san,118230.130609,138915.280992,167900.947772
dhcp,87751.2899224,152928.027073,160518.518463
payment card,281431.705714,76524.4277619,100897.889428
former employee,215978.336148,137586.970753,184778.056299
public wan,130780.76222,227286.239118,104417.394276
documents,243502.690325,168107.436437,147157.3728
backup,191491.750339,166860.056555,33193.6015843
call center,141423.297495,210267.389481,113086.584099
payment card,93296.1519686,135858.555382,181015.13187
code repository,110739.806638,121298.922065,198796.331419
disk drive,206012.280696,154195.244928,64260.884976
desktop,242633.050495,36949.2931478,21960.5881217
guard,134399.385596,132127.523915,110267.317177
log,10708.9471699,307410.847601,131450.143054
kiosk,81272.6601491,134444.430389,181201.298532
directory,106016.9468,118557.993385,167726.205908
customer,140602.969957,186746.005927,153701.961211
payment switch,100658.485587,153487.968889,117441.75142
log,86618.2603988,101817.825007,67654.2489601
directory,110321.411201,181350.624004,121739.65903
human resources,113025.573908,141311.800715,111565.032971
disk media,149973.708201,-107142.347376,131039.097924
pos controller,164969.825691,165205.887099,89245.2178223
human resources,72295.8852937,63713.9420251,163453.973513
log,153879.701777,141180.08189,141197.221834
partner,154992.980646,190620.260576,62837.8109532
mail,188379.542297,127470.635696,-5874.13473421
customer,119280.552256,128505.601598,166108.967409
developer,103114.058543,221493.238195,69945.5120195
log,38824.9281957,200718.194262,164333.735004
end-user,96743.7705239,21385.1810454,186345.280494
router or switch,227081.618911,92892.0040744,137262.948272
wlan,65297.7695618,61506.8095955,167124.99565
ics,168981.723931,224464.001626,16110.2440693
disk drive,108242.733763,120427.693594,94564.9534728
access reader,42388.352574,132634.967168,64228.942284
lan,103307.689753,114855.221665,127523.560304
camera,156433.757609,114861.792559,263554.258003
pos terminal,76152.6737735,257834.616228,193999.820861
documents,179591.440153,16673.7101703,296058.172869
atm,158740.653269,172601.649856,135807.031913
kiosk,147379.011057,-20253.6253887,250168.174595
partner,153608.954839,20015.2725849,202600.227794
payment switch,173098.661419,195947.966496,88288.357602
authentication,202138.671999,163086.521614,18704.2015888
tablet,160806.814983,238043.822287,86933.103622
smart card,196312.10686,3714.59083154,174010.288045
kiosk,116749.575176,135964.454046,41320.8901655
mainframe,61768.6499208,201478.846508,181910.076643
router or switch,72891.8984053,223432.270771,204450.353197
router or switch,104023.869185,176741.463581,108353.71161
public wan,152237.95409,101331.750649,126604.831565
maintenance,96914.3815027,202051.251799,128480.448228
disk media,271454.095089,188217.988682,105093.243215
dns,185616.542934,159673.133518,92287.8840111
mainframe,142072.272481,145965.990496,133399.956673
end-user,43148.6418293,68223.0846622,109742.593901
web application,125743.811525,256891.442293,107489.334464
dns,67880.398963,97310.8073499,85772.2532259
smart card,118698.517796,69311.3907459,113796.033153
web application,97243.7328488,260296.267876,187076.438222
remote access,138560.220261,131384.528682,136096.742432
tapes,161281.791119,125302.619361,188682.409875
finance,148002.960503,222165.216486,92221.7362247
log,158593.570472,171557.263235,141046.574828
disk media,159064.48844,106564.022784,39270.749145
broadband,194630.968431,181441.264565,125435.283113
call center,172887.518129,201747.682711,171877.654172
end-user,87421.9118977,248113.669738,18857.4361616
tapes,83821.0344619,194701.16997,106504.345184
private wan,140951.409483,159861.064877,96163.9580148
atm,196495.617894,169530.562265,186542.470256
telephone,132014.478011,75670.602346,156353.420871
kiosk,232690.962676,117103.663808,141707.318586
dhcp,137743.14024,242533.071429,138218.044123
mobile phone,-9754.19207832,236661.780342,68093.7815662
guard,198491.220581,45714.3534225,142948.891584
payment switch,117605.725681,142494.509492,107953.005691
peripheral,180768.443662,135263.833477,113556.487291
tablet,184433.112712,80796.3760414,114164.326033
ped pad,177395.822176,88584.5304802,83629.7168204
smart card,111151.287537,105137.416792,135340.985054
partner,110603.552019,112293.196257,183752.728654
pos terminal,14864.5390386,164593.198685,139985.345937
ped pad,86776.1820953,159117.357943,43509.6615996
ics,121970.150744,112628.865605,134531.001583
web application,270281.133138,101728.599581,109202.788371
documents,184062.380085,172326.789658,166484.484635
flash drive,63749.315145,62211.8786821,109332.929792
helpdesk,216782.642871,84994.687924,203561.8518
ped pad,136839.221063,143460.581697,112677.684938
atm,207363.573921,178480.570386,55077.005529
remote access,74506.0703083,92673.5567309,164118.352416
payment switch,77272.676793,134760.83304,99213.7732436
broadband,112806.81095,183711.643794,137464.510663
pos controller,155363.721419,83784.2299944,205469.764839
helpdesk,80266.2821987,85460.9149127,126572.075089
mobile phone,191547.326135,172823.389338,56358.6256634
tablet,291907.316538,118720.450866,127547.402482
manager,23200.6117206,109334.459608,89013.7711452
remote access,231031.61172,113001.160268,111875.712886
authentication,50672.6456143,194601.532587,159465.443527
authentication,127085.401181,156227.16373,241443.264772
helpdesk,218824.838662,153297.165696,96277.6835832
tablet,153683.352406,148936.650563,25609.1398904
san,147340.666979,147040.368109,186158.937795
laptop,197975.825236,89425.7607386,121534.027179
manager,95631.1018386,90433.1891207,119064.724876
dhcp,79756.690262,135638.530481,201960.480487
public wan,115883.401029,145273.089152,178081.934584
helpdesk,148961.938711,105227.225681,108627.968404
peripheral,71628.1906791,80728.9148375,141694.98401
end-user,165076.205046,178904.723947,89198.7441192
documents,203587.390255,79723.0707559,151354.39116
lan,193515.070385,145370.568634,139467.165434
tapes,181826.14145,20066.7099058,147019.24911
database,91728.0610887,66092.074554,60360.8322535
telephone,226752.159148,194983.483806,157900.397551
customer,294881.734491,254756.140232,220644.04455
wlan,132156.874937,153805.283279,101186.616961
mobile phone,118296.393534,74832.1024807,64565.4775067
developer,94600.9030548,175216.679654,141129.271624
former employee,121283.560747,158412.440015,120296.209835
web application,136606.59694,-2921.58006834,128946.614395
laptop,285724.736449,169110.653605,256843.301915
guard,116885.080039,91493.9334479,161349.401679
private wan,16566.2337325,42026.1477835,142174.714442
code repository,74745.7949928,193754.710836,76453.6854314
peripheral,76725.1824695,182675.310942,178997.438876
executive,129697.187862,161266.416496,228407.978295
manager,130180.76538,148109.600292,108075.570752
mobile phone,127535.044619,292898.183173,74587.6906239
system admin,137233.575675,167559.694193,119358.433515
human resources,170039.256221,-19921.9777119,211409.691192
flash drive,144140.707292,124723.047963,180748.924519
san,46210.1876821,130500.11039,156594.25257
customer,80825.8054863,223646.573083,81771.8085738
cashier,160865.691946,226182.31642,213706.815529
smart card,176445.652625,89299.5566766,266261.092874
router or switch,199620.376502,74657.8797608,100222.529175
disk media,124016.025951,111435.571497,136515.722256
access reader,281023.056654,57997.5952114,124843.556048
router or switch,105695.04595,172176.726863,58954.4239407
flash drive,50710.8478539,139589.189696,121140.729451
broadband,145243.217637,-12389.8388936,137480.025433
cashier,132019.995155,110443.347796,138828.82981
developer,65042.5573654,145328.680289,65413.4431293
partner,158497.250103,207732.377688,144520.924989
tablet,173729.254133,49169.3083426,217392.667285
partner,93878.6681363,149703.819348,242755.684183
mobile phone,70671.9842502,98649.6576879,-28743.2026713
pbx,129423.328872,141603.935989,211575.257653
kiosk,103383.451358,194930.453118,159784.736043
web application,151767.937712,171362.705748,64726.6505223
executive,83549.2342925,79413.808743,189757.29388
disk media,128121.448565,88921.2271877,97821.7119579
payment card,191920.732048,173747.424016,80312.9298259
mainframe,181014.830005,113403.67398,210449.415245
log,151165.962761,88929.2595645,127582.445433
laptop,45075.6033455,114909.23992,80846.2501768
private wan,70613.3605242,74307.3815123,84387.6010333
mail,12935.1419518,144523.217348,140133.823803
peripheral,172077.362798,96867.1702264,124420.465739
smart card,118682.976546,76136.1603399,71550.7934689
gas terminal,201273.177633,108304.499127,148171.870299
tablet,132268.481431,150204.21721,273026.984233
end-user,132538.11351,258750.165639,167878.785068
wlan,157644.254864,40677.6086849,142766.132235
former employee,43869.8712237,135585.461002,101078.115793
camera,66818.0298864,185151.741707,160718.9884
directory,16989.0745879,158319.381061,131471.520217
guard,-9020.04369283,196340.935169,135338.038123
disk media,93565.2018902,117344.518944,75102.2799545
system admin,188856.208392,216872.250358,115546.602673
pos controller,138547.93337,26221.5386796,54440.4626192
developer,206907.684828,162485.056638,135563.761497
dhcp,73803.6359651,114334.340072,109164.038449
ped pad,245516.427799,199136.398296,109618.838378
helpdesk,96085.0390055,131567.737184,176410.991501
customer,156851.83047,153510.502299,243327.541431
web application,-47590.8803291,69983.6459709,91931.8905874
cashier,147858.705763,198318.029607,168112.191917
mail,193780.094056,223147.127506,123818.03063
mail,113533.178778,94325.1420498,210147.465807
tapes,176502.26323,54448.2884139,85590.4491239
san,193997.474983,198962.034787,162494.09941
helpdesk,264514.282011,58316.2172597,57714.5725552
smart card,148622.654501,228610.283391,106003.112075
laptop,126547.487715,89142.1538856,159203.008683
dhcp,162741.82626,163519.947645,186861.265403
other,109533.150379,164123.102416,117269.800308
other,158946.785811,58238.0523223,113244.563626
private wan,208056.781241,93189.9446562,128895.68858
finance,125374.922469,141730.153373,123437.256362
peripheral,232023.080225,143686.563681,31190.8241745
telephone,115614.664873,173619.923135,130204.059223
public wan,164811.931021,213446.34584,164939.979452
log,76840.7440043,122589.1973,44894.4751973
telephone,164590.440042,150461.32757,96296.7020731
wlan,224081.100955,71354.1999838,79486.3689819
tapes,77085.6844314,31930.7404132,150004.542182
payment card,127443.769616,119940.659374,130231.266156
wlan,86274.4937958,7704.49086542,142067.836144
wlan,64034.0319833,136091.589324,149450.875076
telephone,70402.4758187,265556.412191,260944.847761
firewall,177230.463401,181706.676844,113917.747962
disk drive,215764.318359,94636.4524907,141808.452672
firewall,120400.836374,125321.956779,150567.33442
atm,92217.221275,132550.909114,170014.789832
atm,54143.4803282,68852.0308841,100470.524934
call center,97737.0319972,11044.9066161,106810.460772
end-user,152311.308638,102172.176881,49776.7393279
mail,177087.123453,4327.89323953,117322.892924
tapes,127608.735298,161618.336769,116330.764781
tapes,104301.553281,133869.918996,48684.8785495
atm,86020.780502,94454.068399,142818.489474
remote access,20226.5256418,174758.048658,261530.269099
pos controller,149145.684558,98205.8842112,173304.46346
peripheral,200480.62354,70736.9783482,143556.865753
human resources,15057.1817845,97584.4311728,133115.200295
partner,148564.837293,143373.904881,242685.954371
flash drive,154555.23786,60931.7684573,-40248.6827939
executive,46028.3241226,177228.690578,188023.515581
san,137918.541959,139168.487757,230886.814549
pos controller,137369.242982,206355.989234,212919.421627
pbx,49995.8319371,187655.792006,60384.9862569
documents,175813.273761,74169.9157221,38255.0005036
ics,151391.002004,172471.817477,164467.818902
access reader,131247.454999,108055.923169,208915.120484
maintenance,178695.920523,83256.4847095,133645.713534
web application,114456.730576,148614.907346,75436.3427551
mail,119473.069806,228167.015803,138888.691993
web application,149049.589079,127756.018614,132745.429575
smart card,166524.239911,72392.3665448,45070.9134491
lan,195357.719992,93821.5247882,49464.0887584
dns,135217.954057,165363.423092,214014.07204
database,80037.1764416,135732.839156,21140.2844022
documents,93838.7814167,138669.46243,115985.380952
kiosk,5174.78144475,89777.0365448,171930.362991
pos terminal,87614.3702124,70496.1813881,121832.276369
router or switch,86735.4682383,140692.826187,188241.028294
payment card,111109.081294,119224.015587,164793.118887
media,84840.0775414,168194.064473,145193.007025
kiosk,210498.589496,215511.190659,140918.617639
kiosk,157119.959927,58071.5541935,60125.5382589
developer,81105.1209774,123532.839409,246089.697853
former employee,140809.731234,224051.52543,206094.56153
tablet,147659.035132,65913.9418667,227992.527718
mainframe,168577.2036,138368.761961,62608.6229844
cashier,152183.106254,81788.519155,96795.5926971
tapes,32960.9074778,191886.846989,90243.8600027
file,228398.173826,-6350.50581928,156245.261397
lan,93245.289743,73043.6343608,63819.3516065
gas terminal,119365.545487,136932.911759,66853.5384624
log,179269.133904,138880.064259,183927.833415
tablet,170939.862202,225018.113935,38824.7011386
executive,165846.672822,39261.1641588,85822.7357277
tapes,106226.000527,138378.193167,98590.1097027
payment card,115133.147995,165416.131842,189785.269888
mail,31218.3010709,103437.930862,165974.315754
gas terminal,49499.3597282,122141.752064,136839.95628
san,84282.0372717,126886.425635,110490.201417
code repository,150750.001804,111614.993181,115730.820895
ics,119531.209065,45840.9269406,131958.052164
database,168876.33473,159787.910297,161179.888156
wlan,139757.200395,163870.216764,271184.668902
ics,-2566.69629102,172715.401514,194815.14967
firewall,61600.7777867,164541.460078,157011.02294
tablet,95007.2642157,149668.671883,165746.963264
desktop,93956.5776303,30074.4959938,84901.9326066
manager,143331.179742,88373.3192995,167002.584519
manager,171608.689599,94110.9320669,23612.9179635
database,248954.381999,96985.428596,143963.538377
broadband,65872.1522428,117458.038104,68113.1295154
tapes,160830.895444,114331.905056,270252.780827
human resources,37149.7247422,196042.491096,145990.988676
private wan,203888.138504,188717.695271,79538.0844469
call center,167371.181068,167101.69371,62589.972329
customer,105276.439267,199844.916839,138978.557476
log,104634.333417,191351.627623,131578.892903
broadband,117425.508604,193079.072332,156020.026237
maintenance,154437.55104,130826.985324,145197.415216
ped pad,84219.4090753,174593.875315,116096.364953
peripheral,136540.658822,127110.869174,202118.265045
wlan,149344.488275,109998.280776,67504.3800893
disk drive,105714.359192,232691.336901,62185.6095703
telephone,128817.29407,182257.978736,213569.581224
disk drive,118410.11234,134724.919848,90394.2312988
desktop,95496.5742329,94866.9139277,236998.990152
partner,132167.144308,61288.0577484,148328.112074
tapes,178044.229609,52771.8299519,77484.7858012
peripheral,9150.69160067,90618.6819973,133801.43016
atm,67090.1344266,163494.009983,217558.943997
telephone,103980.413433,207436.615111,167186.7045
manager,130339.610633,99763.2915746,95482.3392441
cashier,70634.568007,208864.064814,270151.851218
access reader,205726.020155,179401.458955,99126.3397766
mail,178493.436869,94567.0652771,160545.358055
database,115004.801234,207266.731964,203833.257157
broadband,156546.072707,210006.309182,156065.907173
code repository,90967.1735066,194094.52812,164377.985376
disk drive,202840.852908,148642.824971,192359.409315
finance,88894.0199442,49961.146422,94579.0384468
finance,80705.2566175,202288.664347,71102.8591333
backup,196382.347147,103090.442275,110406.211484
finance,175555.824464,136190.934999,179351.190156
dns,154326.722064,26659.4007222,126466.567903
code repository,163819.98341,185463.655109,171853.469701
helpdesk,96443.3221599,71200.5846612,163910.655002
backup,124500.246908,158248.60329,62752.3100177
telephone,159574.749993,192826.592462,144291.30775
telephone,124228.097513,164188.385491,68941.3195866
helpdesk,255570.138547,142543.237876,112189.125842
documents,122923.601882,181599.623858,92292.9454137
media,113767.299465,206920.563352,121989.765942
