payment switch,220668.777968,93445.6170686,222813.498304
telephone,95636.2357128,100627.786619,197564.291806
private wan,190200.147555,157139.43792,159173.991937
telephone,202224.227429,69320.770784,72826.8683389
flash drive,141801.481007,113124.76731,140397.099835
mainframe,24412.6984046,125496.404369,194893.494818
mobile phone,220650.751772,188338.110886,81209.1443899
helpdesk,25416.39174,99305.4681635,23018.3951551
kiosk,36652.5287417,195497.865845,111929.085528
guard,225339.57127,254435.714559,103985.993123
pbx,59329.992656,68299.5449874,162813.114522
gas terminal,167141.879269,183512.757087,180871.213509
lan,102159.220359,165521.455705,78324.7307737
tablet,117316.449679,113661.430289,105623.098426
maintenance,207183.459068,21622.9533764,146027.861818
tapes,224342.992004,213515.302595,102355.641294
end-user,178502.719869,149076.227164,78660.5474639
system admin,118421.904337,96107.3746506,69757.7164127
media,15661.9276596,72864.3177089,98204.9437129
dhcp,141356.669044,95227.6403397,99375.4085775
backup,100227.694881,126653.75023,50099.2237746
kiosk,87967.2912693,195502.799259,84630.3655942
directory,146543.732589,50020.5338179,156227.87656
remote access,202904.77335,122443.079515,231597.218988
dhcp,41506.9024543,89938.1332876,247860.568361
gas terminal,110533.864153,337.007167776,95965.694625
pbx,74867.9834238,202200.975013,120407.243317
system admin,183172.623509,104647.336414,202328.264367
mobile phone,-10529.7685591,229788.712383,124022.523437
former employee,124891.689801,212054.422061,225649.590054
tablet,144431.538988,34320.2671428,126635.949459
pos terminal,75945.1881919,160109.53946,-60976.8508438
payment card,99887.3385476,151782.695616,172294.120131
san,292411.825347,121668.498132,56661.850632
other,97288.6897825,65390.3684797,155557.360378
finance,118989.932071,97736.2188224,82946.6416993
kiosk,95470.500332,216425.88016,16109.2931564
camera,111822.806081,154375.354569,53742.6240365
pos controller,42883.1337051,149820.268216,73114.4533105
camera,264005.406811,90541.1605105,88002.4759125
manager,198913.720817,177036.74809,186540.577071
file,91368.9977511,143953.56184,70450.9192396
gas terminal,17873.7362311,39529.5016593,95194.7685418
mainframe,214698.135826,63965.2149612,-13048.3639178
guard,216303.867946,106224.943302,146579.060094
human resources,171834.733621,203458.162108,123782.78798
helpdesk,148545.204884,65284.1952154,134134.665618
desktop,86418.7379508,155915.18839,109518.512618
firewall,4629.23161166,146870.026691,160549.169949
backup,28557.9343261,126545.707466,229239.609079
pos controller,165695.325271,53776.7876326,75229.4722058
remote access,112380.087154,132856.824091,155259.432512
former employee,205838.883689,178860.01765,140352.954251
code repository,83924.0458081,45450.9052454,172399.26069
gas terminal,-20527.9301255,78344.5136868,133759.323201
dns,75870.2167281,95511.2807134,62586.1144508
maintenance,54479.5303863,60105.3396754,108966.631573
mainframe,36077.3180771,167267.995725,136327.900521
file,188372.304844,75814.1889065,244845.467521
maintenance,154185.748492,162567.993478,92417.264945
call center,42018.9010227,199121.52013,92220.3242553
mobile phone,81808.6697456,144071.699063,222567.535998
gas terminal,158013.190986,68699.8859103,200358.133814
directory,114126.677232,84903.8254995,35204.9425635
pbx,12995.917199,69142.2732667,108628.696887
media,68556.713778,71193.9867717,131688.800154
remote access,185867.862788,6396.11892427,90304.8883294
other,113592.639801,157676.641237,201443.746917
mail,183039.483901,124182.374143,99044.5334995
cashier,227058.232688,133632.604423,123275.868591
tapes,191298.682132,225577.708599,218326.647263
ics,105902.57386,84615.9560636,115670.937786
web application,120541.715427,158134.682377,113991.111997
payment card,206756.099302,140031.461432,115219.15906
flash drive,68470.0272031,228485.46659,138117.992845
tapes,76470.1623302,154535.335296,102012.754427
san,184169.294953,137623.504218,183776.18907
private wan,192699.33779,96892.04128,15959.9358625
other,232287.131786,62396.7517594,126488.379018
broadband,123662.297903,95358.4972653,80657.3899126
gas terminal,100235.47294,52189.8553793,151220.821687
kiosk,136565.286235,16519.4532975,193861.120886
manager,152243.254368,114858.90002,140755.964049
tablet,175020.79499,96493.2673904,186631.033346
authentication,156703.129718,168180.293662,180645.730651
executive,112955.972706,172338.549194,170869.784971
partner,173594.452153,169718.353884,149708.293201
directory,181360.097875,94957.8049846,184472.36601
public wan,136483.491367,169579.064224,125208.165582
end-user,85835.4127828,188437.639943,122613.747383
tablet,41267.1824225,92385.644596,210976.985351
database,55375.9993322,152528.391319,136274.304734
end-user,166195.014796,144161.315154,181763.646163
partner,123438.801756,197936.678953,79430.0420749
web application,93484.4793034,102625.999195,41316.1887928
mainframe,117994.381584,28354.1490801,14926.0527416
access reader,25016.6208481,103676.55611,114751.071311
partner,158620.100283,128181.636246,183138.346954
tapes,153101.699391,87594.3800964,190921.309461
end-user,209979.345091,180754.410529,109312.944448
camera,82826.9577068,131555.684197,73587.3657142
mobile phone,70720.3648614,124278.168271,128740.922624
guard,157114.748145,149513.836497,143540.688899
other,111803.745432,150314.586144,-35937.3294354
finance,81688.5294452,151921.52695,242397.832568
media,108516.40889,149092.371335,129696.661706
firewall,101703.941787,187457.643039,152094.460685
system admin,63166.2824159,44094.2560922,120141.778635
broadband,154450.461562,94377.9462935,66622.9047468
wlan,168976.733395,192306.146307,254813.995423
file,115140.091743,233491.895176,84119.0844205
lan,154163.745898,56891.4786376,114899.510614
wlan,-70706.8660093,77014.731151,182729.522469
finance,145561.988525,149179.615596,128115.771279
manager,176156.36277,179984.742286,148966.766966
broadband,108639.660798,-55659.1734162,134683.261186
directory,125297.225588,207089.503384,245821.619779
code repository,19988.6819018,211038.249687,155706.697061
file,25765.3683034,144917.779447,124581.905063
atm,99249.2220201,183595.069438,147818.861494
desktop,5367.89357434,116917.97827,161554.791949
kiosk,30652.1732328,122739.352458,177792.396656
log,119003.174622,180254.246878,111383.05573
backup,83056.7397193,12286.7028706,182081.580483
payment switch,180523.474747,130469.967776,50236.3916643
helpdesk,86513.6255765,186929.954936,196359.540873
san,72907.3990706,-24264.202482,191687.508082
ics,107963.25969,103820.66208,190785.479442
tapes,48323.8392555,113342.144185,106859.800772
mobile phone,71539.3005497,242188.054854,93733.4316281
dhcp,216847.487615,127310.546615,124422.27396
maintenance,150190.09903,115336.703286,187972.036163
pos terminal,121491.611086,183977.963222,107178.237458
firewall,140174.120694,215688.396761,117242.551058
call center,148908.829218,134758.99531,140949.320032
code repository,39887.7919315,81384.2951553,171014.044925
public wan,39951.6935333,118360.523754,78940.478536
lan,151441.872636,134605.004034,192559.913121
desktop,166444.027447,36151.9964443,183975.928816
former employee,151570.729528,71147.5040187,196524.11379
call center,223897.798633,198132.273652,161484.413169
call center,117976.770452,162546.176124,179304.849088
customer,181646.30538,162329.032245,176811.891716
camera,95337.2239047,184040.609061,101035.352688
desktop,43415.8158926,163674.037353,148991.528681
firewall,79141.2560813,149804.487949,205418.04323
database,265993.469522,189091.654454,200108.373916
pbx,126676.301667,121616.2516,235140.640136
camera,105432.569339,51324.9570151,129305.440049
call center,175952.132724,167034.444981,185894.636377
file,208587.912959,53078.5336373,-11216.5450795
peripheral,114837.268259,92006.2183988,26451.3987648
file,148272.926774,199197.119768,98268.5304944
developer,39939.8409327,109302.075922,135217.967092
laptop,136924.5012,192146.302291,14607.7749436
dhcp,60598.073781,56436.9195282,106367.758834
pos terminal,200816.507293,268943.067319,166763.895532
tapes,139876.116765,36946.6315757,143724.596661
public wan,114750.00267,172173.641053,92804.3355375
gas terminal,176930.799795,58831.4678629,99465.6523281
private wan,41809.2578558,173859.030455,113431.229258
tapes,146725.311778,202871.412762,146003.834021
code repository,248943.769811,89500.1489605,88340.1429869
backup,62537.6034377,279861.835102,86081.7892562
former employee,130486.624349,43621.4659431,73397.1810458
tapes,100657.20142,131287.801725,109439.368269
broadband,193545.401956,270840.418688,180899.144443
human resources,207229.11902,265744.583448,132697.652026
disk media,87113.0128776,106955.054654,34756.2371347
system admin,142127.169606,92005.502998,187441.054181
atm,78959.3635378,66514.7368284,171327.832081
maintenance,151409.676827,28912.8376177,150327.861882
access reader,198595.503969,127900.428514,107488.161037
flash drive,245558.399864,283225.88792,93795.3718088
backup,75785.680572,172356.345135,110659.69182
other,129381.596321,132578.87227,258250.519238
other,246774.434549,122694.152186,118259.597665
directory,56553.2063404,152360.575351,192337.687843
mail,27771.7522523,139824.344982,104425.929063
guard,172821.192821,159826.989087,141697.742866
mail,107055.788773,176979.802469,137205.82102
former employee,32007.9958403,153719.479212,162192.620769
other,99618.1608371,102199.907266,170370.981618
tapes,74264.6883264,103495.128695,97486.7832262
ped pad,95373.1438661,73267.3529643,84915.573282
private wan,115289.314076,43295.4298772,103917.194324
former employee,99132.4900921,56435.5869637,191448.091517
kiosk,220897.238454,180828.81158,23292.4748274
helpdesk,180013.216948,135020.743354,99292.6260036
web application,142054.758,202992.180224,104091.455205
tapes,168925.573079,134014.480665,149425.297856
mobile phone,203291.882008,83975.3017788,155190.375065
customer,52276.9756689,205115.144615,112951.200325
payment switch,133748.822334,94119.7325099,86556.9290509
dns,133166.512543,47856.9255588,203707.587748
mainframe,82536.8156652,106971.411388,89625.2049175
manager,172982.922879,54716.2166747,143596.374026
media,22112.9732813,256769.936553,74596.785704
flash drive,129268.638942,173030.00639,180677.400747
manager,191181.77857,126171.52634,179632.041286
system admin,110264.144288,84618.4698239,44207.5801712
broadband,135853.491618,93568.8860427,146336.802173
broadband,83291.9798709,102983.8968,79932.9799459
cashier,88908.8515396,141752.776395,114124.046487
log,104596.666208,162633.778308,105561.255278
mainframe,215897.951311,250073.608452,184883.188838
media,206714.572068,83184.533544,153432.710543
disk media,125060.959962,181142.896914,150604.234096
pos terminal,165363.477236,150695.996357,123232.848104
desktop,42148.547522,210657.077467,164561.484054
access reader,186821.778599,65154.1563904,178992.925668
guard,176225.1062,100020.759226,139513.384021
documents,103338.208262,160691.166357,117797.049526
kiosk,98953.1419821,129009.668117,125235.551409
private wan,155771.905352,84300.2983334,142069.143572
router or switch,99891.9775356,105837.119832,187973.38956
kiosk,188275.728764,-26245.6428758,102512.298283
ped pad,73726.4400286,242453.378157,181076.793134
executive,92971.277239,146672.575929,120479.86576
customer,50106.198167,139413.844355,152281.476662
authentication,110410.413685,25695.6878176,80415.0269633
pos controller,121060.018466,87971.2902702,191563.800991
private wan,177319.440367,53203.0401883,136714.190143
san,138803.231472,146276.848829,131875.251706
public wan,78077.7445963,131759.745214,150895.720798
manager,50357.4359273,89630.5373988,90967.1937387
file,128950.672007,137522.745784,59003.8640706
dhcp,152926.025264,132589.331723,230279.363226
payment switch,-2774.13664395,26189.6462575,98177.4644581
disk drive,113547.098386,167716.911259,139194.700082
private wan,148927.670785,152399.442214,76530.5811482
call center,86202.1536129,271859.650683,96817.9216142
flash drive,191098.186392,186387.877919,219202.964137
documents,198121.501095,72978.6890321,72520.4292684
disk drive,179550.356861,126901.407708,147745.402015
smart card,110299.05038,133302.421692,109050.046647
pos controller,119021.737571,139830.108061,209466.438053
call center,52035.9946531,91920.3113942,161714.037152
dhcp,165713.04294,88497.9354523,72025.4097476
human resources,135403.268292,79077.8554248,50807.9420635
peripheral,159894.057657,35942.3918372,71557.5347401
call center,266454.787469,120223.897545,-8611.86978846
backup,194038.822542,147570.653689,66277.5801184
call center,125812.682067,128709.553069,201579.971184
backup,107785.808563,98036.7304699,127046.771386
lan,137767.054849,191155.64865,162604.929473
log,128495.369139,91623.8219211,102208.374832
finance,133032.690824,125369.043094,222395.507424
remote access,144385.09304,113039.544352,165161.74224
telephone,74354.722184,145782.99443,217123.665725
ped pad,1017.93609706,112358.524017,228472.941003
dns,107000.132956,157859.442823,75681.9241488
smart card,102266.25767,195370.906172,160657.908381
other,113220.679922,81841.8251954,121525.739288
wlan,85363.5041309,77598.0782546,216245.017679
peripheral,97776.7189118,165572.189259,187728.906844
database,232509.504505,85811.1638835,134987.470546
code repository,227256.437912,160117.405481,-37189.5893064
directory,110993.667585,233356.986366,177763.222607
peripheral,115983.880376,55504.0106931,224441.728248
peripheral,94322.72749,273699.769467,339841.420186
peripheral,203357.155179,148940.252137,94146.1157056
telephone,247047.511026,89304.889321,52715.7015555
desktop,163816.063452,135001.759497,144124.632191
cashier,123488.4998,76148.2900478,204616.235063
directory,144178.90986,134958.670952,122917.958955
log,107389.695324,281278.073808,217120.646553
broadband,103157.37498,132836.857178,114066.720941
san,237272.541776,226650.534543,120305.976793
pos terminal,143366.197637,97182.6514824,194052.144496
lan,31171.7996177,239921.548585,104973.757476
camera,100114.472569,64725.9553511,11447.2353459
firewall,127243.261869,116820.632783,70311.0294622
human resources,120855.780484,102072.829752,103130.520318
remote access,146178.712787,61156.0294296,150769.762975
private wan,93258.6613303,136987.391762,110914.506558
peripheral,89437.8709315,123840.48564,170586.677924
telephone,89458.4844507,201940.953716,136914.575451
broadband,137176.435075,92122.2506181,32754.0757103
customer,75452.6341967,226162.99926,200229.333747
customer,153349.476302,121199.425989,112098.670034
documents,121357.888471,244342.643567,161344.900891
router or switch,77823.0993042,114553.604372,15943.6302547
guard,82985.8597902,183317.199596,17168.7887793
pos controller,192709.724192,187534.269044,89572.9567172
flash drive,69652.0684794,193161.832863,152092.348475
payment card,120568.316465,116702.489336,171179.400271
system admin,61680.0388582,113503.491856,146141.935058
authentication,141589.676417,147978.352652,152222.788518
directory,102477.084775,54812.9091784,110535.541354
peripheral,162663.982182,83231.6797803,205597.101491
pos controller,211209.188276,134697.408561,164431.650847
database,106293.805212,225279.099125,41026.7008898
kiosk,273797.538221,162492.474516,57753.0409217
tablet,126567.563938,81101.7604104,168508.004278
firewall,71526.7792197,165494.809252,83877.238118
pbx,247407.001863,161055.704932,266089.329944
former employee,-19100.6322837,219009.539183,30013.1528677
code repository,61993.0961866,160055.99209,-31738.05627
other,91265.1351375,166502.898851,80571.0470865
ped pad,85554.0210491,241946.606377,199398.407377
telephone,155743.497258,86741.7120412,104264.315717
media,73946.6634076,144989.659938,189412.136495
public wan,126202.398538,134006.513262,73449.6473858
dns,43024.3418377,307579.415572,84797.1336496
web application,113776.801589,130534.241983,32036.9705043
documents,185104.505253,102462.808738,171466.536713
file,163876.591663,283492.406869,129402.177253
web application,167353.586809,98664.4810029,190070.650743
camera,173183.756956,131998.008952,37840.0592521
camera,128234.607272,156259.345851,129582.766918
system admin,70678.5697462,143563.425197,91992.6429968
documents,156002.590873,162112.682338,88659.7354187
cashier,89699.5180902,163585.150779,110858.425882
partner,131496.106738,175610.760515,142383.699186
ped pad,127401.339507,200802.500207,138451.726694
smart card,163643.09865,99327.5699312,139639.717508
access reader,42711.0235126,257589.337984,170688.32261
broadband,137846.258667,82603.3034205,102193.188796
smart card,107710.925523,50897.8863094,92470.0700991
maintenance,206792.249016,109007.128874,131453.888693
smart card,125090.390993,83004.0912551,198863.099076
ics,60345.7253334,142588.79746,60356.0574465
peripheral,94923.794281,116044.654451,128050.166277
system admin,76549.4651003,142889.876546,215401.627823
backup,137246.314243,5961.20220816,121353.810114
remote access,99416.9955254,136011.349899,120523.544111
developer,155477.736768,73858.1030794,107671.594776
pos controller,115270.279265,22277.8643858,147752.208448
documents,195763.941055,147510.692372,156176.891789
authentication,80004.0779685,132364.464968,200090.650118
flash drive,81056.3594968,156255.232154,139832.556343
customer,168678.269043,173383.351867,234967.398876
payment card,182537.053228,128810.661034,72728.4632882
kiosk,69471.0384389,113030.218059,130524.501439
kiosk,217794.075251,131425.678474,125541.642153
maintenance,61925.6226737,186693.502079,192822.962753
